	0	1	X
428	-6.2779093	-14.821538	Stromal cell_Cxcl14 high(Uterus)
429	-6.048094	-14.771575	Stromal cell_Cxcl14 high(Uterus)
430	-7.5835133	-14.211883	Stromal cell_Cxcl14 high(Uterus)
431	-4.7245064	-12.604906	Stromal cell_Cxcl14 high(Uterus)
432	-4.424528	-13.095482	Stromal cell_Cxcl14 high(Uterus)
433	-5.6095786	-14.267522	Stromal cell_Cxcl14 high(Uterus)
434	-7.009393	-14.2417	Stromal cell_Cxcl14 high(Uterus)
435	-5.064786	-13.163104	Stromal cell_Cxcl14 high(Uterus)
436	-7.2945046	-14.319399	Stromal cell_Cxcl14 high(Uterus)
437	-7.5084214	-15.365522	Stromal cell_Cxcl14 high(Uterus)
438	-7.2749557	-13.833264	Stromal cell_Cxcl14 high(Uterus)
439	-6.2204447	-12.610148	Stromal cell_Cxcl14 high(Uterus)
440	-7.237267	-14.572533	Stromal cell_Cxcl14 high(Uterus)
441	-19.763617	-15.455301	Stromal cell_Cxcl14 high(Uterus)
442	64.31961	-34.655933	Stromal cell_Cxcl14 high(Uterus)
443	-6.163514	-12.78235	Stromal cell_Cxcl14 high(Uterus)
444	-5.539234	-14.764889	Stromal cell_Cxcl14 high(Uterus)
445	-5.170162	-13.491013	Stromal cell_Cxcl14 high(Uterus)
446	-5.588255	-13.47829	Stromal cell_Cxcl14 high(Uterus)
447	-7.6038938	-14.561148	Stromal cell_Cxcl14 high(Uterus)
448	-5.9320846	-12.988286	Stromal cell_Cxcl14 high(Uterus)
449	-6.7312746	-15.183725	Stromal cell_Cxcl14 high(Uterus)
450	34.232944	-32.221947	TS_Mrpl12_high(Trophoblast-Stem-Cell)
451	34.366104	-32.39719	TS_Mrpl12_high(Trophoblast-Stem-Cell)
452	34.22742	-31.546377	TS_Mrpl12_high(Trophoblast-Stem-Cell)
453	35.326733	-35.665546	TS_Mrpl12_high(Trophoblast-Stem-Cell)
454	35.329098	-32.207817	TS_Mrpl12_high(Trophoblast-Stem-Cell)
455	35.364056	-35.006428	TS_Mrpl12_high(Trophoblast-Stem-Cell)
456	33.27025	-34.25007	TS_Mrpl12_high(Trophoblast-Stem-Cell)
457	34.064774	-33.484287	TS_Mrpl12_high(Trophoblast-Stem-Cell)
458	34.17962	-33.291706	TS_Mrpl12_high(Trophoblast-Stem-Cell)
459	34.448658	-31.092943	TS_Mrpl12_high(Trophoblast-Stem-Cell)
460	33.53728	-32.628796	TS_Mrpl12_high(Trophoblast-Stem-Cell)
461	33.96082	-33.73314	TS_Mrpl12_high(Trophoblast-Stem-Cell)
462	32.96013	-34.813602	TS_Mrpl12_high(Trophoblast-Stem-Cell)
463	33.094704	-34.182148	TS_Mrpl12_high(Trophoblast-Stem-Cell)
464	36.67945	-32.487183	TS_Mrpl12_high(Trophoblast-Stem-Cell)
465	33.218266	-35.284786	TS_Mrpl12_high(Trophoblast-Stem-Cell)
466	34.02582	-34.0101	TS_Mrpl12_high(Trophoblast-Stem-Cell)
467	34.83551	-32.27983	TS_Mrpl12_high(Trophoblast-Stem-Cell)
468	35.326763	-33.708546	TS_Mrpl12_high(Trophoblast-Stem-Cell)
469	32.52565	-34.548862	TS_Mrpl12_high(Trophoblast-Stem-Cell)
470	34.89214	-31.766111	TS_Mrpl12_high(Trophoblast-Stem-Cell)
471	32.831852	-33.854477	TS_Mrpl12_high(Trophoblast-Stem-Cell)
472	32.530025	-31.987219	TS_Mrpl12_high(Trophoblast-Stem-Cell)
473	-1.1010286	-1.597605	TS_Mrpl12_high(Trophoblast-Stem-Cell)
474	37.643257	-31.927803	TS_Mrpl12_high(Trophoblast-Stem-Cell)
475	36.343266	-32.574688	TS_Mrpl12_high(Trophoblast-Stem-Cell)
476	35.363327	-34.22408	TS_Mrpl12_high(Trophoblast-Stem-Cell)
477	35.406265	-35.717926	TS_Mrpl12_high(Trophoblast-Stem-Cell)
478	33.399067	-31.27828	TS_Mrpl12_high(Trophoblast-Stem-Cell)
479	35.345432	-34.790226	TS_Mrpl12_high(Trophoblast-Stem-Cell)
480	32.932632	-34.358643	TS_Mrpl12_high(Trophoblast-Stem-Cell)
481	34.70634	-30.222326	TS_Mrpl12_high(Trophoblast-Stem-Cell)
482	34.122726	-32.68534	TS_Mrpl12_high(Trophoblast-Stem-Cell)
483	33.281197	-31.4653	TS_Mrpl12_high(Trophoblast-Stem-Cell)
484	35.08876	-31.432749	TS_Mrpl12_high(Trophoblast-Stem-Cell)
485	34.12007	-31.58281	TS_Mrpl12_high(Trophoblast-Stem-Cell)
486	34.47771	-33.08508	TS_Mrpl12_high(Trophoblast-Stem-Cell)
487	33.820293	-35.481888	TS_Mrpl12_high(Trophoblast-Stem-Cell)
488	34.101105	-33.471447	TS_Mrpl12_high(Trophoblast-Stem-Cell)
489	35.977974	-31.76885	TS_Mrpl12_high(Trophoblast-Stem-Cell)
490	34.37682	-34.356335	TS_Mrpl12_high(Trophoblast-Stem-Cell)
491	33.219013	-33.25021	TS_Mrpl12_high(Trophoblast-Stem-Cell)
492	34.36418	-35.41897	TS_Mrpl12_high(Trophoblast-Stem-Cell)
493	36.05627	-35.2584	TS_Mrpl12_high(Trophoblast-Stem-Cell)
494	34.341248	-32.722412	TS_Mrpl12_high(Trophoblast-Stem-Cell)
495	32.993526	-33.270943	TS_Mrpl12_high(Trophoblast-Stem-Cell)
496	33.75015	-31.750467	TS_Mrpl12_high(Trophoblast-Stem-Cell)
497	35.250076	-30.967896	TS_Mrpl12_high(Trophoblast-Stem-Cell)
498	32.91321	-31.788942	TS_Mrpl12_high(Trophoblast-Stem-Cell)
499	34.782146	-30.297972	TS_Mrpl12_high(Trophoblast-Stem-Cell)
500	35.21215	-33.558994	TS_Rps28_high(Trophoblast-Stem-Cell)
501	37.864056	-33.162193	TS_Rps28_high(Trophoblast-Stem-Cell)
502	36.58465	-33.981934	TS_Rps28_high(Trophoblast-Stem-Cell)
503	35.55375	-33.8553	TS_Rps28_high(Trophoblast-Stem-Cell)
504	37.35953	-34.17258	TS_Rps28_high(Trophoblast-Stem-Cell)
505	36.516346	-34.089687	TS_Rps28_high(Trophoblast-Stem-Cell)
506	35.469566	-34.21968	TS_Rps28_high(Trophoblast-Stem-Cell)
507	37.050777	-32.43135	TS_Rps28_high(Trophoblast-Stem-Cell)
508	37.051723	-32.918957	TS_Rps28_high(Trophoblast-Stem-Cell)
509	36.79178	-34.759804	TS_Rps28_high(Trophoblast-Stem-Cell)
510	37.33584	-31.665043	TS_Rps28_high(Trophoblast-Stem-Cell)
511	35.827473	-34.27589	TS_Rps28_high(Trophoblast-Stem-Cell)
512	38.130157	-31.924969	TS_Rps28_high(Trophoblast-Stem-Cell)
513	37.919586	-33.83815	TS_Rps28_high(Trophoblast-Stem-Cell)
514	36.607063	-30.832556	TS_Rps28_high(Trophoblast-Stem-Cell)
515	36.174232	-34.20469	TS_Rps28_high(Trophoblast-Stem-Cell)
516	36.896896	-32.258167	TS_Rps28_high(Trophoblast-Stem-Cell)
517	36.31085	-32.094505	TS_Rps28_high(Trophoblast-Stem-Cell)
518	37.1559	-33.856632	TS_Rps28_high(Trophoblast-Stem-Cell)
519	34.362556	-34.41197	TS_Rps28_high(Trophoblast-Stem-Cell)
520	34.403664	-34.734573	TS_Rps28_high(Trophoblast-Stem-Cell)
521	36.719563	-33.945663	TS_Rps28_high(Trophoblast-Stem-Cell)
522	35.979187	-34.548294	TS_Rps28_high(Trophoblast-Stem-Cell)
523	36.38431	-33.557648	TS_Rps28_high(Trophoblast-Stem-Cell)
524	37.110577	-31.46773	TS_Rps28_high(Trophoblast-Stem-Cell)
525	36.49306	-34.00264	TS_Rps28_high(Trophoblast-Stem-Cell)
526	35.834972	-36.065907	TS_Rps28_high(Trophoblast-Stem-Cell)
527	37.22676	-33.80511	TS_Rps28_high(Trophoblast-Stem-Cell)
528	36.593025	-32.74793	TS_Rps28_high(Trophoblast-Stem-Cell)
529	36.826065	-31.860086	TS_Rps28_high(Trophoblast-Stem-Cell)
530	37.503662	-33.273045	TS_Rps28_high(Trophoblast-Stem-Cell)
531	36.101837	-32.991985	TS_Rps28_high(Trophoblast-Stem-Cell)
532	35.09042	-32.419395	TS_Rps28_high(Trophoblast-Stem-Cell)
533	36.885685	-33.492767	TS_Rps28_high(Trophoblast-Stem-Cell)
534	36.32732	-34.588985	TS_Rps28_high(Trophoblast-Stem-Cell)
535	36.44612	-32.277374	TS_Rps28_high(Trophoblast-Stem-Cell)
536	34.974106	-33.45743	TS_Rps28_high(Trophoblast-Stem-Cell)
537	36.03477	-33.692745	TS_Rps28_high(Trophoblast-Stem-Cell)
538	37.498196	-34.015457	TS_Rps28_high(Trophoblast-Stem-Cell)
539	36.352295	-32.31106	TS_Rps28_high(Trophoblast-Stem-Cell)
540	36.42328	-33.7479	TS_Rps28_high(Trophoblast-Stem-Cell)
541	37.715252	-31.843939	TS_Rps28_high(Trophoblast-Stem-Cell)
542	36.90104	-35.411556	TS_Rps28_high(Trophoblast-Stem-Cell)
543	37.04107	-33.86338	TS_Rps28_high(Trophoblast-Stem-Cell)
544	37.186672	-32.89769	TS_Rps28_high(Trophoblast-Stem-Cell)
545	37.151688	-31.289507	TS_Rps28_high(Trophoblast-Stem-Cell)
546	36.557377	-33.91686	TS_Rps28_high(Trophoblast-Stem-Cell)
547	35.555668	-34.63008	TS_Rps28_high(Trophoblast-Stem-Cell)
548	36.230103	-33.83755	TS_Rps28_high(Trophoblast-Stem-Cell)
549	36.777523	-34.631077	TS_Rps28_high(Trophoblast-Stem-Cell)
550	13.200045	-10.577465	MEF(Trophoblast-Stem-Cell)
551	-7.6086197	1.1097409	MEF(Trophoblast-Stem-Cell)
552	-7.788683	-0.98236054	MEF(Trophoblast-Stem-Cell)
553	-8.144211	-1.8199655	MEF(Trophoblast-Stem-Cell)
554	-8.0379505	-2.8016844	MEF(Trophoblast-Stem-Cell)
555	-3.383435	2.8067887	MEF(Trophoblast-Stem-Cell)
556	-8.043719	-2.9641833	MEF(Trophoblast-Stem-Cell)
557	-7.7642674	-1.8933685	MEF(Trophoblast-Stem-Cell)
558	-7.7841825	-3.5877786	MEF(Trophoblast-Stem-Cell)
559	-6.966417	0.049945153	MEF(Trophoblast-Stem-Cell)
560	-8.649151	-1.9156811	MEF(Trophoblast-Stem-Cell)
561	-9.1278715	-2.7757857	MEF(Trophoblast-Stem-Cell)
562	-7.97463	-0.61587936	MEF(Trophoblast-Stem-Cell)
563	-8.0477295	-2.0497289	MEF(Trophoblast-Stem-Cell)
564	-7.5013566	-1.352199	MEF(Trophoblast-Stem-Cell)
565	-8.696329	-1.4150909	MEF(Trophoblast-Stem-Cell)
566	-7.880036	0.85386956	MEF(Trophoblast-Stem-Cell)
567	-7.2095923	-3.7891312	MEF(Trophoblast-Stem-Cell)
568	-8.239212	0.68064433	MEF(Trophoblast-Stem-Cell)
569	-7.8969984	-2.926129	MEF(Trophoblast-Stem-Cell)
570	-7.2006626	-2.5383666	MEF(Trophoblast-Stem-Cell)
571	-8.787667	-3.1411083	MEF(Trophoblast-Stem-Cell)
572	-6.0011454	2.6225686	MEF(Trophoblast-Stem-Cell)
573	-8.170693	-2.7382767	MEF(Trophoblast-Stem-Cell)
574	-2.3912973	-0.57608724	MEF(Trophoblast-Stem-Cell)
575	-8.637004	-0.4613933	MEF(Trophoblast-Stem-Cell)
576	-8.917941	-0.82973844	MEF(Trophoblast-Stem-Cell)
577	-7.6451406	-2.057804	MEF(Trophoblast-Stem-Cell)
578	-5.4647746	1.8570443	MEF(Trophoblast-Stem-Cell)
579	33.28849	-31.21752	MEF(Trophoblast-Stem-Cell)
580	-7.2707415	-3.8941166	MEF(Trophoblast-Stem-Cell)
581	32.886074	-35.438004	MEF(Trophoblast-Stem-Cell)
582	-1.6396265	-0.1038847	MEF(Trophoblast-Stem-Cell)
583	-7.270788	-2.8733468	MEF(Trophoblast-Stem-Cell)
584	-6.5573006	-3.2057967	MEF(Trophoblast-Stem-Cell)
585	-7.8254786	-3.124352	MEF(Trophoblast-Stem-Cell)
586	-8.849014	-0.2976225	MEF(Trophoblast-Stem-Cell)
587	-6.159551	0.3766232	MEF(Trophoblast-Stem-Cell)
588	-8.329926	-2.5500813	MEF(Trophoblast-Stem-Cell)
589	-5.2433624	-3.1013362	MEF(Trophoblast-Stem-Cell)
590	-10.438239	-21.581562	MEF(Trophoblast-Stem-Cell)
591	-5.2132864	3.1592212	MEF(Trophoblast-Stem-Cell)
592	-8.836322	-0.7164332	MEF(Trophoblast-Stem-Cell)
593	-9.227289	-2.148428	MEF(Trophoblast-Stem-Cell)
594	-4.551893	-3.7537336	MEF(Trophoblast-Stem-Cell)
595	32.68607	-30.714146	MEF(Trophoblast-Stem-Cell)
596	-9.079623	-2.2144394	MEF(Trophoblast-Stem-Cell)
597	-7.924624	-3.8050334	MEF(Trophoblast-Stem-Cell)
598	-3.0393112	-3.8220334	MEF(Trophoblast-Stem-Cell)
599	-2.7798924	3.2735443	MEF(Trophoblast-Stem-Cell)
600	-32.216343	52.798912	B cell(Thymus)
601	-31.064508	53.04931	B cell(Thymus)
602	-28.397467	54.926258	B cell(Thymus)
603	-31.960522	50.60811	B cell(Thymus)
604	-32.272934	54.028427	B cell(Thymus)
605	-30.91799	55.826553	B cell(Thymus)
606	-33.25066	51.608067	B cell(Thymus)
607	-32.32614	55.76243	B cell(Thymus)
608	-33.661037	51.29249	B cell(Thymus)
609	-30.146532	54.14822	B cell(Thymus)
610	-30.047293	56.669533	B cell(Thymus)
611	-32.464806	53.04339	B cell(Thymus)
612	-33.234894	-12.33946	B cell(Thymus)
613	-32.49204	51.38227	B cell(Thymus)
614	-33.254265	51.616375	B cell(Thymus)
615	-32.338642	51.868523	B cell(Thymus)
616	-31.097857	52.69515	B cell(Thymus)
617	-29.572807	59.85172	B cell(Thymus)
618	-29.315428	54.095673	B cell(Thymus)
619	-28.209642	56.78737	B cell(Thymus)
620	-33.336746	51.94026	B cell(Thymus)
621	-31.793596	55.72593	B cell(Thymus)
622	-34.19098	51.061436	B cell(Thymus)
623	-32.33988	55.672756	B cell(Thymus)
624	-32.389565	54.556606	B cell(Thymus)
625	-28.483788	55.330425	B cell(Thymus)
626	-32.537712	55.82177	B cell(Thymus)
627	-33.691486	51.23804	B cell(Thymus)
628	-33.191597	55.160023	B cell(Thymus)
629	-29.390404	55.999466	B cell(Thymus)
630	-33.734	51.21016	B cell(Thymus)
631	-31.861021	53.917942	B cell(Thymus)
632	-30.712095	54.882854	B cell(Thymus)
633	-29.686111	56.109806	B cell(Thymus)
634	-33.863945	51.000294	B cell(Thymus)
635	-32.470688	54.154552	B cell(Thymus)
636	-28.23604	57.883816	B cell(Thymus)
637	-31.95281	57.14185	B cell(Thymus)
638	-31.22149	8.832196	B cell(Thymus)
639	-31.383192	53.36684	B cell(Thymus)
640	-32.978264	52.0775	B cell(Thymus)
641	-31.18342	54.38293	B cell(Thymus)
642	-29.219965	55.072865	B cell(Thymus)
643	-29.1496	57.525173	B cell(Thymus)
644	-30.40443	56.687134	B cell(Thymus)
645	-31.685682	50.193584	B cell(Thymus)
646	-32.870426	53.63884	B cell(Thymus)
647	-31.597645	54.05185	B cell(Thymus)
648	-33.59427	50.797047	B cell(Thymus)
649	-28.573889	54.907013	B cell(Thymus)
650	-28.446148	59.67676	Proliferating thymocyte(Thymus)
651	-28.961136	55.22726	Proliferating thymocyte(Thymus)
652	-33.882153	53.82389	Proliferating thymocyte(Thymus)
653	-29.470388	55.036552	Proliferating thymocyte(Thymus)
654	-32.985306	56.586708	Proliferating thymocyte(Thymus)
655	-32.061657	55.31283	Proliferating thymocyte(Thymus)
656	-33.55379	53.746643	Proliferating thymocyte(Thymus)
657	-32.20487	57.065784	Proliferating thymocyte(Thymus)
658	-30.425522	59.97506	Proliferating thymocyte(Thymus)
659	-33.679455	53.449844	Proliferating thymocyte(Thymus)
660	-31.50699	58.48125	Proliferating thymocyte(Thymus)
661	-30.034023	59.27494	Proliferating thymocyte(Thymus)
662	-31.562326	58.32405	Proliferating thymocyte(Thymus)
663	-30.548279	58.899513	Proliferating thymocyte(Thymus)
664	-33.250122	53.313023	Proliferating thymocyte(Thymus)
665	-32.18632	55.429985	Proliferating thymocyte(Thymus)
666	-30.097883	59.86566	Proliferating thymocyte(Thymus)
667	-29.49117	59.522423	Proliferating thymocyte(Thymus)
668	-31.598793	58.424458	Proliferating thymocyte(Thymus)
669	-29.939365	58.2815	Proliferating thymocyte(Thymus)
670	-32.57074	54.40812	Proliferating thymocyte(Thymus)
671	-33.232098	51.398136	Proliferating thymocyte(Thymus)
672	-32.666225	52.679024	Proliferating thymocyte(Thymus)
673	-31.998344	56.910378	Proliferating thymocyte(Thymus)
674	-31.368042	53.371353	Proliferating thymocyte(Thymus)
675	-34.016663	52.81855	Proliferating thymocyte(Thymus)
676	-31.80825	57.60985	Proliferating thymocyte(Thymus)
677	-34.177063	50.97726	Proliferating thymocyte(Thymus)
678	-31.889805	57.65794	Proliferating thymocyte(Thymus)
679	-33.372665	52.55273	Proliferating thymocyte(Thymus)
680	-29.85194	58.99457	Proliferating thymocyte(Thymus)
681	-31.790771	54.0651	Proliferating thymocyte(Thymus)
682	-33.96131	51.028694	Proliferating thymocyte(Thymus)
683	-31.479431	58.82216	Proliferating thymocyte(Thymus)
684	-31.763477	56.336365	Proliferating thymocyte(Thymus)
685	-31.233973	52.43222	Proliferating thymocyte(Thymus)
686	-29.898788	59.58031	Proliferating thymocyte(Thymus)
687	-29.56615	60.07702	Proliferating thymocyte(Thymus)
688	-30.942305	57.930363	Proliferating thymocyte(Thymus)
689	-31.481695	56.39017	Proliferating thymocyte(Thymus)
690	-32.28472	53.40942	Proliferating thymocyte(Thymus)
691	-29.520418	56.16539	Proliferating thymocyte(Thymus)
692	-33.02552	57.488613	Proliferating thymocyte(Thymus)
693	-33.460854	53.64587	Proliferating thymocyte(Thymus)
694	-31.195192	58.614464	Proliferating thymocyte(Thymus)
695	-33.143963	53.40645	Proliferating thymocyte(Thymus)
696	-31.761282	57.63538	Proliferating thymocyte(Thymus)
697	-33.047756	56.969833	Proliferating thymocyte(Thymus)
698	-33.58791	50.99862	Proliferating thymocyte(Thymus)
699	-32.027653	55.652355	Proliferating thymocyte(Thymus)
700	-31.304535	5.482826	T cell_Ms4a4b high(Thymus)
701	-29.77277	5.9792023	T cell_Ms4a4b high(Thymus)
702	-31.854145	7.1436834	T cell_Ms4a4b high(Thymus)
703	-30.98109	4.495242	T cell_Ms4a4b high(Thymus)
704	-32.172703	4.050483	T cell_Ms4a4b high(Thymus)
705	-30.576935	8.199388	T cell_Ms4a4b high(Thymus)
706	-30.524012	-2.187466	T cell_Ms4a4b high(Thymus)
707	-31.276754	7.48828	T cell_Ms4a4b high(Thymus)
708	-30.822966	4.4574385	T cell_Ms4a4b high(Thymus)
709	-31.072271	5.9999194	T cell_Ms4a4b high(Thymus)
710	-31.233288	7.8564076	T cell_Ms4a4b high(Thymus)
711	-30.88091	5.968548	T cell_Ms4a4b high(Thymus)
712	-31.048897	6.9419045	T cell_Ms4a4b high(Thymus)
713	-30.360828	6.7305493	T cell_Ms4a4b high(Thymus)
714	-31.525614	-3.0070734	T cell_Ms4a4b high(Thymus)
715	-31.374802	6.9640574	T cell_Ms4a4b high(Thymus)
716	-31.58306	3.0069094	T cell_Ms4a4b high(Thymus)
717	-27.672848	56.806423	T cell_Ms4a4b high(Thymus)
718	-31.693634	5.2298265	T cell_Ms4a4b high(Thymus)
719	-30.746277	7.310057	T cell_Ms4a4b high(Thymus)
720	-31.038437	4.2139177	T cell_Ms4a4b high(Thymus)
721	-30.145403	3.1383607	T cell_Ms4a4b high(Thymus)
722	-30.540724	7.40047	T cell_Ms4a4b high(Thymus)
723	-27.580692	57.772087	T cell_Ms4a4b high(Thymus)
724	-31.639643	7.923933	T cell_Ms4a4b high(Thymus)
725	-31.300133	7.789499	T cell_Ms4a4b high(Thymus)
726	-28.38391	55.580738	T cell_Ms4a4b high(Thymus)
727	-31.9379	6.033782	T cell_Ms4a4b high(Thymus)
728	-29.48541	5.0697417	T cell_Ms4a4b high(Thymus)
729	-31.078945	5.9163284	T cell_Ms4a4b high(Thymus)
730	-31.478796	8.565993	T cell_Ms4a4b high(Thymus)
731	-31.905195	8.408362	T cell_Ms4a4b high(Thymus)
732	-31.02004	4.919991	T cell_Ms4a4b high(Thymus)
733	-31.53808	7.581765	T cell_Ms4a4b high(Thymus)
734	-31.851162	7.478137	T cell_Ms4a4b high(Thymus)
735	-30.344158	7.173609	T cell_Ms4a4b high(Thymus)
736	-31.093672	4.739366	T cell_Ms4a4b high(Thymus)
737	-32.462852	8.00454	T cell_Ms4a4b high(Thymus)
738	-28.455935	55.20448	T cell_Ms4a4b high(Thymus)
739	-31.788853	8.146359	T cell_Ms4a4b high(Thymus)
740	-30.843206	7.532487	T cell_Ms4a4b high(Thymus)
741	-30.567942	7.815482	T cell_Ms4a4b high(Thymus)
742	-31.751694	7.3173714	T cell_Ms4a4b high(Thymus)
743	-31.347559	3.9829865	T cell_Ms4a4b high(Thymus)
744	-29.571516	3.820632	T cell_Ms4a4b high(Thymus)
745	-30.513865	6.5424376	T cell_Ms4a4b high(Thymus)
746	-29.682163	4.732318	T cell_Ms4a4b high(Thymus)
747	-28.173094	58.63267	T cell_Ms4a4b high(Thymus)
748	-30.903688	7.1638675	T cell_Ms4a4b high(Thymus)
749	-31.033047	7.7378187	T cell_Ms4a4b high(Thymus)
750	-28.09239	60.752674	DPT cell(Thymus)
751	-30.237309	53.281513	DPT cell(Thymus)
752	-32.483265	55.652405	DPT cell(Thymus)
753	-32.413418	54.866505	DPT cell(Thymus)
754	-29.005854	55.42311	DPT cell(Thymus)
755	-29.490341	54.900635	DPT cell(Thymus)
756	-29.031183	55.504738	DPT cell(Thymus)
757	-28.306934	58.900608	DPT cell(Thymus)
758	-27.855623	59.368404	DPT cell(Thymus)
759	-28.950634	56.890842	DPT cell(Thymus)
760	-29.030493	54.810535	DPT cell(Thymus)
761	-28.412998	59.07638	DPT cell(Thymus)
762	-30.301556	54.720608	DPT cell(Thymus)
763	-29.166822	60.519066	DPT cell(Thymus)
764	-27.46597	57.042503	DPT cell(Thymus)
765	-29.488956	58.782467	DPT cell(Thymus)
766	-28.577179	58.9319	DPT cell(Thymus)
767	-32.762848	52.656662	DPT cell(Thymus)
768	-29.150091	59.607952	DPT cell(Thymus)
769	-31.316608	58.29726	DPT cell(Thymus)
770	-27.971521	60.272587	DPT cell(Thymus)
771	-28.342932	59.95337	DPT cell(Thymus)
772	-32.639027	55.163692	DPT cell(Thymus)
773	-28.03563	60.01691	DPT cell(Thymus)
774	-30.588148	53.99245	DPT cell(Thymus)
775	-29.56362	53.97483	DPT cell(Thymus)
776	-28.806295	59.266228	DPT cell(Thymus)
777	-31.67761	50.11363	DPT cell(Thymus)
778	-32.005585	54.409256	DPT cell(Thymus)
779	-28.001991	60.48602	DPT cell(Thymus)
780	-31.440735	55.206974	DPT cell(Thymus)
781	-32.64848	52.784782	DPT cell(Thymus)
782	-28.530022	59.02748	DPT cell(Thymus)
783	-31.07006	55.24727	DPT cell(Thymus)
784	-29.662033	59.104885	DPT cell(Thymus)
785	-28.678724	59.31708	DPT cell(Thymus)
786	-27.624817	57.76809	DPT cell(Thymus)
787	-27.975576	60.17577	DPT cell(Thymus)
788	-27.842958	56.45562	DPT cell(Thymus)
789	-28.084541	57.380867	DPT cell(Thymus)
790	-32.086582	57.982147	DPT cell(Thymus)
791	-31.719341	55.142082	DPT cell(Thymus)
792	-31.970264	55.343933	DPT cell(Thymus)
793	-29.371315	59.76274	DPT cell(Thymus)
794	-29.839394	58.38932	DPT cell(Thymus)
795	-28.564873	57.331264	DPT cell(Thymus)
796	-28.007668	60.76728	DPT cell(Thymus)
797	-28.695293	59.41837	DPT cell(Thymus)
798	-28.557467	59.59849	DPT cell(Thymus)
799	-27.972733	59.676098	DPT cell(Thymus)
800	-67.314804	-12.809571	Spermatocyte_1700001F09Rik high(Testis)
801	-64.72524	-16.637478	Spermatocyte_1700001F09Rik high(Testis)
802	-67.27457	-12.858826	Spermatocyte_1700001F09Rik high(Testis)
803	-77.29384	-2.9806948	Spermatocyte_1700001F09Rik high(Testis)
804	-67.14358	-12.837002	Spermatocyte_1700001F09Rik high(Testis)
805	-64.196266	-17.280895	Spermatocyte_1700001F09Rik high(Testis)
806	-67.64169	-12.097785	Spermatocyte_1700001F09Rik high(Testis)
807	-66.68186	-13.469643	Spermatocyte_1700001F09Rik high(Testis)
808	-65.21482	-15.72243	Spermatocyte_1700001F09Rik high(Testis)
809	-65.121895	-15.982196	Spermatocyte_1700001F09Rik high(Testis)
810	-65.06422	-16.413755	Spermatocyte_1700001F09Rik high(Testis)
811	-67.08955	-12.965138	Spermatocyte_1700001F09Rik high(Testis)
812	-67.00481	-13.075128	Spermatocyte_1700001F09Rik high(Testis)
813	-64.82781	-16.343618	Spermatocyte_1700001F09Rik high(Testis)
814	-65.03867	-16.983265	Spermatocyte_1700001F09Rik high(Testis)
815	-67.430824	-12.44501	Spermatocyte_1700001F09Rik high(Testis)
816	-66.928314	-13.484388	Spermatocyte_1700001F09Rik high(Testis)
817	-63.741634	-17.756748	Spermatocyte_1700001F09Rik high(Testis)
818	-64.554596	-16.677317	Spermatocyte_1700001F09Rik high(Testis)
819	-64.69255	-17.594631	Spermatocyte_1700001F09Rik high(Testis)
820	-65.22343	-16.185804	Spermatocyte_1700001F09Rik high(Testis)
821	-67.54736	-12.318308	Spermatocyte_1700001F09Rik high(Testis)
822	-79.842865	-2.9877107	Spermatocyte_1700001F09Rik high(Testis)
823	-66.95224	-13.127675	Spermatocyte_1700001F09Rik high(Testis)
824	-66.5984	-13.49909	Spermatocyte_1700001F09Rik high(Testis)
825	-67.65569	-12.102833	Spermatocyte_1700001F09Rik high(Testis)
826	-67.84959	-13.337771	Spermatocyte_1700001F09Rik high(Testis)
827	-68.13751	-11.317639	Spermatocyte_1700001F09Rik high(Testis)
828	-64.20334	-17.390667	Spermatocyte_1700001F09Rik high(Testis)
829	-64.41815	-16.817535	Spermatocyte_1700001F09Rik high(Testis)
830	-68.00174	-11.54674	Spermatocyte_1700001F09Rik high(Testis)
831	-74.27876	-3.6095662	Spermatocyte_1700001F09Rik high(Testis)
832	-66.87879	-13.251735	Spermatocyte_1700001F09Rik high(Testis)
833	-67.27223	-13.695881	Spermatocyte_1700001F09Rik high(Testis)
834	-67.246994	-12.674617	Spermatocyte_1700001F09Rik high(Testis)
