	0	1	X
3060	27.234978	16.573492	rna
3061	-3.1092415	38.23586	rna
3062	31.645874	16.402895	rna
3063	31.113297	17.372608	rna
3064	28.009062	16.663643	rna
3065	33.547817	19.189238	rna
3066	17.501558	20.050825	rna
3067	24.68347	12.349808	rna
3068	26.860453	17.345179	rna
3069	18.757717	20.205135	rna
3070	17.844582	24.683374	rna
3071	17.03722	21.992851	rna
3072	31.099861	18.065481	rna
3073	19.989712	22.582615	rna
3074	17.942303	20.362576	rna
3075	27.5585	15.460866	rna
3076	58.952682	15.907064	rna
3077	-14.530452	40.075405	rna
3078	17.008726	19.733984	rna
3079	16.790976	21.596664	rna
3080	31.731514	18.254736	rna
3081	17.895763	17.270205	rna
3082	-14.2388935	40.263157	rna
3083	31.552834	16.132105	rna
3084	27.166758	13.605285	rna
3085	18.664976	17.550724	rna
3086	20.124926	22.691992	rna
3087	15.194729	23.527328	rna
3088	19.747967	19.6356	rna
3089	17.348515	19.828283	rna
3090	30.928589	17.400894	rna
3091	17.841232	17.194288	rna
3092	28.613401	16.133434	rna
3093	20.102163	19.184275	rna
3094	18.702383	18.587282	rna
3095	17.995646	17.213074	rna
3096	-17.672272	37.314877	rna
3097	24.908083	16.106783	rna
3098	17.715925	20.414946	rna
3099	18.140589	24.480005	rna
3100	-49.09873	30.694595	rna
3101	-3.8210807	43.77138	rna
3102	-8.593751	-11.987925	rna
3103	-9.811876	47.026184	rna
3104	-37.55483	-12.4313545	rna
3105	-42.80389	29.81813	rna
3106	-18.597696	28.435118	rna
3107	25.336376	-43.58391	rna
3108	-33.301884	-1.6914376	rna
3109	-43.496998	20.48529	rna
3110	-30.980516	14.909729	rna
3111	-3.5885353	43.930763	rna
3112	-23.40343	26.693941	rna
3113	-38.309177	0.9308371	rna
3114	-38.295574	1.0484546	rna
3115	-36.519867	-9.916742	rna
3116	-34.059505	-0.4055016	rna
3117	-17.920843	-5.210052	rna
3118	-47.94963	-16.31145	rna
3119	-34.27067	0.520862	rna
3120	-36.115192	-7.846021	rna
3121	-13.352415	36.233032	rna
3122	-40.52105	3.6890962	rna
3123	-34.220963	-1.7806859	rna
3124	-53.428093	28.871504	rna
3125	-17.450426	-31.989893	rna
3126	-37.39454	-0.31314647	rna
3127	-36.170837	11.429931	rna
3128	-43.278126	21.35138	rna
3129	-37.510616	11.109502	rna
3130	-36.15858	-7.161022	rna
3131	-13.52196	36.643208	rna
3132	-17.357214	-4.4492955	rna
3133	-53.183784	29.196062	rna
3134	-41.584324	22.998644	rna
3135	-38.090553	0.61514324	rna
3136	-39.037807	-11.475557	rna
3137	-10.033015	46.58803	rna
3138	-12.564046	36.377254	rna
3139	-13.187474	36.596107	rna
3140	-37.291313	-0.5915267	rna
3141	14.420414	17.909039	rna
3142	-50.575012	31.55981	rna
3143	-37.212406	-0.17060605	rna
3144	-37.508892	11.147134	rna
3145	-19.725042	9.574838	rna
3146	-56.583153	-8.033048	rna
3147	-3.619681	43.23224	rna
3148	-35.940735	-7.1025133	rna
3149	-14.2097435	18.29194	rna
3150	28.777405	-45.61552	rna
3151	25.220388	-43.85632	rna
3152	34.442894	-45.699837	rna
3153	28.820938	-47.480328	rna
3154	5.087907	-29.116182	rna
3155	25.8391	-43.473763	rna
3156	28.980698	-44.135727	rna
3157	26.92203	-42.212738	rna
3158	15.238858	-30.929218	rna
3159	14.09547	-32.852795	rna
3160	26.884682	-45.086216	rna
3161	27.104757	-44.785717	rna
3162	29.243975	-44.631485	rna
3163	30.962826	-43.09521	rna
3164	18.609026	-31.432173	rna
3165	26.854496	-44.425514	rna
3166	24.962769	-44.327324	rna
3167	28.297222	-43.002842	rna
3168	13.5230465	-33.11512	rna
3169	28.6066	-43.62801	rna
3170	14.456443	-34.652462	rna
3171	14.436865	-33.904724	rna
3172	25.36863	-43.29227	rna
3173	1.6126473	-29.25728	rna
3174	26.81869	-44.582664	rna
3175	1.7338398	-30.669155	rna
3176	-6.2818103	-14.836209	rna
3177	28.75349	-45.549667	rna
3178	29.155865	-44.540184	rna
3179	9.131484	-37.018017	rna
3180	34.337006	-45.75086	rna
3181	15.217578	-32.221584	rna
3182	18.563332	-13.589349	rna
3183	28.165443	-46.20154	rna
3184	27.56187	-42.530724	rna
3185	5.0776606	-28.810406	rna
3186	16.398214	-32.103745	rna
3187	27.664303	-45.460587	rna
3188	28.428888	-42.36466	rna
3189	28.51757	-44.640434	rna
3190	14.9352865	-33.73792	rna
3191	14.709314	-30.743488	rna
3192	27.430145	-44.82409	rna
3193	33.439613	-44.702045	rna
3194	18.225674	-13.817482	rna
3195	26.67225	-42.445286	rna
3196	24.792593	-44.359695	rna
3197	27.613565	-45.078403	rna
3198	26.010977	-44.232414	rna
3199	15.957651	-32.41049	rna
3200	-33.17462	20.16505	rna
3201	-15.3612	3.1805925	rna
3202	-50.982822	9.674344	rna
3203	-31.31005	20.664972	rna
3204	-33.405674	13.180457	rna
3205	-40.92867	23.153036	rna
3206	-27.355476	16.269571	rna
3207	-14.3709545	5.2150064	rna
3208	-28.053463	15.441967	rna
3209	-33.477898	19.505863	rna
3210	-54.275158	20.783157	rna
3211	-35.91727	17.182222	rna
3212	-32.937477	21.55267	rna
3213	-43.021515	25.11269	rna
3214	-28.228088	15.674249	rna
3215	-28.540785	9.582352	rna
3216	-32.05897	23.798164	rna
3217	-46.060413	27.09879	rna
3218	-33.274544	13.076109	rna
3219	-28.154718	16.087482	rna
3220	-34.34529	18.19959	rna
3221	-28.936686	11.661139	rna
3222	-32.867817	17.087767	rna
3223	-32.258385	21.942732	rna
3224	-38.18687	31.410353	rna
3225	-31.555065	21.042826	rna
3226	-28.098228	15.482124	rna
3227	-48.483982	-17.657309	rna
3228	-27.923485	15.994794	rna
3229	-30.136478	19.135658	rna
3230	-34.15312	18.27945	rna
3231	-43.58708	25.31556	rna
3232	-35.05427	18.27631	rna
3233	-8.814206	18.544334	rna
3234	-38.17063	31.301645	rna
3235	-43.944645	25.009737	rna
3236	-8.639419	21.083458	rna
3237	-33.286736	13.083466	rna
3238	-31.740747	-4.566665	rna
3239	-32.427742	22.381704	rna
3240	-28.925306	13.607992	rna
3241	-33.091686	17.403852	rna
3242	-39.756824	32.169815	rna
3243	-31.90833	13.021962	rna
3244	-32.42316	2.6351125	rna
3245	-28.44382	14.935961	rna
3246	-28.55835	-1.8936565	rna
3247	-32.63241	2.9469788	rna
3248	-44.125984	24.919638	rna
3249	-28.084333	16.090574	rna
3250	-5.7789745	11.449071	rna
3251	-24.295855	-6.286979	rna
3252	-29.738176	16.674303	rna
3253	-12.849209	-9.82106	rna
3254	-33.628407	-2.751985	rna
3255	-32.113033	12.948834	rna
3256	-31.869366	12.544276	rna
3257	-34.113407	18.915758	rna
3258	-33.294537	20.105278	rna
3259	-39.380993	13.127835	rna
3260	-5.1207595	-11.689878	rna
3261	-32.047287	3.204554	rna
3262	-37.077217	-5.5727	rna
3263	-33.030197	10.310812	rna
3264	-32.798702	2.8863418	rna
3265	-12.586778	6.577191	rna
3266	-42.74568	12.227583	rna
3267	-26.580343	15.0622635	rna
3268	-28.68179	14.563342	rna
3269	-40.45937	32.40208	rna
3270	-32.733955	3.1664467	rna
3271	-26.876823	13.079383	rna
3272	-32.76296	20.54242	rna
3273	-6.78577	-12.653382	rna
3274	-13.136497	-10.258094	rna
3275	17.758078	-13.448584	rna
3276	-24.137266	-6.589383	rna
3277	-19.646215	9.351483	rna
3278	-8.9835825	19.96955	rna
3279	-10.557953	-18.2431	rna
3280	-8.484432	17.656733	rna
3281	-19.430243	17.409431	rna
3282	-32.026806	20.827938	rna
3283	-17.23006	6.658283	rna
3284	-32.06154	12.607098	rna
3285	-34.284306	19.284266	rna
3286	-9.884788	3.1724849	rna
3287	-15.434777	4.062332	rna
3288	-8.428081	17.728132	rna
3289	-12.546034	-22.71745	rna
3290	-8.773259	19.981693	rna
3291	-32.98603	14.582768	rna
3292	-3.1164746	3.4486637	rna
3293	-30.526081	15.678763	rna
3294	-26.804258	16.045073	rna
3295	-28.153088	15.16014	rna
3296	-13.052487	5.846965	rna
3297	-35.59616	12.345027	rna
3298	-13.266107	-10.825791	rna
3299	-9.967535	3.359268	rna
3300	-11.662393	5.4557686	rna
3301	-8.373309	18.051083	rna
3302	-30.474018	20.198439	rna
3303	-8.374757	18.076204	rna
3304	-14.578523	3.5856667	rna
3305	-8.492855	17.890888	rna
3306	-26.588192	14.9710245	rna
3307	-25.824251	14.090919	rna
3308	-8.871649	17.10612	rna
3309	-30.544405	19.366066	rna
3310	-8.712806	20.850084	rna
3311	-9.202931	19.29855	rna
3312	-32.543354	21.15846	rna
3313	-31.547049	23.120955	rna
3314	-35.168015	19.952255	rna
3315	-8.429775	17.552753	rna
3316	-12.704437	6.034892	rna
3317	-14.687553	4.905913	rna
3318	-11.851706	5.54234	rna
3319	-9.097869	20.219723	rna
3320	-9.346692	20.564274	rna
3321	-8.254097	19.514448	rna
3322	-8.457792	22.254965	rna
3323	-12.447778	6.565771	rna
3324	-26.418972	13.481634	rna
3325	-9.99767	2.0923188	rna
3326	-29.04504	11.433724	rna
3327	-30.072378	19.884811	rna
3328	-30.81388	20.055626	rna
3329	-5.87369	11.4143915	rna
3330	-10.481043	4.147623	rna
3331	-33.031685	14.9884815	rna
3332	-26.253403	13.845195	rna
3333	-13.906734	4.7737823	rna
3334	-9.199898	20.540768	rna
3335	-30.75932	11.3958235	rna
3336	-26.772202	14.487273	rna
3337	-8.709782	19.909174	rna
3338	-12.301604	6.559297	rna
3339	-8.700117	19.505377	rna
3340	-9.352652	17.887613	rna
3341	-12.610718	6.00556	rna
3342	-32.106625	21.708654	rna
3343	-43.38329	25.620718	rna
3344	-30.720856	20.094997	rna
3345	-35.281532	18.345018	rna
3346	-6.1895695	-13.875739	rna
3347	-32.434193	21.737898	rna
3348	-10.821098	43.056183	rna
3349	-32.069305	10.8668375	rna
3350	-35.09971	19.898994	rna
3351	-31.49095	3.3929493	rna
3352	-29.204277	11.209651	rna
3353	-32.896797	20.736172	rna
3354	-31.272566	19.782343	rna
3355	-14.62885	-13.157381	rna
3356	-33.436867	17.45535	rna
3357	-33.130142	3.3261821	rna
3358	-32.642467	3.639188	rna
3359	-38.99986	13.179622	rna
3360	-29.536451	10.964687	rna
3361	-39.07281	14.643844	rna
3362	-35.44575	17.55954	rna
3363	-33.141735	18.307955	rna
3364	-32.326153	22.522871	rna
3365	-12.659298	5.683888	rna
3366	-31.47523	12.43692	rna
3367	-26.860247	14.390912	rna
3368	-27.7283	16.98399	rna
3369	-33.591248	11.975223	rna
3370	-31.819689	23.131601	rna
3371	-16.454422	3.551866	rna
3372	-32.62683	21.695335	rna
3373	-32.82838	17.223816	rna
3374	-27.036724	15.482629	rna
3375	-29.738096	19.16865	rna
3376	-31.286873	19.78158	rna
3377	-34.588604	19.920279	rna
3378	-26.35931	14.667152	rna
3379	-8.517894	21.17433	rna
3380	-30.976023	19.38325	rna
3381	-45.19024	29.593678	rna
3382	-26.969551	14.2593355	rna
3383	-15.38513	3.0778508	rna
3384	-30.633656	12.313875	rna
3385	-27.411255	16.056118	rna
3386	-35.53145	17.206238	rna
3387	-27.827566	16.938713	rna
3388	-29.451603	11.248769	rna
3389	-44.221127	24.974638	rna
3390	-32.50425	20.132278	rna
3391	-31.17314	23.153341	rna
3392	-40.45411	23.521687	rna
3393	-39.226204	13.899014	rna
3394	-27.471237	16.101555	rna
3395	-51.217766	19.185371	rna
3396	-14.4843	4.2550945	rna
3397	-14.560719	5.0060296	rna
3398	-33.198456	13.209526	rna
3399	-26.476948	13.767059	rna
3400	46.449745	1.9486444	rna
3401	45.592297	2.8574002	rna
3402	52.210857	-0.2217621	rna
3403	49.555023	1.3762803	rna
3404	53.309162	-1.337982	rna
3405	55.83119	-1.456248	rna
3406	21.649422	7.0534115	rna
3407	52.347553	-0.8102274	rna
3408	52.929836	-1.0378621	rna
3409	51.097027	0.026901947	rna
3410	50.687244	2.3883219	rna
3411	51.287975	0.02277983	rna
3412	47.17769	2.014107	rna
3413	54.502377	-0.95321894	rna
3414	55.86623	-0.20667464	rna
3415	55.850567	-1.8914411	rna
3416	50.641586	2.6268327	rna
3417	47.462193	1.5663419	rna
3418	54.953487	-0.66803277	rna
3419	55.44473	0.022964377	rna
3420	53.17335	-1.3898636	rna
3421	21.428587	6.5868764	rna
3422	21.870441	7.617736	rna
3423	53.218964	-0.6895365	rna
3424	51.93761	0.36174592	rna
3425	48.305466	-0.4140638	rna
3426	53.936886	-0.9452587	rna
3427	53.454872	0.24332513	rna
3428	54.73291	-1.2622117	rna
3429	46.258553	1.9620584	rna
3430	52.93116	-0.729098	rna
3431	52.87711	0.25640765	rna
3432	50.307213	0.35536182	rna
3433	48.90547	0.5462564	rna
3434	50.521133	0.8757769	rna
3435	48.175804	-0.51953286	rna
3436	52.286903	-1.2007545	rna
3437	49.22645	1.0188518	rna
3438	50.12209	2.71256	rna
3439	54.961002	-0.1385763	rna
3440	53.061897	-1.2658534	rna
3441	50.2312	3.0656273	rna
3442	50.858376	0.22394381	rna
3443	52.91303	-1.1470876	rna
3444	54.6026	-1.0714909	rna
3445	52.805267	-1.1166155	rna
3446	45.678616	2.652605	rna
3447	52.075356	0.0856784	rna
3448	53.81999	-1.6985326	rna
3449	45.502045	1.294527	rna
3450	-24.196966	-5.8624864	rna
3451	-31.928587	11.770268	rna
3452	-26.849302	12.912947	rna
3453	-35.968487	18.71467	rna
3454	-35.41093	17.526907	rna
3455	-24.203625	-5.451317	rna
3456	-15.665126	3.0464015	rna
3457	-28.516418	-1.6586974	rna
3458	-39.452084	14.351938	rna
3459	-29.725197	-1.4644583	rna
3460	-14.862626	-13.053923	rna
3461	-14.52049	3.9779124	rna
3462	-11.117499	16.281511	rna
3463	-29.333935	-1.2755358	rna
3464	-36.825214	10.286414	rna
3465	-13.085786	5.761967	rna
3466	-32.807343	2.6802585	rna
3467	-33.95299	-1.2048862	rna
3468	-32.909885	-1.0021639	rna
3469	-10.324482	4.508306	rna
3470	-34.680355	0.4233499	rna
3471	-6.4346275	28.273088	rna
3472	-27.533413	13.906338	rna
3473	-28.66441	-1.9473933	rna
3474	-33.54313	15.665851	rna
3475	15.968293	-13.108162	rna
3476	-29.846895	11.04479	rna
3477	-33.046543	21.173435	rna
3478	-40.198437	30.769007	rna
3479	-30.741535	11.657758	rna
3480	-38.949238	13.334302	rna
3481	-26.762102	-6.416323	rna
3482	-10.110101	17.698092	rna
3483	-14.403922	-12.828619	rna
3484	-29.200912	17.056873	rna
3485	-15.098296	5.298011	rna
3486	-32.743656	10.270778	rna
3487	-12.818102	-9.89691	rna
3488	-35.471115	17.914566	rna
3489	-8.416176	19.147453	rna
3490	-4.3673935	3.8563662	rna
3491	-15.863943	3.141655	rna
3492	-37.18983	11.352078	rna
3493	-14.369146	4.605518	rna
3494	-38.640083	-11.072641	rna
3495	-33.52004	21.357958	rna
3496	-14.652359	5.963754	rna
3497	-9.888768	2.6602888	rna
3498	-12.638762	6.790965	rna
3499	-39.549694	23.008791	rna
3500	5.2176037	-30.879593	rna
3501	25.111238	-45.518627	rna
3502	15.4208765	-32.4631	rna
3503	13.99733	-33.25297	rna
3504	15.411872	-32.37436	rna
3505	4.7577534	-29.757368	rna
3506	25.3371	-45.47398	rna
3507	5.3736978	-28.067362	rna
3508	16.47148	-32.116383	rna
3509	13.361259	-33.85857	rna
3510	-0.1903314	-33.406998	rna
3511	13.2477455	-31.932922	rna
3512	17.189384	-30.735346	rna
3513	5.628391	-27.593824	rna
3514	15.047337	-30.731934	rna
3515	7.2650766	-47.535156	rna
3516	1.0163453	-30.68041	rna
3517	5.486434	-27.610561	rna
3518	-26.770826	-6.4398794	rna
3519	-8.804592	1.4965769	rna
3520	-11.340286	-21.66165	rna
3521	6.145373	-27.067074	rna
3522	5.469041	-27.979471	rna
3523	5.8314476	-27.452253	rna
3524	-58.77567	-15.104695	rna
3525	5.4527054	-27.608952	rna
3526	24.776733	-44.476913	rna
3527	-31.692265	3.4612236	rna
3528	24.91079	-43.57028	rna
3529	18.319576	-32.28882	rna
3530	-13.115067	-12.397566	rna
3531	-6.818202	-15.280342	rna
3532	5.504251	-28.199337	rna
3533	-25.27183	-6.117697	rna
3534	5.493905	-27.282408	rna
3535	-6.1600795	-14.687046	rna
3536	5.1201515	-27.095554	rna
3537	5.4457936	-28.002441	rna
3538	16.13575	-12.963497	rna
3539	-10.710146	-21.908735	rna
3540	9.925904	-36.817856	rna
3541	13.081149	-38.185513	rna
3542	-11.559063	-21.62344	rna
3543	13.208535	-33.528305	rna
3544	-11.304769	-21.263432	rna
3545	6.171165	-27.518217	rna
3546	5.394367	-27.162527	rna
3547	-11.332303	-21.544785	rna
3548	26.686785	-42.96011	rna
3549	26.096783	-44.235973	rna
3550	33.45537	-44.813572	rna
3551	28.997856	-45.32937	rna
3552	34.035664	-44.425404	rna
3553	34.168682	-45.38087	rna
3554	25.827456	-43.647446	rna
3555	24.784744	-44.687794	rna
3556	18.1416	-13.311978	rna
3557	28.870874	-48.471916	rna
3558	29.03877	-47.17889	rna
3559	24.579952	-44.91121	rna
3560	18.832607	-13.201888	rna
3561	16.720905	-32.015583	rna
3562	-5.217423	-13.515445	rna
3563	16.918264	-31.496748	rna
3564	33.86232	-44.837826	rna
3565	17.466696	-14.23773	rna
3566	29.440767	-42.216232	rna
3567	29.353094	-45.465763	rna
3568	32.941357	-44.009514	rna
3569	28.812002	-48.3974	rna
3570	28.78464	-44.836704	rna
3571	33.959305	-45.171276	rna
3572	2.17728	-30.424568	rna
3573	-11.372448	-21.04061	rna
3574	18.898884	-30.98246	rna
3575	32.219868	-43.248646	rna
3576	6.0631742	-27.833824	rna
3577	26.898514	-44.00916	rna
3578	15.015063	-30.894068	rna
3579	28.758642	-48.123085	rna
3580	29.535479	-41.735943	rna
3581	32.51495	-44.29545	rna
3582	-9.35296	3.2556121	rna
3583	25.368927	-44.84607	rna
3584	29.072603	-42.80669	rna
3585	14.723946	-34.078682	rna
3586	34.48727	-46.067284	rna
3587	15.191303	-32.2368	rna
3588	17.107769	-31.977886	rna
3589	28.64098	-42.57892	rna
3590	18.890776	-30.89642	rna
3591	29.168997	-43.181004	rna
3592	33.373543	-44.509686	rna
3593	28.791513	-43.382782	rna
3594	28.362745	-45.048412	rna
3595	26.700718	-43.95616	rna
3596	28.09067	-45.548855	rna
3597	28.97695	-47.222897	rna
3598	19.244877	-13.091269	rna
3599	28.036734	-43.751373	rna
3600	-28.610329	18.268595	rna
3601	-37.93967	11.19907	rna
3602	-33.39751	-2.7833545	rna
3603	-37.577347	-12.706463	rna
3604	-23.734325	-6.0175195	rna
3605	-28.803667	9.565143	rna
3606	-14.91496	-23.690716	rna
3607	-14.306445	-12.533464	rna
3608	6.2544265	-32.8497	rna
3609	16.94782	-30.707508	rna
3610	-16.062569	-24.32937	rna
3611	-14.943188	-23.645323	rna
3612	17.856344	-13.861619	rna
3613	18.563501	-13.330342	rna
3614	-12.819909	-11.832825	rna
3615	-32.416706	19.015377	rna
3616	-6.0480103	-14.679857	rna
3617	-10.143531	-21.576345	rna
3618	-22.215893	-2.4184806	rna
3619	-33.900116	9.391344	rna
3620	18.701754	-13.121602	rna
3621	-10.471294	-21.41285	rna
3622	-5.730265	-13.956938	rna
3623	-35.71952	12.037173	rna
3624	-17.806702	-2.5168118	rna
3625	-36.954742	11.276564	rna
3626	-24.988714	-6.011576	rna
3627	-6.097717	-14.199576	rna
3628	14.084432	-32.537548	rna
3629	-15.392401	-22.777266	rna
3630	-30.657394	10.789599	rna
3631	-14.276107	30.561825	rna
3632	-5.832271	-14.116828	rna
3633	-34.138866	10.042573	rna
3634	14.804045	-34.2108	rna
3635	-5.9562907	-13.765917	rna
3636	-39.268936	23.024553	rna
3637	29.43333	-41.817905	rna
3638	33.797607	-44.893288	rna
3639	-5.9909472	-14.459932	rna
3640	15.082276	-34.941105	rna
3641	-31.616262	10.996172	rna
3642	-35.798473	11.873266	rna
3643	19.164234	-13.0339985	rna
3644	6.2750254	-27.006495	rna
3645	-43.362488	21.145117	rna
3646	-33.758434	-0.2356406	rna
3647	18.98628	-12.587195	rna
3648	-15.66214	-23.92042	rna
3649	-12.647551	-11.673551	rna
3650	15.736743	40.35544	rna
3651	40.14394	45.027084	rna
3652	33.68917	48.82822	rna
3653	42.584934	44.343895	rna
3654	42.294693	45.14403	rna
3655	40.027233	45.36262	rna
3656	12.190856	35.235973	rna
3657	16.564964	50.295815	rna
3658	22.935396	39.983334	rna
3659	2.8577802	17.400059	rna
3660	47.300602	41.252758	rna
3661	65.693245	37.95809	rna
3662	19.910784	37.706	rna
3663	12.392441	35.630848	rna
3664	12.066922	34.86379	rna
3665	4.8209615	8.519006	rna
3666	38.8316	44.936443	rna
3667	51.454502	35.680706	rna
3668	44.464806	29.714622	rna
3669	40.901947	45.192104	rna
3670	42.45491	44.445934	rna
3671	22.175287	39.631943	rna
3672	40.229973	45.109512	rna
3673	21.853678	41.037724	rna
3674	65.422455	34.87826	rna
3675	40.383274	44.559254	rna
3676	14.877545	40.426968	rna
3677	15.458485	39.75934	rna
3678	51.154427	35.378437	rna
3679	55.20979	33.656376	rna
3680	9.717555	52.404274	rna
3681	40.488163	45.21463	rna
3682	40.244015	45.28115	rna
3683	40.295143	44.352978	rna
3684	43.76956	44.69621	rna
3685	44.51454	29.752272	rna
3686	14.438963	39.244137	rna
3687	50.20379	37.000904	rna
3688	22.498074	39.600327	rna
3689	49.727024	34.170998	rna
3690	-3.2469954	43.987526	rna
3691	14.082848	39.073254	rna
3692	50.68961	36.42878	rna
3693	14.698299	40.09199	rna
3694	22.564558	40.630146	rna
3695	15.723956	39.538006	rna
3696	-4.543898	43.926243	rna
3697	64.41435	36.189064	rna
3698	43.824223	44.251102	rna
3699	50.057987	34.69477	rna
3700	73.973495	46.275566	rna
3701	68.271065	49.565575	rna
3702	64.28386	33.671215	rna
3703	81.07389	50.764717	rna
3704	57.22869	39.055794	rna
3705	22.867508	39.708202	rna
3706	56.84439	40.157578	rna
3707	64.94403	36.132854	rna
3708	71.92394	47.93647	rna
3709	34.380245	48.888424	rna
3710	68.62075	37.188484	rna
3711	43.830032	44.78435	rna
3712	77.80134	46.04148	rna
3713	48.503994	37.032368	rna
3714	68.969574	35.389088	rna
3715	74.55689	47.233513	rna
3716	77.03498	52.68577	rna
3717	72.98883	47.366505	rna
3718	80.74522	50.831245	rna
3719	64.29418	35.166786	rna
3720	68.58457	34.55865	rna
3721	44.155952	44.737885	rna
3722	50.889774	36.746933	rna
3723	49.36029	36.033092	rna
3724	68.08997	37.15977	rna
3725	22.054705	38.332535	rna
3726	27.608511	41.029476	rna
3727	63.636795	33.016354	rna
3728	64.567276	35.364407	rna
3729	58.03915	36.38738	rna
3730	63.711624	32.691036	rna
3731	42.40817	44.765587	rna
3732	74.270515	50.64129	rna
3733	52.237797	38.78876	rna
3734	22.542183	40.487064	rna
3735	57.502853	38.971996	rna
3736	54.506924	39.463055	rna
3737	56.496468	39.647404	rna
3738	65.02277	34.66211	rna
3739	64.63557	34.52455	rna
3740	57.722137	38.82201	rna
3741	72.3182	47.70292	rna
3742	52.352974	38.745018	rna
3743	65.78032	37.142113	rna
3744	57.164825	38.94806	rna
3745	48.283314	33.461468	rna
3746	58.95718	37.083225	rna
3747	69.327675	36.378597	rna
3748	19.862793	38.093117	rna
3749	15.908148	39.79867	rna
3750	3.1283593	6.7941756	rna
3751	2.7063508	17.55658	rna
3752	7.03955	7.6373973	rna
3753	4.3149247	6.2554617	rna
3754	5.837052	6.1337175	rna
3755	3.856386	7.0059986	rna
3756	4.762574	9.342227	rna
3757	0.4230591	18.089415	rna
3758	4.058595	6.7463336	rna
3759	1.323188	15.992032	rna
3760	4.635981	6.68927	rna
3761	4.169737	9.451073	rna
3762	4.6136928	6.2463446	rna
3763	4.5837708	6.589219	rna
3764	6.5616007	7.1766877	rna
3765	34.680756	-15.245866	rna
3766	6.648421	7.1698494	rna
3767	-2.7319558	27.679804	rna
3768	-17.811253	35.363667	rna
3769	4.9864893	10.196032	rna
3770	3.4225018	7.5767107	rna
3771	6.4573092	7.289354	rna
3772	-2.1136646	20.20583	rna
3773	2.5541856	17.313679	rna
3774	-12.111694	-4.6593165	rna
3775	4.05751	9.425511	rna
3776	-3.917639	29.003166	rna
3777	-7.0050726	28.846573	rna
3778	5.2697096	7.9902773	rna
3779	4.1478453	6.9001713	rna
3780	4.8366795	6.4264064	rna
3781	3.4199336	7.1066213	rna
3782	3.5789788	6.711591	rna
3783	4.6542215	9.638291	rna
