	0	1	X
852	0.08185988	78.670425	rna
853	-5.1455245	75.01555	rna
854	-8.74825	73.62802	rna
855	-5.089615	79.43788	rna
856	0.58224916	77.26607	rna
857	-18.54669	75.39991	rna
858	-18.85764	75.47524	rna
859	-9.082925	73.24203	rna
860	-17.32332	74.78535	rna
861	-14.47916	76.03116	rna
862	-16.081013	75.11493	rna
863	-15.608636	75.30697	rna
864	-7.609141	73.48675	rna
865	-2.7091053	76.438	rna
866	-15.86113	77.279625	rna
867	-1.878014	77.48763	rna
868	1.370373	77.70465	rna
869	-18.537941	75.32604	rna
870	-10.806407	75.54955	rna
871	-15.592737	75.13884	rna
872	-15.342996	73.568405	rna
873	-2.0586913	75.31707	rna
874	-12.479677	76.1057	rna
875	-2.2503583	77.17225	rna
876	1.232803	80.38518	rna
877	-2.3122177	76.53701	rna
878	5.6133704	80.210175	rna
879	-14.188836	76.188965	rna
880	1.5172595	81.2017	rna
881	-19.073923	75.53308	rna
882	-17.079523	76.179405	rna
883	-4.425133	75.59663	rna
884	-7.4861174	75.65373	rna
885	-18.891935	75.51198	rna
886	-10.953009	75.126076	rna
887	-8.196891	73.94999	rna
888	-2.4025798	75.240425	rna
889	-19.03651	75.49135	rna
890	-2.1176302	76.204445	rna
891	-8.259237	73.402756	rna
892	-7.8475885	75.47011	rna
893	-5.389399	76.155365	rna
894	1.4744658	81.79801	rna
895	-14.035292	74.59804	rna
896	-2.2173967	75.37924	rna
897	-15.115243	75.70546	rna
898	-16.401543	75.15362	rna
899	-17.92713	75.34909	rna
900	15.919995	84.01864	rna
901	15.975065	84.65357	rna
902	-1.6053296	74.11591	rna
903	10.419569	80.16399	rna
904	15.290304	83.882515	rna
905	15.200805	83.795845	rna
906	13.624947	82.2027	rna
907	-3.0704713	75.93386	rna
908	9.038437	79.241104	rna
909	9.572492	79.59108	rna
910	-1.4252676	73.961426	rna
911	15.214698	83.70496	rna
912	-3.5876467	76.849655	rna
913	10.450535	80.202835	rna
914	14.9140625	83.19375	rna
915	11.699695	80.91971	rna
916	9.835925	79.72551	rna
917	16.35308	86.95413	rna
918	-4.746737	74.13029	rna
919	-3.9147835	74.77992	rna
920	10.310537	80.01458	rna
921	15.744928	85.49875	rna
922	16.489876	84.69828	rna
923	11.592674	80.640175	rna
924	15.070021	84.17049	rna
925	9.123931	79.41223	rna
926	16.322123	86.9533	rna
927	15.8478985	85.76326	rna
928	16.31737	84.59098	rna
929	-2.3847175	74.500374	rna
930	15.4482765	84.56666	rna
931	13.997698	82.35284	rna
932	16.25532	85.07524	rna
933	15.619131	84.492035	rna
934	14.737613	84.50071	rna
935	11.587663	81.270706	rna
936	8.672775	79.27804	rna
937	16.212904	84.59722	rna
938	16.315256	84.27951	rna
939	15.517692	84.021706	rna
940	8.725658	79.36835	rna
941	14.676848	83.21585	rna
942	15.607998	83.68623	rna
943	11.641511	81.55232	rna
944	14.191641	83.32033	rna
945	10.022	79.87994	rna
946	14.853004	83.58275	rna
947	11.409258	81.0184	rna
948	16.004425	84.089096	rna
949	13.9198475	82.50143	rna
950	1.3952651	77.407616	rna
951	8.667821	84.83653	rna
952	-0.1678552	80.56282	rna
953	-15.382241	76.659485	rna
954	5.920879	82.05693	rna
955	6.796523	82.00991	rna
956	-3.8647435	80.50675	rna
957	-9.142363	78.09142	rna
958	-0.39776716	81.65644	rna
959	2.341725	82.35296	rna
960	-4.4870615	78.139336	rna
961	4.503383	82.422676	rna
962	-3.591835	82.49471	rna
963	5.159686	84.64181	rna
964	-11.35216	77.833595	rna
965	0.34214947	79.078995	rna
966	7.6318116	86.66868	rna
967	-0.009032965	83.58794	rna
968	3.9495199	80.46227	rna
969	0.25126868	84.86391	rna
970	-5.6058617	75.47826	rna
971	11.551347	88.69111	rna
972	-10.807686	74.40687	rna
973	-0.058114108	84.75988	rna
974	11.086231	88.2997	rna
975	2.0105398	82.66106	rna
976	8.731206	87.27726	rna
977	7.2978563	82.36194	rna
978	-4.360944	82.36797	rna
979	-5.8965955	80.29193	rna
980	3.9671657	80.14215	rna
981	10.110064	87.97548	rna
982	9.058858	87.60676	rna
983	-5.8827763	80.040504	rna
984	-0.22574843	84.0495	rna
985	6.552748	83.44243	rna
986	-0.12859432	83.12355	rna
987	0.46715677	85.67498	rna
988	-15.53422	77.10321	rna
989	1.3137194	82.81406	rna
990	3.8657672	80.38402	rna
991	-10.872255	75.88467	rna
992	9.951673	85.44489	rna
993	-3.7173975	81.13449	rna
994	4.6240363	81.644356	rna
995	7.5894504	85.73068	rna
996	-0.007299834	84.52511	rna
997	7.6536694	86.764175	rna
998	5.502379	82.451126	rna
999	6.787618	86.915375	rna
1000	-3.586379	77.20207	rna
1001	-0.33882007	75.48674	rna
1002	-1.5417314	75.08176	rna
1003	-9.161038	73.0278	rna
1004	-3.0200772	74.87161	rna
1005	-6.284481	74.73741	rna
1006	1.1427989	77.30308	rna
1007	13.664541	83.32384	rna
1008	-3.016306	75.09575	rna
1009	7.6522264	80.508965	rna
1010	-16.684814	76.79752	rna
1011	-2.2606056	74.88565	rna
1012	5.414139	78.77114	rna
1013	-0.79652375	75.70798	rna
1014	-3.3746917	74.68207	rna
1015	7.766006	79.76615	rna
1016	-1.2932255	74.10291	rna
1017	-9.038991	73.39478	rna
1018	8.780009	81.61063	rna
1019	-12.371693	74.468216	rna
1020	-18.947895	75.45533	rna
1021	-5.0213733	74.5551	rna
1022	7.74086	81.62707	rna
1023	-6.041929	74.860886	rna
1024	-8.844082	74.10192	rna
1025	-19.042603	75.50267	rna
1026	3.9865599	82.46503	rna
1027	5.018781	78.34392	rna
1028	5.1219707	78.567345	rna
1029	5.019507	79.50272	rna
1030	-13.358753	76.15192	rna
1031	-16.666271	75.281296	rna
1032	-12.231531	74.79449	rna
1033	-4.7999783	74.077736	rna
1034	-7.951192	74.03102	rna
1035	-14.083483	73.783714	rna
1036	-18.650457	75.45502	rna
1037	-2.4162843	75.679886	rna
1038	-16.165207	74.9258	rna
1039	-6.378829	74.68992	rna
1040	5.135573	78.5451	rna
1041	-15.511893	74.48851	rna
1042	7.8093934	79.764465	rna
1043	-6.6828303	74.596375	rna
1044	-19.15782	75.51109	rna
1045	-12.628117	74.70069	rna
1046	-0.24553418	75.35001	rna
1047	-3.7924159	74.982185	rna
1048	-9.401049	73.218735	rna
1049	-4.4237814	77.356476	rna
1050	8.226313	87.1422	rna
1051	12.683354	89.4429	rna
1052	12.728141	89.41523	rna
1053	-14.224131	76.27984	rna
1054	-13.768363	74.70607	rna
1055	-3.9422336	81.73983	rna
1056	6.294093	85.08612	rna
1057	12.488069	89.26931	rna
1058	-0.9098426	83.53399	rna
1059	12.721356	89.445335	rna
1060	-0.5922661	83.649956	rna
1061	-12.867556	78.057	rna
1062	-1.197499	83.38322	rna
1063	0.22159316	85.817276	rna
1064	3.88188	80.58889	rna
1065	10.50091	88.16758	rna
1066	-3.5735435	82.19363	rna
1067	-0.8022201	83.38196	rna
1068	4.255346	84.610214	rna
1069	4.6694293	86.05326	rna
1070	5.3960557	83.09774	rna
1071	6.3915143	86.79682	rna
1072	6.3212957	83.006065	rna
1073	-3.0676458	80.50558	rna
1074	6.200883	85.39239	rna
1075	6.4070024	85.612434	rna
1076	-1.4842668	83.208786	rna
1077	-0.10791603	83.46485	rna
1078	-2.8886144	78.83924	rna
1079	-0.1469492	84.968864	rna
1080	8.30948	87.247894	rna
1081	5.511772	82.32513	rna
1082	3.846096	80.16617	rna
1083	-11.4997	77.77504	rna
1084	-4.3448243	82.20386	rna
1085	12.374286	89.15532	rna
1086	-3.5178971	81.9721	rna
1087	-5.4029393	82.23858	rna
1088	11.355179	88.452065	rna
1089	-5.4360137	82.2806	rna
1090	-17.030907	76.10372	rna
1091	-9.654121	74.16035	rna
1092	10.320988	87.93559	rna
1093	-10.892158	77.911804	rna
1094	6.277232	82.18812	rna
1095	-0.7077314	84.75533	rna
1096	2.9810503	80.37424	rna
1097	5.8748126	81.8465	rna
1098	11.080791	88.36002	rna
1099	-7.4276543	75.77879	rna
1100	5.794338	83.4795	rna
1101	-12.41803	75.931984	rna
1102	1.3290954	80.7939	rna
1103	1.2901727	85.0199	rna
1104	-6.1631093	79.63304	rna
1105	-14.86025	76.68178	rna
1106	-5.6982517	78.024635	rna
1107	0.16251093	80.76126	rna
1108	-7.835261	73.846245	rna
1109	-5.8161163	79.73988	rna
1110	0.67559093	79.131874	rna
1111	-11.418414	75.63857	rna
1112	-8.620092	74.02964	rna
1113	-10.605401	75.03638	rna
1114	-14.833145	74.46576	rna
1115	-14.434206	74.13312	rna
1116	11.085388	85.04504	rna
1117	2.0572426	81.16424	rna
1118	-9.118206	74.56393	rna
1119	-13.381577	75.293045	rna
1120	-7.9936204	74.26701	rna
1121	-5.566206	79.7727	rna
1122	-13.989519	74.83985	rna
1123	-14.607172	74.25154	rna
1124	-5.97136	78.25973	rna
1125	5.6057987	85.07686	rna
1126	-1.5689805	77.883286	rna
1127	2.9035928	81.59804	rna
1128	-13.8684	75.20193	rna
1129	-9.339681	78.21962	rna
1130	-14.323362	75.268135	rna
1131	-7.598017	75.41423	rna
1132	-11.700442	76.52127	rna
1133	10.527815	85.22784	rna
1134	7.354518	80.412155	rna
1135	-9.812946	74.62336	rna
1136	-16.326818	75.4285	rna
1137	-5.237007	78.765495	rna
1138	1.996604	81.0963	rna
1139	4.597857	82.40077	rna
1140	-8.222177	74.53671	rna
1141	7.496282	85.52079	rna
1142	0.31615874	78.60354	rna
1143	-4.7410026	77.18312	rna
1144	7.7747564	85.943954	rna
1145	1.4369448	84.14198	rna
1146	-11.047471	77.235916	rna
1147	-5.3901854	77.06576	rna
1148	-6.409217	78.09394	rna
1149	0.87254524	81.50876	rna
1150	1.0032904	84.992	rna
1151	4.9944353	79.869514	rna
1152	5.0674696	81.31556	rna
1153	-4.5135326	78.991875	rna
1154	1.3152852	80.88193	rna
1155	-1.3642623	83.51295	rna
1156	-3.5625412	80.84306	rna
1157	-10.099797	78.40989	rna
1158	0.006077658	80.60838	rna
1159	-11.408293	78.3257	rna
1160	-3.664714	80.32095	rna
1161	-1.7763655	82.51121	rna
1162	-10.325823	78.7286	rna
1163	8.15894	86.38518	rna
1164	-0.34273994	84.24522	rna
1165	-16.56654	75.86167	rna
1166	-12.5738535	75.66548	rna
1167	-14.206332	77.45154	rna
1168	-16.628798	76.37282	rna
1169	11.101838	87.54689	rna
1170	10.914001	88.137184	rna
1171	-16.628527	76.395386	rna
1172	-14.47863	75.502106	rna
1173	-15.055075	77.078575	rna
1174	-5.08181	82.23968	rna
1175	5.5910964	84.55111	rna
1176	-17.241297	76.22124	rna
1177	-3.0022728	78.01205	rna
1178	-5.349726	79.36334	rna
1179	6.9956155	82.08264	rna
1180	3.9697468	80.49974	rna
1181	-11.906053	76.79765	rna
1182	7.893866	85.91448	rna
1183	-1.1929002	76.979416	rna
1184	-12.55685	77.07073	rna
1185	5.857402	80.52059	rna
1186	1.0677148	84.33641	rna
1187	-4.906473	81.77104	rna
1188	-12.901225	78.21563	rna
1189	-12.13755	77.87197	rna
1190	1.1599871	84.62507	rna
1191	-1.0980334	77.982086	rna
1192	-16.485994	75.667015	rna
1193	-2.517788	78.56077	rna
1194	-4.55713	81.51865	rna
1195	-3.987991	81.10566	rna
1196	-3.6334338	78.63127	rna
1197	-12.287769	76.69285	rna
1198	0.51147527	80.40478	rna
1199	-12.1763115	75.90588	rna
1200	-18.673347	-49.475704	rna
1201	-16.012491	-57.932903	rna
1202	-17.895681	-49.12337	rna
1203	-16.847914	-52.407383	rna
1204	-20.685492	-55.980427	rna
1205	-19.528463	-56.451824	rna
1206	-16.32979	-50.319046	rna
1207	-21.448872	-56.373333	rna
1208	-19.301334	-53.543186	rna
1209	-19.045242	-46.547062	rna
1210	-18.12196	-49.308388	rna
1211	-19.096907	-52.73333	rna
1212	-22.00905	-55.58109	rna
1213	-18.408985	-47.464405	rna
1214	-20.829926	-55.96478	rna
1215	-20.503633	-55.085854	rna
1216	-16.232386	-57.960785	rna
1217	-17.216883	-52.85679	rna
1218	-0.43432918	31.921175	rna
1219	-21.425499	-67.82566	rna
1220	-19.143608	-45.24723	rna
1221	-21.954166	-49.43143	rna
1222	-17.845133	-50.878075	rna
1223	-16.952044	-52.47701	rna
1224	-35.952827	-33.395084	rna
1225	-17.699263	-58.312298	rna
1226	-20.92602	-56.782627	rna
1227	-22.67935	-69.10433	rna
1228	-18.836407	-50.699604	rna
1229	-21.19943	-65.27146	rna
1230	-17.107533	-42.76564	rna
1231	-16.205708	-44.031715	rna
1232	-16.695564	-44.048153	rna
1233	-19.419329	-45.324673	rna
1234	-21.771505	-63.9298	rna
1235	-22.048824	-50.60399	rna
1236	-11.287277	20.27859	rna
1237	-16.210312	-55.41168	rna
1238	-21.572044	-65.86442	rna
1239	-21.785181	-63.71196	rna
1240	-17.571327	-52.642384	rna
1241	-16.951572	-57.026295	rna
1242	-14.190868	-42.969536	rna
1243	2.8641887	33.481216	rna
1244	-22.575285	-69.22402	rna
1245	-22.13665	-50.42396	rna
1246	-16.560123	-42.13183	rna
1247	-20.851976	-55.660587	rna
1248	-21.071938	-57.18485	rna
1249	-20.247898	-44.870197	rna
1250	-17.1152	-49.916412	rna
1251	-14.934187	-55.50739	rna
1252	-19.057657	-53.160313	rna
1253	-19.44909	-62.093613	rna
1254	-17.048676	-58.032654	rna
1255	-24.945848	18.67954	rna
1256	-16.230885	-50.108227	rna
1257	-17.855476	-56.486313	rna
1258	-15.927113	-56.8819	rna
1259	-16.99193	-45.240524	rna
1260	-15.937765	-43.51342	rna
1261	-16.169264	-41.619987	rna
1262	-17.915833	-58.059856	rna
1263	-18.32618	-49.314823	rna
1264	-14.950767	-50.71483	rna
1265	-15.696277	-55.63763	rna
1266	-17.836287	-46.362625	rna
1267	-17.515085	-63.490875	rna
1268	-16.384441	-52.265907	rna
1269	-20.39921	-63.653408	rna
1270	-16.516066	-45.152737	rna
1271	-20.636042	-64.061615	rna
1272	-14.138046	-50.65035	rna
1273	-19.046778	-58.741264	rna
1274	-17.21999	-45.598114	rna
1275	-18.014679	-56.866985	rna
1276	-16.26209	-51.96853	rna
1277	-19.472569	-62.135525	rna
1278	-19.58304	-53.058052	rna
1279	-20.061365	-57.690002	rna
1280	-18.807623	-44.318584	rna
1281	-24.82668	18.669733	rna
1282	-20.632942	-49.974747	rna
1283	-19.96443	-67.8556	rna
1284	-16.03796	-53.077747	rna
1285	-19.120846	-46.561832	rna
1286	-19.570744	-66.70793	rna
1287	-18.78828	-58.656845	rna
1288	-20.478876	-48.478474	rna
1289	-16.029358	-52.441856	rna
1290	-19.16336	-57.166775	rna
1291	-17.029486	-42.688423	rna
1292	-20.186474	-63.42582	rna
1293	-14.3204	-50.363365	rna
1294	-21.951141	-66.32209	rna
1295	-19.206602	-58.92756	rna
1296	-16.648136	-56.8135	rna
1297	-19.787682	-62.47346	rna
1298	-15.9031725	-49.18629	rna
1299	-16.229424	-41.672558	rna
1300	-22.907211	-71.77067	rna
1301	-11.497771	-65.79347	rna
1302	-14.854385	-67.90147	rna
1303	-13.118244	-67.63137	rna
1304	-13.798752	-60.820065	rna
1305	-12.23743	-66.89314	rna
1306	-19.688814	-67.55631	rna
1307	-11.860404	-66.362175	rna
1308	-19.05372	-44.469124	rna
1309	-21.543154	-62.667397	rna
1310	-14.842391	-56.327168	rna
1311	-15.70879	-57.84703	rna
1312	-15.192397	-54.260845	rna
1313	-16.114359	-50.985016	rna
1314	-16.268887	16.97766	rna
1315	-14.753824	-68.594086	rna
1316	-15.839283	-66.88876	rna
1317	-16.200844	-50.82276	rna
1318	-14.592758	-61.278263	rna
1319	-15.416361	-64.69328	rna
1320	-15.3874235	-65.062675	rna
1321	-17.415432	-59.362144	rna
1322	-16.276896	-56.087177	rna
1323	-10.957141	-64.97514	rna
1324	-14.391516	-61.310028	rna
1325	-16.235958	-67.35852	rna
1326	-19.293526	-62.6257	rna
1327	-13.123684	-67.6364	rna
1328	-10.683944	-64.46093	rna
1329	-13.7780485	-64.277954	rna
1330	-16.814297	-67.35319	rna
1331	-13.849156	-67.975365	rna
1332	-11.991699	-66.60534	rna
1333	-11.135289	-65.13923	rna
1334	-17.887333	-68.40999	rna
1335	-11.079544	-65.013664	rna
1336	-17.691538	-66.043884	rna
1337	-10.875113	-64.53652	rna
1338	-13.681624	-68.333244	rna
1339	-16.717798	-56.604965	rna
1340	-11.070089	-65.14579	rna
1341	-14.046307	-61.885685	rna
1342	-14.372774	-65.87686	rna
1343	-13.966178	-56.468586	rna
1344	-14.314008	-68.36958	rna
1345	-19.304575	-66.872665	rna
1346	-18.753187	-51.05654	rna
1347	-17.49301	-68.235825	rna
1348	-13.005397	-67.76198	rna
1349	-22.786203	-71.665855	rna
1350	-21.508411	-61.24043	rna
1351	-12.812733	-67.67196	rna
1352	-16.369698	-65.06499	rna
1353	-15.536105	-64.80526	rna
1354	-12.241187	-65.678345	rna
1355	-20.484253	-35.500317	rna
1356	-16.883692	-40.785717	rna
1357	-22.892405	-71.50984	rna
1358	-13.281885	-50.132725	rna
1359	-12.055232	-63.623165	rna
1360	-9.937514	-61.104	rna
1361	-10.209816	-61.174313	rna
1362	-12.530498	-63.939762	rna
1363	-12.589734	-58.991817	rna
1364	-13.84431	-64.25767	rna
1365	-12.53106	-59.502518	rna
1366	-18.549545	-57.5786	rna
1367	-12.376114	-63.845264	rna
1368	-13.052643	-64.335884	rna
1369	-12.640802	-64.555885	rna
1370	-12.2022085	-63.279545	rna
1371	-12.218425	-59.576912	rna
1372	-10.700961	-62.172066	rna
1373	-12.447163	-63.105812	rna
1374	-13.125768	-59.422543	rna
1375	-22.622278	-62.30568	rna
1376	-13.444964	-64.5708	rna
1377	-10.552062	-62.566734	rna
1378	-10.128867	-61.207504	rna
1379	-12.382362	-66.768394	rna
1380	-13.427294	-62.848724	rna
1381	-12.589119	-64.58316	rna
1382	-15.085461	-57.84608	rna
1383	-16.511255	-65.55777	rna
1384	-12.243871	-49.545692	rna
1385	-18.378435	-63.719044	rna
1386	-11.758925	-58.663376	rna
1387	-12.412644	-59.080166	rna
1388	-12.222418	-63.745636	rna
1389	-13.124281	-62.904427	rna
1390	-17.228119	-39.893063	rna
1391	-9.949727	-61.061523	rna
1392	-12.667528	-60.052013	rna
1393	-12.175037	-65.15197	rna
1394	-16.72365	-65.06152	rna
1395	-13.381933	-50.101868	rna
1396	-18.09695	-48.575222	rna
1397	-15.93381	-42.840385	rna
1398	-14.9465065	-43.863075	rna
1399	-13.640268	-42.687595	rna
1400	-23.86096	-57.54378	rna
1401	-17.078903	17.51411	rna
1402	-21.475355	-53.04227	rna
1403	-22.871191	-45.934166	rna
1404	-24.28634	-57.520023	rna
1405	-21.551168	-48.521526	rna
1406	-23.03019	-64.55	rna
1407	-22.773746	-46.593704	rna
1408	-17.228224	17.58548	rna
1409	-17.415504	-43.018852	rna
1410	-23.19773	-70.00779	rna
1411	-21.6001	-45.23151	rna
1412	-23.384443	-57.633568	rna
1413	-12.027636	20.514946	rna
1414	-22.805653	-62.48905	rna
1415	-10.711109	20.279812	rna
1416	-19.602518	-48.322422	rna
1417	-17.71284	-65.78055	rna
1418	-22.10642	-48.939335	rna
1419	-22.551432	-47.15722	rna
1420	-20.839926	-34.942696	rna
1421	-22.226175	-45.561535	rna
1422	-21.707563	-35.06798	rna
1423	-16.642378	17.13444	rna
1424	-23.272238	-45.84298	rna
1425	-21.760832	-34.711964	rna
1426	-22.568779	-45.784534	rna
1427	-22.61916	-57.47728	rna
1428	-22.432644	-45.765068	rna
1429	-11.649765	21.042377	rna
1430	-22.804937	-46.52773	rna
1431	-22.10084	-48.807835	rna
1432	-22.343035	-48.48742	rna
1433	-5.9382086	43.783047	rna
1434	-22.753786	-69.02105	rna
1435	-20.623226	-50.591988	rna
1436	-10.883213	20.307446	rna
1437	-23.26769	-65.97835	rna
1438	-23.015974	-34.406063	rna
1439	-19.20387	-50.781776	rna
1440	-21.684048	-55.658062	rna
1441	-22.484585	-36.148636	rna
1442	-11.167732	20.527302	rna
1443	-20.989525	-35.20076	rna
1444	13.8327055	23.327871	rna
1445	-18.265705	-50.52824	rna
1446	-22.691975	-34.595676	rna
1447	-11.452271	20.55072	rna
1448	-21.105583	-35.23241	rna
1449	13.78839	22.056986	rna
1450	-13.82823	-57.246304	rna
1451	-16.844046	-45.871647	rna
1452	-13.917371	-56.967903	rna
1453	-14.305825	-65.57266	rna
1454	-12.844709	-59.516838	rna
1455	-18.676617	-60.64	rna
1456	-12.809859	-59.942474	rna
1457	-14.075443	-57.77495	rna
1458	-16.462759	-50.78941	rna
1459	-14.515416	-56.466583	rna
1460	-20.10032	-61.674953	rna
1461	-13.604196	-58.66038	rna
1462	-15.291875	-54.062687	rna
1463	-15.194648	-49.796528	rna
1464	-14.735837	-56.019806	rna
1465	-19.593946	-66.35055	rna
1466	-18.925385	-44.554493	rna
1467	-16.535593	-46.349094	rna
1468	-16.110025	-67.025925	rna
1469	-15.381668	-57.874664	rna
1470	-13.811435	-55.650303	rna
1471	-16.332338	16.797733	rna
1472	-13.70745	-49.319668	rna
1473	-14.644465	-44.114246	rna
1474	-15.254445	-43.877354	rna
1475	-18.795286	-59.62477	rna
1476	-15.55941	-49.607746	rna
1477	-15.957374	-43.43754	rna
1478	-17.942116	-56.057507	rna
1479	-15.552468	-49.23552	rna
1480	-14.715855	-44.150322	rna
1481	-14.277369	-68.42772	rna
1482	-18.856014	-60.920933	rna
1483	-18.22537	-67.48426	rna
1484	-19.339508	-58.921535	rna
1485	-13.414349	-50.186253	rna
1486	-17.681967	-67.69786	rna
1487	-14.551256	-61.499977	rna
1488	-15.667313	-65.20257	rna
1489	-14.223799	-55.695343	rna
1490	-16.717102	-43.05155	rna
1491	-20.591043	-61.931625	rna
1492	-18.987093	-67.69216	rna
1493	-16.025824	-66.21723	rna
1494	-16.6031	-67.523674	rna
1495	-19.78344	-62.08565	rna
1496	-19.603365	-61.885838	rna
1497	-20.044674	-67.94597	rna
1498	-14.703483	-61.63207	rna
1499	-14.160487	-61.63981	rna
1500	-20.788551	-64.33678	rna
1501	-20.377237	-67.179695	rna
1502	-21.814178	-65.00842	rna
1503	-21.440605	-64.507866	rna
1504	-19.114666	-46.81048	rna
1505	-21.06593	-67.06041	rna
1506	-21.773245	-62.663292	rna
1507	-20.587837	-54.29409	rna
1508	-17.601828	-44.783463	rna
1509	-21.519756	-65.2004	rna
1510	-20.053322	-66.900536	rna
1511	-21.173868	-64.40345	rna
1512	-21.027159	-64.081894	rna
1513	-19.712479	-67.131256	rna
1514	-21.709478	-65.19827	rna
1515	-18.317297	-50.305122	rna
1516	-21.445383	-63.745026	rna
1517	-17.136705	-56.93104	rna
1518	-20.07067	-53.915077	rna
1519	-18.54994	-51.36282	rna
1520	-23.172544	-70.77589	rna
1521	-16.014488	-65.25233	rna
1522	-23.250023	-60.828594	rna
1523	-21.608309	-64.6362	rna
1524	-21.090261	-66.9086	rna
1525	-35.566376	-32.716064	rna
1526	-19.419321	-59.710457	rna
1527	-18.853693	-58.219032	rna
1528	-16.391808	-57.397507	rna
1529	-21.30119	-63.743294	rna
1530	-16.224628	-43.712738	rna
1531	-22.963402	-71.2589	rna
1532	-19.779655	-66.5729	rna
1533	-20.567896	-67.31479	rna
1534	-18.786222	-43.449726	rna
1535	-20.576027	-54.495266	rna
1536	-16.895071	-45.235302	rna
1537	-17.022585	-50.546406	rna
1538	-18.947481	-57.09617	rna
1539	-21.590178	-64.48087	rna
1540	-16.457327	-57.31437	rna
1541	-19.135183	-46.192654	rna
1542	-14.98357	-56.917534	rna
1543	-16.45627	-45.17401	rna
1544	-17.421204	-63.59889	rna
1545	-21.020258	-57.294655	rna
1546	-20.190573	-58.063103	rna
1547	-20.27076	-54.8087	rna
1548	-21.981422	-62.238987	rna
1549	-17.395967	-58.455536	rna
1550	-24.079603	-64.24031	rna
1551	-25.797644	-59.655804	rna
1552	-23.61068	-57.461338	rna
1553	-23.424644	-65.59968	rna
1554	-7.542126	41.13359	rna
1555	-23.781986	-56.645676	rna
1556	-23.204067	-68.1052	rna
1557	-24.072231	-64.38355	rna
1558	-24.133924	-61.66937	rna
1559	-22.334063	-51.00692	rna
1560	-23.333914	-69.83256	rna
1561	-23.99141	-62.47432	rna
1562	-22.430677	-51.282677	rna
1563	-23.192112	-71.28957	rna
1564	-24.139805	-60.76963	rna
1565	-25.470898	-58.62298	rna
1566	-22.311508	-46.156532	rna
1567	-34.376225	-37.931892	rna
1568	-24.090294	-60.589436	rna
