	0	1	X
3638	-54.60406	-38.265305	rna
3639	-45.52384	-29.081007	rna
3640	-49.203438	-34.903404	rna
3641	-41.542645	-25.90432	rna
3642	-41.001465	-25.79576	rna
3643	-48.659393	-30.560156	rna
3644	-46.925064	-30.08315	rna
3645	-40.19921	-25.831911	rna
3646	-41.964264	-27.002617	rna
3647	-49.56008	-31.08722	rna
3648	-43.1108	-28.407232	rna
3649	-44.37909	-27.41469	rna
3650	-17.005283	19.336899	rna
3651	-14.800908	23.828737	rna
3652	-15.082375	24.808142	rna
3653	-14.253072	26.91935	rna
3654	-13.461205	26.16252	rna
3655	-14.050161	25.171816	rna
3656	-17.113384	18.09223	rna
3657	-16.257528	20.231457	rna
3658	-16.171124	21.308712	rna
3659	50.10449	32.66251	rna
3660	-15.171691	28.244366	rna
3661	-14.105538	35.576244	rna
3662	-16.239664	19.52716	rna
3663	-16.799728	17.427006	rna
3664	-16.458513	17.504238	rna
3665	52.313583	30.165295	rna
3666	-15.015765	23.689949	rna
3667	-14.516527	30.084837	rna
3668	-13.789329	24.53392	rna
3669	-14.226926	24.96226	rna
3670	-14.396447	27.162252	rna
3671	-17.30378	22.36851	rna
3672	-15.634264	24.757664	rna
3673	-17.04404	23.678337	rna
3674	-13.205281	37.838245	rna
3675	-16.575792	25.414103	rna
3676	-17.270018	20.141077	rna
3677	-16.284273	18.220469	rna
3678	-14.402755	29.781855	rna
3679	-13.50127	34.74225	rna
3680	-17.074434	19.211931	rna
3681	-13.820925	25.855968	rna
3682	-14.331681	24.697208	rna
3683	-16.622643	25.423796	rna
3684	-13.971272	25.729004	rna
3685	-13.970738	26.295662	rna
3686	-16.227583	17.958788	rna
3687	-14.760993	28.26078	rna
3688	-17.11212	22.688116	rna
3689	-14.296088	29.757442	rna
3690	-22.905516	-4.500977	rna
3691	-16.443865	17.888897	rna
3692	-14.779985	28.06819	rna
3693	-17.120329	18.36019	rna
3694	-16.158297	21.670906	rna
3695	-16.303068	20.009949	rna
3696	-23.149345	-4.6875906	rna
3697	-12.971776	36.83802	rna
3698	-15.9320755	25.917276	rna
3699	-14.031139	28.94734	rna
3700	-16.219349	46.178173	rna
3701	-13.537386	41.96828	rna
3702	-13.438592	36.057117	rna
3703	-15.495341	53.259594	rna
3704	-13.803742	34.2257	rna
3705	-17.760225	23.08071	rna
3706	-12.71228	35.387756	rna
3707	-13.75142	35.9539	rna
3708	-14.167295	42.825783	rna
3709	-16.12412	23.113165	rna
3710	-16.401766	39.79568	rna
3711	-13.610612	25.484877	rna
3712	-14.157623	46.22379	rna
3713	-16.618677	25.69019	rna
3714	-14.308918	38.97706	rna
3715	-16.365341	46.30772	rna
3716	-17.109701	49.007076	rna
3717	-16.41012	45.99216	rna
3718	-15.790806	52.921406	rna
3719	-13.00275	37.191532	rna
3720	-14.752324	38.62039	rna
3721	-13.465549	25.9874	rna
3722	-16.01657	29.747297	rna
3723	-13.880779	28.715845	rna
3724	-16.606487	39.915047	rna
3725	-17.964834	23.527271	rna
3726	-16.628887	23.329659	rna
3727	-13.886518	35.602757	rna
3728	-13.363102	35.720783	rna
3729	-12.337588	34.378616	rna
3730	-14.015583	35.345497	rna
3731	-13.395946	26.963614	rna
3732	-14.9377165	48.00674	rna
3733	-13.163789	27.262058	rna
3734	-15.971909	21.030024	rna
3735	-13.501136	34.19778	rna
3736	-13.118084	29.801535	rna
3737	-11.653617	30.391903	rna
3738	-10.902988	36.318867	rna
3739	-13.287861	35.879723	rna
3740	-13.674313	33.654194	rna
3741	-17.011034	45.310184	rna
3742	-13.242819	28.251526	rna
3743	-15.009222	40.482723	rna
3744	-12.778858	34.091446	rna
3745	-14.578187	28.723967	rna
3746	-13.151521	34.79417	rna
3747	-15.379605	39.296043	rna
3748	-16.663748	17.811666	rna
3749	-17.077248	19.33019	rna
3750	53.785465	30.776093	rna
3751	51.000168	31.424044	rna
3752	55.068684	28.604208	rna
3753	54.187305	30.556263	rna
3754	54.543842	29.619757	rna
3755	53.317837	30.229801	rna
3756	52.30574	30.015232	rna
3757	51.098625	32.832813	rna
3758	53.203938	30.11393	rna
3759	51.518387	31.910498	rna
3760	53.98643	30.083887	rna
3761	52.277348	30.467396	rna
3762	54.626	30.352869	rna
3763	54.023563	30.554672	rna
3764	54.68461	29.032108	rna
3765	55.274376	28.448236	rna
3766	54.87304	28.907316	rna
3767	48.092472	37.25524	rna
3768	45.60232	36.774532	rna
3769	52.15503	29.820705	rna
3770	51.713352	31.23644	rna
3771	54.965023	28.865181	rna
3772	49.12442	35.66899	rna
3773	50.787594	31.623495	rna
3774	53.056423	31.927372	rna
3775	52.523212	30.00811	rna
3776	47.034527	37.78422	rna
3777	46.246647	38.673122	rna
3778	54.31629	29.906792	rna
3779	54.033314	30.599108	rna
3780	54.454613	30.064363	rna
3781	53.157265	30.453156	rna
3782	54.065186	30.375313	rna
3783	51.691956	31.110418	rna
3784	49.99374	32.774864	rna
3785	51.533184	30.858652	rna
3786	52.337437	30.357613	rna
3787	52.834507	31.413294	rna
3788	49.24864	35.60688	rna
3789	53.736225	30.118198	rna
3790	46.489902	38.302895	rna
3791	51.205452	30.922901	rna
3792	54.80691	29.226599	rna
3793	54.330593	31.111437	rna
3794	51.349716	30.739016	rna
3795	55.003147	28.842005	rna
3796	47.95706	37.319313	rna
3797	55.47401	30.784237	rna
3798	50.196457	32.750454	rna
3799	54.825863	29.079016	rna
3800	50.204803	33.496826	rna
3801	46.60775	36.396187	rna
3802	52.30545	32.4415	rna
3803	46.800583	35.32951	rna
3804	47.099243	37.647522	rna
3805	47.51732	37.352066	rna
3806	49.55348	33.787743	rna
3807	46.696583	36.087696	rna
3808	48.6481	34.265865	rna
3809	48.81207	34.320488	rna
3810	47.987633	34.908928	rna
3811	51.030777	33.031437	rna
3812	50.3245	33.33637	rna
3813	47.65048	34.9963	rna
3814	49.62039	33.49061	rna
3815	48.874393	34.376442	rna
3816	48.536556	34.611942	rna
3817	-19.444979	17.712675	rna
3818	48.0183	34.727455	rna
3819	-19.613543	17.665327	rna
3820	48.953377	34.21792	rna
3821	48.45645	35.042385	rna
3822	46.55613	36.361526	rna
3823	48.30811	34.371166	rna
3824	48.10772	35.316772	rna
3825	46.35239	36.716946	rna
3826	47.8305	35.797863	rna
3827	48.44386	34.79044	rna
3828	49.718052	33.72588	rna
3829	46.717518	35.380863	rna
3830	49.285343	33.939728	rna
3831	46.66685	35.054207	rna
3832	48.04619	34.478016	rna
3833	-19.672852	17.660728	rna
3834	46.63414	36.04339	rna
3835	49.225925	34.939045	rna
3836	47.051815	36.764885	rna
3837	46.111385	36.979805	rna
3838	48.00787	35.444057	rna
3839	47.9459	33.718536	rna
3840	48.47499	34.25041	rna
3841	47.6859	36.348686	rna
3842	48.923183	34.289482	rna
3843	46.51246	36.995384	rna
3844	48.2798	34.697536	rna
3845	46.589344	37.336395	rna
3846	48.165634	35.181633	rna
3847	47.43969	35.115166	rna
3848	46.9595	36.844036	rna
3849	51.700264	32.815495	rna
3850	-13.870239	29.605694	rna
3851	-12.675797	29.646303	rna
3852	-13.600717	29.049335	rna
3853	-14.44672	36.117653	rna
3854	-13.696064	26.201927	rna
3855	-22.77251	-4.3731585	rna
3856	-16.166336	21.071623	rna
3857	-13.025015	29.187468	rna
3858	-16.443115	20.891172	rna
3859	-16.081501	22.765629	rna
3860	-13.264507	29.552023	rna
3861	-16.371088	20.375412	rna
3862	-15.900921	20.966768	rna
3863	-13.977632	25.18815	rna
3864	47.147064	35.15183	rna
3865	-14.199898	28.916376	rna
3866	-13.754995	36.347668	rna
3867	-16.735039	21.651337	rna
3868	-17.286768	18.15408	rna
3869	-16.399555	24.92294	rna
3870	-16.68916	22.67556	rna
3871	-12.604536	34.82249	rna
3872	-14.412223	25.00847	rna
3873	-16.719694	17.8144	rna
3874	-17.33838	19.84121	rna
3875	-14.508073	27.865	rna
3876	-18.015385	22.452515	rna
3877	-13.09308	25.165098	rna
3878	-15.954979	21.334911	rna
3879	46.2874	38.644142	rna
3880	-13.770593	25.30213	rna
3881	-12.791237	34.759636	rna
3882	-12.765391	36.316513	rna
3883	-16.251484	21.44807	rna
3884	-16.7883	26.058685	rna
3885	-15.2287655	21.273232	rna
3886	-13.75001	28.79038	rna
3887	-16.486145	17.607498	rna
3888	-13.4187	36.05349	rna
3889	-17.629835	21.85428	rna
3890	-12.067091	36.0703	rna
3891	-17.79883	17.970432	rna
3892	-17.46115	18.093412	rna
3893	-16.842112	23.031027	rna
3894	-7.4686723	3.4159036	rna
3895	-13.569859	25.988413	rna
3896	-10.530482	32.735306	rna
3897	-16.694872	17.701895	rna
3898	-17.367155	18.779972	rna
3899	-13.676466	25.670847	rna
3900	3.3985772	42.19552	rna
3901	6.4227614	55.03456	rna
3902	3.2134302	52.86256	rna
3903	3.066908	33.801178	rna
3904	4.8766494	42.777077	rna
3905	-0.56391025	47.671284	rna
3906	5.119525	43.326637	rna
3907	1.6066824	36.52199	rna
3908	-2.1120806	35.41434	rna
3909	3.6248226	42.338642	rna
3910	6.051293	58.883583	rna
3911	5.217464	50.54683	rna
3912	2.9299138	41.7691	rna
3913	2.7618384	42.434902	rna
3914	5.658387	50.113834	rna
3915	-0.3472171	31.847376	rna
3916	6.2754774	41.007698	rna
3917	-8.777376	42.641514	rna
3918	4.054038	35.229828	rna
3919	-2.4528272	30.614565	rna
3920	-2.1441298	35.787247	rna
3921	6.40745	40.826157	rna
3922	3.8241537	42.534508	rna
3923	3.508681	42.816444	rna
3924	2.0270524	45.57372	rna
3925	-1.7712774	32.46357	rna
3926	5.69899	50.478077	rna
3927	5.9677973	57.948753	rna
3928	0.6481597	50.48328	rna
3929	-1.901932	44.97213	rna
3930	4.474835	42.450546	rna
3931	4.0284133	43.50328	rna
3932	-0.90643364	47.97662	rna
3933	3.8973548	37.48034	rna
3934	5.54811	51.165646	rna
3935	3.3304558	34.08961	rna
3936	-0.9295887	47.978302	rna
3937	-2.3523083	30.647715	rna
3938	3.6248379	41.90683	rna
3939	-4.6848216	38.511993	rna
3940	2.8867989	40.715363	rna
3941	1.2248236	43.76781	rna
3942	2.311213	42.794525	rna
3943	1.4209522	37.12845	rna
3944	2.5690465	33.552742	rna
3945	-2.062924	30.66152	rna
3946	6.8393297	37.10977	rna
3947	3.2407892	33.89774	rna
3948	4.607963	36.203922	rna
3949	5.770478	48.12135	rna
3950	-14.491229	47.936493	rna
3951	-23.051035	41.618084	rna
3952	4.9834394	58.973423	rna
3953	-16.069912	47.831768	rna
3954	-14.319757	33.76675	rna
3955	-15.509069	52.296684	rna
3956	-16.122656	51.876366	rna
3957	-14.939141	39.10112	rna
3958	-64.20615	-11.249827	rna
3959	-21.382328	45.462933	rna
3960	-14.958374	48.413322	rna
3961	-14.88187	39.254456	rna
3962	-11.654572	41.78097	rna
3963	-15.374018	54.636322	rna
3964	-18.301226	46.094513	rna
3965	-12.864701	36.91981	rna
3966	-16.09913	53.287636	rna
3967	-16.039719	52.89905	rna
3968	-19.270744	53.35144	rna
3969	-15.340375	51.630566	rna
3970	-18.060598	46.41254	rna
3971	-16.9953	49.63973	rna
3972	-9.976866	35.099823	rna
3973	-15.793508	54.203384	rna
3974	-17.779932	45.17949	rna
3975	-17.664474	46.00749	rna
3976	-18.987427	55.016163	rna
3977	-23.984566	39.891922	rna
3978	-15.656138	54.7437	rna
3979	-13.342862	42.78167	rna
3980	-12.342269	41.609547	rna
3981	-13.188023	25.135647	rna
3982	1.746866	58.36792	rna
3983	-17.691328	49.772682	rna
3984	-14.409916	49.171516	rna
3985	-13.6127825	42.23013	rna
3986	-13.393982	40.382126	rna
3987	-16.164677	55.13035	rna
3988	-15.592207	52.77011	rna
3989	-16.017609	53.457314	rna
3990	-14.653769	48.399418	rna
3991	-12.46454	42.32638	rna
3992	-2.1976483	53.823223	rna
3993	-22.59846	41.730927	rna
3994	-15.543651	48.765675	rna
3995	-15.259622	53.069195	rna
3996	-16.025433	48.69124	rna
3997	-15.505281	36.408043	rna
3998	-15.187135	48.31152	rna
3999	-12.221513	41.425262	rna
4000	5.9953527	47.400402	rna
4001	7.937007	52.755592	rna
4002	-0.6562004	30.184961	rna
4003	5.883025	36.702812	rna
4004	6.675153	37.20531	rna
4005	3.345306	33.674423	rna
4006	5.855013	36.557533	rna
4007	3.9340174	37.275753	rna
4008	3.283238	42.82621	rna
4009	0.2608243	34.457817	rna
4010	3.1466444	57.09038	rna
4011	-1.0922651	30.659027	rna
4012	4.1447043	37.02232	rna
4013	6.6639366	46.150745	rna
4014	5.6959333	46.54127	rna
4015	2.691242	39.734512	rna
4016	4.0882177	57.78738	rna
4017	6.355574	57.242516	rna
4018	5.5885067	37.65599	rna
4019	2.0059192	31.589052	rna
4020	1.4066209	33.02505	rna
4021	6.176175	39.346054	rna
4022	1.1802826	31.701365	rna
4023	5.3903303	44.662045	rna
4024	4.7396708	52.592503	rna
4025	6.207652	38.42133	rna
4026	6.916777	45.696194	rna
4027	8.022848	43.887913	rna
4028	4.5602784	52.65629	rna
4029	3.8418257	37.08586	rna
4030	2.5216422	37.619816	rna
4031	-0.08925183	44.49705	rna
4032	5.8565907	49.490025	rna
4033	0.0005364774	30.49997	rna
4034	0.53606904	35.124775	rna
4035	5.3129983	39.391697	rna
4036	-1.2894685	23.64401	rna
4037	7.6313686	44.627377	rna
4038	4.168166	34.15808	rna
4039	6.827324	54.448215	rna
4040	1.8269392	58.2691	rna
4041	6.624694	37.98577	rna
4042	7.1529207	55.405582	rna
4043	6.688692	37.288986	rna
4044	4.834759	46.305496	rna
4045	6.927728	51.19857	rna
4046	7.8536615	52.19819	rna
4047	0.015202699	38.275204	rna
4048	1.6888695	35.603867	rna
4049	6.8847184	56.00364	rna
4050	2.55561	17.837519	rna
4051	-38.77814	17.265577	rna
4052	0.9946065	19.809538	rna
4053	1.9538264	19.418093	rna
4054	1.0769348	17.752628	rna
4055	1.7636162	19.096567	rna
4056	0.45052502	20.106874	rna
4057	0.030544799	20.481247	rna
4058	1.9222875	18.368568	rna
4059	0.92267203	18.235071	rna
4060	-0.77991664	21.30934	rna
4061	0.64795375	19.842844	rna
4062	-1.1668582	19.95703	rna
4063	2.671323	18.586405	rna
4064	-1.1497934	22.792185	rna
4065	2.92077	18.689156	rna
4066	2.0484762	19.38939	rna
4067	-0.06425524	19.982206	rna
4068	1.0974988	17.762075	rna
4069	-0.72166586	21.32303	rna
4070	0.2746527	20.149267	rna
4071	1.9146223	18.329468	rna
4072	2.573686	18.721289	rna
4073	2.014634	18.974207	rna
4074	2.3987072	18.643639	rna
4075	0.88103175	19.873718	rna
4076	0.024057684	20.325556	rna
4077	1.3877769	17.578514	rna
4078	0.99652505	19.397943	rna
4079	2.7525675	18.2044	rna
4080	1.4998881	19.609047	rna
4081	0.3116915	20.223244	rna
4082	-0.99464315	20.009518	rna
4083	3.094062	18.450836	rna
4084	1.4518489	18.774284	rna
4085	-1.7465504	19.933556	rna
4086	2.555639	17.816616	rna
4087	0.51616377	20.075537	rna
4088	3.1873667	18.516405	rna
4089	-0.9134985	21.868834	rna
4090	2.9953775	18.305145	rna
4091	3.003108	17.703382	rna
4092	2.2998457	19.273169	rna
4093	-0.30916026	20.773144	rna
4094	2.6691327	19.071991	rna
4095	2.4118714	19.069155	rna
4096	-1.799821	19.924322	rna
4097	-0.5377606	20.919474	rna
4098	0.14718522	20.361998	rna
4099	-0.66212845	21.102673	rna
4100	1.4743943	51.16539	rna
4101	4.4989476	50.728745	rna
4102	6.0077415	57.896133	rna
4103	-0.25147483	36.195587	rna
4104	3.3574393	59.40997	rna
4105	4.034721	53.299706	rna
4106	0.61487335	35.442745	rna
4107	6.23215	53.721928	rna
4108	1.6723105	39.663612	rna
4109	-1.4713354	39.14239	rna
4110	-1.8706198	45.27838	rna
4111	-1.340119	32.918793	rna
4112	6.2035775	38.92237	rna
4113	4.006519	49.44266	rna
4114	-0.1664159	37.52162	rna
4115	5.207534	57.47832	rna
4116	4.74954	39.89865	rna
4117	6.476334	50.455627	rna
4118	5.908923	45.401363	rna
4119	3.0836692	43.979073	rna
4120	1.6562902	58.785458	rna
4121	-1.3229581	50.015232	rna
4122	2.155281	36.556633	rna
4123	2.36748	55.3365	rna
4124	2.0231984	44.665516	rna
4125	0.2510704	54.5644	rna
4126	4.2500987	58.705692	rna
4127	2.4055402	58.267452	rna
4128	-1.7895821	37.774925	rna
4129	-0.18140651	49.99263	rna
4130	0.53689843	37.09021	rna
4131	-0.45270184	44.700966	rna
4132	-1.8864499	30.728888	rna
4133	6.1760807	51.58067	rna
4134	1.0681174	44.5822	rna
4135	-1.2659719	43.688763	rna
4136	4.5262156	46.91796	rna
4137	0.052945007	37.429794	rna
4138	3.4192445	52.05421	rna
4139	5.6187468	50.811695	rna
4140	3.7207084	59.73796	rna
4141	4.289433	47.204144	rna
4142	4.65028	52.536568	rna
4143	3.6604025	52.74762	rna
4144	-2.0520215	44.40085	rna
4145	3.90462	47.855328	rna
4146	-2.504484	45.782143	rna
4147	4.3887196	52.84166	rna
4148	-0.6060967	36.778866	rna
4149	3.875423	59.458176	rna
4150	-45.260284	0.73074675	rna
4151	-13.800449	-12.792297	rna
4152	-34.12636	6.2489724	rna
4153	-31.575397	0.18226835	rna
4154	-5.940966	-44.14016	rna
4155	3.2587192	-29.288803	rna
4156	1.7984565	-36.81735	rna
4157	-21.632935	-8.837906	rna
4158	0.26304865	-28.118605	rna
4159	-20.627934	-9.45127	rna
4160	0.17830883	-28.047829	rna
4161	3.394254	-28.840542	rna
4162	0.31806418	-35.618275	rna
4163	-20.671429	-8.425421	rna
4164	-20.85655	-7.763178	rna
4165	-21.564419	-11.26335	rna
4166	2.0933352	-36.979603	rna
4167	-20.905237	-8.592545	rna
4168	-21.181688	-8.955028	rna
4169	4.801797	-37.851234	rna
4170	0.19115911	-27.948956	rna
4171	0.9483484	-28.226025	rna
4172	5.578078	-36.977253	rna
4173	-20.5017	-9.020201	rna
4174	-34.223537	6.3057747	rna
4175	2.018579	-36.718483	rna
4176	-35.22884	6.410252	rna
4177	-17.125425	-13.006686	rna
4178	-14.04182	-12.850935	rna
4179	-31.490038	0.5798716	rna
4180	-16.848064	-13.631629	rna
4181	3.6159115	-30.131237	rna
4182	2.61123	-36.307884	rna
4183	-5.085349	-62.833122	rna
4184	-31.654755	0.40838608	rna
4185	3.7069905	-29.692652	rna
4186	7.154585	-35.49974	rna
4187	-20.537556	-9.515232	rna
4188	0.106743135	-38.573277	rna
4189	-19.308174	-11.129018	rna
4190	-16.90664	-13.401404	rna
4191	-39.737053	-7.069332	rna
4192	4.6077986	-37.544785	rna
4193	-20.61288	-9.705299	rna
4194	-14.231065	-12.901717	rna
4195	14.697442	-47.192898	rna
4196	-33.892284	6.145702	rna
4197	-16.705332	-13.708672	rna
4198	0.38697276	-28.095446	rna
4199	2.3002148	-36.089725	rna
4200	2.7827733	43.36153	rna
4201	5.624157	48.742992	rna
4202	4.705378	40.17098	rna
4203	1.0001796	33.34809	rna
4204	-2.2659576	36.705036	rna
4205	4.483166	53.56146	rna
4206	1.1758896	31.466394	rna
4207	5.3629594	41.06801	rna
4208	-4.1425524	37.21446	rna
4209	5.036494	35.954395	rna
4210	6.198308	47.11575	rna
4211	3.2990274	35.85227	rna
4212	8.4165125	43.971943	rna
4213	5.774022	49.82096	rna
4214	1.1179686	56.854504	rna
4215	-1.2655733	23.42906	rna
4216	-8.24451	41.628452	rna
4217	4.3938565	36.666523	rna
4218	3.5638506	34.91491	rna
4219	6.438042	36.678345	rna
4220	-0.87499756	48.672348	rna
4221	4.2527843	34.428127	rna
4222	-1.8721147	37.775284	rna
4223	6.5196424	39.673363	rna
4224	0.6130525	30.614498	rna
4225	0.45183286	44.34796	rna
4226	5.926008	40.036144	rna
4227	-9.314862	41.68623	rna
4228	-9.098767	42.033375	rna
4229	5.480851	49.588367	rna
4230	2.3892982	51.541157	rna
4231	0.3331542	34.37477	rna
4232	-1.980807	47.14106	rna
4233	-4.129793	37.357147	rna
4234	7.0810533	43.875134	rna
4235	5.051913	39.838093	rna
4236	1.5933164	43.935036	rna
4237	5.857929	51.67869	rna
4238	1.1746839	43.912857	rna
4239	3.6659892	34.08242	rna
4240	0.21207654	35.763733	rna
4241	5.951221	44.615242	rna
4242	3.2533538	35.0415	rna
4243	-33.610264	17.470974	rna
4244	-4.4543552	38.509754	rna
4245	4.7303905	53.727135	rna
4246	5.2558503	47.055515	rna
4247	7.3024273	46.98444	rna
4248	1.793128	31.247711	rna
4249	1.653146	42.830597	rna
4250	0.57439893	37.08821	rna
4251	-1.157603	31.51714	rna
4252	3.033781	52.98621	rna
4253	0.94138885	39.358463	rna
4254	4.153368	47.80003	rna
4255	-0.32233432	44.946835	rna
4256	5.9072194	37.55217	rna
4257	2.2861397	36.18254	rna
4258	2.058998	49.818504	rna
4259	0.64920074	39.019802	rna
4260	-2.8007114	32.430077	rna
4261	-1.4110365	38.630383	rna
4262	-0.35547134	37.315636	rna
4263	-0.010225635	45.072426	rna
4264	-0.5822335	40.36384	rna
4265	1.5733583	42.123627	rna
4266	-1.1755767	33.18785	rna
4267	6.072735	45.638584	rna
4268	-1.3381945	36.667957	rna
4269	-1.8466687	31.26368	rna
4270	3.8193734	43.90231	rna
4271	0.06567358	33.05378	rna
4272	-0.85998243	39.600117	rna
4273	-2.6614552	33.794548	rna
4274	0.60851514	45.03126	rna
4275	1.2672079	41.18756	rna
4276	3.9763975	56.49702	rna
4277	-2.039005	31.144772	rna
4278	0.259011	50.678257	rna
4279	-1.1095532	38.949486	rna
4280	-1.9137285	37.986855	rna
4281	-1.8354952	38.73056	rna
4282	0.13076064	38.52344	rna
4283	1.5690943	39.765236	rna
4284	6.031335	47.190956	rna
4285	-0.90012366	31.27257	rna
4286	0.31182262	50.689484	rna
4287	1.5722408	40.441162	rna
4288	-2.720462	32.587593	rna
4289	0.38396746	44.82946	rna
4290	2.5699341	34.96568	rna
4291	1.6469089	33.44854	rna
4292	0.18417121	32.38699	rna
4293	6.535224	45.494987	rna
4294	4.8653393	47.502846	rna
4295	0.30039528	39.913857	rna
4296	4.8685446	49.068684	rna
4297	-1.9948125	33.168262	rna
4298	2.173904	50.42017	rna
4299	-1.8149532	37.959415	rna
4300	-14.693756	49.626453	rna
4301	-10.918552	42.982124	rna
4302	-9.423847	32.638912	rna
4303	-11.834957	41.600708	rna
4304	-12.214748	41.199055	rna
4305	-7.500057	36.361748	rna
4306	-12.835024	42.69635	rna
4307	-11.155942	41.469822	rna
4308	-7.7315865	36.611588	rna
4309	-9.587881	41.50491	rna
4310	-12.758937	43.930573	rna
4311	-4.806539	37.13892	rna
4312	-11.267351	43.10875	rna
4313	-5.7498355	37.085293	rna
4314	-11.29967	43.174065	rna
4315	-11.111765	26.467953	rna
4316	-12.1074095	38.3998	rna
4317	-10.359013	35.36038	rna
4318	-16.303507	44.977936	rna
4319	-5.51725	36.941456	rna
4320	-11.185062	43.45311	rna
4321	-14.164899	47.686504	rna
4322	-14.117614	48.004314	rna
4323	-12.595375	40.42392	rna
4324	-6.0544596	37.311066	rna
4325	-11.81161	41.368202	rna
4326	-8.972672	32.571976	rna
4327	-11.5931225	40.272793	rna
4328	-7.5586743	36.423702	rna
4329	-12.091944	40.591953	rna
4330	-8.996734	32.636578	rna
4331	-10.799039	36.46145	rna
4332	-11.204255	41.760757	rna
4333	-9.890936	35.282867	rna
4334	-7.906816	32.534744	rna
4335	-12.816376	36.776897	rna
4336	-1.6929193	47.13296	rna
4337	-7.468987	36.043255	rna
4338	-9.55809	41.68503	rna
4339	-14.413141	47.95727	rna
4340	-9.451465	32.375847	rna
4341	-12.061444	41.08656	rna
4342	-12.335104	41.617855	rna
4343	-2.650829	30.785223	rna
4344	-11.373293	43.542057	rna
4345	-11.656975	43.355667	rna
4346	-11.158455	26.476364	rna
4347	-9.340542	32.036114	rna
4348	-12.239356	37.631325	rna
4349	-10.109014	35.58807	rna
4350	-17.533936	51.043434	rna
4351	-16.751194	55.58221	rna
4352	-17.300415	55.310192	rna
4353	-17.4208	45.717808	rna
4354	-17.209095	48.44119	rna
4355	-21.099688	49.15796	rna
4356	-17.63541	51.701782	rna
4357	-21.198166	46.570072	rna
4358	-17.940868	53.23982	rna
4359	-17.613379	52.249138	rna
4360	-16.826864	56.16758	rna
4361	-16.417892	50.70188	rna
4362	-20.289293	47.71595	rna
4363	-16.590704	56.0207	rna
4364	-19.54725	53.36628	rna
4365	-19.795298	53.466545	rna
4366	-20.676964	48.00029	rna
4367	-17.618132	55.071953	rna
4368	-15.958913	52.266968	rna
4369	-16.755547	55.949276	rna
4370	-19.10767	53.48089	rna
4371	-16.870695	55.123867	rna
4372	-18.786587	49.341957	rna
4373	-1.2719758	23.231424	rna
4374	-19.351042	46.44804	rna
4375	-17.07656	56.408875	rna
