	0	1	X
3064	0.7107974	-37.180054	rna
3065	-0.12206092	-38.524204	rna
3066	-1.5458031	-40.009308	rna
3067	-0.5414812	-39.393272	rna
3068	-0.47064874	-38.59133	rna
3069	-0.19506054	-36.35369	rna
3070	0.5801866	-36.7365	rna
3071	0.9167486	-36.22684	rna
3072	0.7049708	-38.787487	rna
3073	0.7074549	-36.31994	rna
3074	0.57301474	-37.92355	rna
3075	-0.27935073	-38.71442	rna
3076	-0.4092286	-38.58995	rna
3077	1.292025	-39.278847	rna
3078	0.2681234	-36.458397	rna
3079	0.5358207	-38.06229	rna
3080	1.0741125	-37.593834	rna
3081	0.19399068	-37.129585	rna
3082	0.34881037	-36.15427	rna
3083	-0.25987315	-37.358322	rna
3084	0.41895998	-39.495735	rna
3085	-0.48750407	-39.873947	rna
3086	0.8079058	-35.84318	rna
3087	0.65904975	-36.780174	rna
3088	0.8440171	-38.72867	rna
3089	0.7573146	-36.593437	rna
3090	0.34169206	-39.381905	rna
3091	-0.77405643	-37.002117	rna
3092	0.7361931	-40.14464	rna
3093	-0.767397	-41.022343	rna
3094	-1.3037485	-40.139614	rna
3095	-1.0827624	-37.511913	rna
3096	0.60968065	-36.18204	rna
3097	0.13338266	-40.264412	rna
3098	-0.23305203	-36.404648	rna
3099	0.8831054	-36.801647	rna
3100	-14.29801	-23.42903	rna
3101	-14.071821	-23.10179	rna
3102	-11.546839	-21.950863	rna
3103	-14.257866	-22.819307	rna
3104	-12.749781	-25.30573	rna
3105	-14.269721	-23.367645	rna
3106	-12.839239	-22.14688	rna
3107	-12.877715	-52.941086	rna
3108	-12.244941	-23.892963	rna
3109	-13.267839	-25.327944	rna
3110	-12.421077	-22.211926	rna
3111	-18.780745	10.790389	rna
3112	-11.194234	-21.119043	rna
3113	-11.701592	-21.566359	rna
3114	-11.44639	-22.022644	rna
3115	-11.409465	-22.175781	rna
3116	-13.526893	-22.96717	rna
3117	-11.497323	-22.03138	rna
3118	-13.260896	-25.261795	rna
3119	-13.444724	-25.116915	rna
3120	-11.367621	-21.679058	rna
3121	-10.895574	-20.752533	rna
3122	-11.485705	-21.512241	rna
3123	-13.537011	-23.752752	rna
3124	-13.452756	-26.395075	rna
3125	-12.220735	-23.590803	rna
3126	-12.059265	-23.995268	rna
3127	-13.321151	-25.937246	rna
3128	-13.719402	-22.395393	rna
3129	-13.454709	-24.253052	rna
3130	-12.745682	-24.152664	rna
3131	-13.841016	-23.050013	rna
3132	-12.130031	-23.862345	rna
3133	-13.812062	-24.839783	rna
3134	-14.153751	-23.308283	rna
3135	-12.035187	-22.28023	rna
3136	-13.611697	-24.936153	rna
3137	-13.720629	-22.926931	rna
3138	-10.756272	-20.38646	rna
3139	-13.211856	-25.338888	rna
3140	-11.255099	-21.964186	rna
3141	-11.081899	-21.746208	rna
3142	-11.304588	-20.71715	rna
3143	-13.244343	-25.44588	rna
3144	-13.322606	-22.792051	rna
3145	-12.693393	-50.224083	rna
3146	-13.90822	-24.766193	rna
3147	-11.725202	-21.131525	rna
3148	-13.338506	-23.414389	rna
3149	-11.480052	-21.988894	rna
3150	-8.255801	-55.99638	rna
3151	-9.331276	-58.737465	rna
3152	-7.084214	-57.56019	rna
3153	-6.898477	-57.520947	rna
3154	-9.14893	-58.51865	rna
3155	-8.57703	-58.084488	rna
3156	-8.422494	-57.551888	rna
3157	-9.296458	-58.12099	rna
3158	-11.074106	-56.07416	rna
3159	-10.990435	-55.48154	rna
3160	-7.522057	-57.59309	rna
3161	-7.5333047	-57.692093	rna
3162	-9.433529	-56.78148	rna
3163	-8.490173	-54.988033	rna
3164	-11.012841	-55.246986	rna
3165	-7.5067086	-57.264633	rna
3166	-8.804977	-57.63386	rna
3167	-9.372182	-58.21138	rna
3168	-8.039483	-57.850994	rna
3169	-9.722569	-57.477028	rna
3170	-13.480996	-54.67007	rna
3171	-13.030529	-52.893917	rna
3172	-11.873345	-54.96128	rna
3173	-9.190026	-58.76702	rna
3174	-9.769996	-55.817142	rna
3175	-12.549285	-57.82788	rna
3176	-10.991542	-56.212257	rna
3177	-9.887544	-55.461014	rna
3178	-9.7566395	-56.215378	rna
3179	-14.636266	-56.074295	rna
3180	-7.17733	-57.11563	rna
3181	-9.446948	-55.244396	rna
3182	-11.812152	-51.988117	rna
3183	-8.642917	-58.248108	rna
3184	-9.403329	-57.436867	rna
3185	-14.452665	-55.791138	rna
3186	-10.163954	-55.531033	rna
3187	-9.027253	-58.085655	rna
3188	-8.931996	-55.81504	rna
3189	-8.661708	-57.750217	rna
3190	-8.718559	-57.99425	rna
3191	-12.565148	-57.702652	rna
3192	-9.044656	-57.889576	rna
3193	-9.047292	-55.423824	rna
3194	-9.740111	-58.476948	rna
3195	-10.901663	-55.435665	rna
3196	-9.538791	-58.54218	rna
3197	-10.060062	-56.578148	rna
3198	-12.670069	-53.06511	rna
3199	-11.067014	-53.350136	rna
3200	-20.123331	-33.209633	rna
3201	-17.529821	-34.271847	rna
3202	-20.783539	-29.716438	rna
3203	-20.325142	-39.54955	rna
3204	-21.027412	-34.23646	rna
3205	-19.408054	-29.530922	rna
3206	-19.37464	-39.564903	rna
3207	-16.026798	-38.25503	rna
3208	-20.353346	-36.765965	rna
3209	-21.319155	-33.181614	rna
3210	-21.243431	-30.719149	rna
3211	-20.989971	-35.091053	rna
3212	-23.078264	-37.857433	rna
3213	-23.067173	-34.318665	rna
3214	-19.368872	-38.78077	rna
3215	-17.210312	-38.053535	rna
3216	-17.958677	-34.53873	rna
3217	-21.85531	-32.0359	rna
3218	-20.955902	-34.514927	rna
3219	-22.296427	-37.06185	rna
3220	-19.345049	-32.10193	rna
3221	-19.861273	-34.09708	rna
3222	-19.135147	-35.708187	rna
3223	-22.00898	-37.932095	rna
3224	-22.7523	-37.786503	rna
3225	-22.268564	-37.881325	rna
3226	-20.054493	-39.800606	rna
3227	-20.096876	-30.56644	rna
3228	-20.365307	-36.833347	rna
3229	-20.96873	-38.765305	rna
3230	-19.5956	-33.103943	rna
3231	-23.230522	-33.390324	rna
3232	-20.050306	-32.726303	rna
3233	-18.207796	-38.323795	rna
3234	-23.269934	-37.528397	rna
3235	-22.942308	-34.421623	rna
3236	-18.853241	-33.079304	rna
3237	-17.630774	-37.965637	rna
3238	-20.600058	-29.33707	rna
3239	-23.127903	-38.027668	rna
3240	-19.17055	-35.46482	rna
3241	-21.636536	-35.179653	rna
3242	-23.058735	-34.574512	rna
3243	-20.94225	-36.012005	rna
3244	-20.38493	-33.525528	rna
3245	-20.286295	-33.72797	rna
3246	-14.384819	-32.042393	rna
3247	-20.681784	-35.5802	rna
3248	-17.67599	-32.155155	rna
3249	-21.728357	-38.649605	rna
3250	-17.743547	-39.326744	rna
3251	-16.820456	-30.982203	rna
3252	-16.252449	-33.02003	rna
3253	-14.834228	-30.160135	rna
3254	-17.184586	-29.79675	rna
3255	-17.274124	-34.08156	rna
3256	-22.65783	-31.010199	rna
3257	-15.402892	-31.758919	rna
3258	-16.988943	-30.819553	rna
3259	-21.398233	-30.349834	rna
3260	-13.144159	-33.491787	rna
3261	-15.881393	-32.241657	rna
3262	-14.659042	-28.914545	rna
3263	-15.093591	-29.92991	rna
3264	-21.347986	-32.465664	rna
3265	-16.508417	-33.440437	rna
3266	-20.646208	-33.633064	rna
3267	-19.697592	-36.04287	rna
3268	-19.889902	-36.181038	rna
3269	-22.165606	-32.00124	rna
3270	-18.707697	-31.898777	rna
3271	-16.201166	-35.7931	rna
3272	-21.334501	-30.77886	rna
3273	-12.937454	-33.618183	rna
3274	-16.977446	-33.689575	rna
3275	-12.469913	-49.876698	rna
3276	-14.890402	-30.07545	rna
3277	-14.1508	-32.997147	rna
3278	-17.65626	-32.319458	rna
3279	-14.719084	-29.591131	rna
3280	-16.505224	-39.243595	rna
3281	-13.764893	-30.262995	rna
3282	-21.785072	-36.795063	rna
3283	-14.482832	-29.309788	rna
3284	-18.094746	-33.472076	rna
3285	-21.216564	-32.518112	rna
3286	-13.032755	-33.597057	rna
3287	-14.113273	-30.177456	rna
3288	-16.765266	-37.841022	rna
3289	-17.227732	-30.855936	rna
3290	-19.818226	-36.790462	rna
3291	-15.855804	-31.244413	rna
3292	-14.951205	-40.35776	rna
3293	-15.027423	-29.979956	rna
3294	-17.960342	-36.03609	rna
3295	-18.82675	-35.98068	rna
3296	-18.4444	-37.25479	rna
3297	-18.53116	-30.956167	rna
3298	-13.11857	-33.51722	rna
3299	-14.999321	-39.79915	rna
3300	-18.773033	-39.06384	rna
3301	-18.267504	-38.990494	rna
3302	-23.520515	-38.068245	rna
3303	-19.338726	-40.2385	rna
3304	-19.434866	-33.78523	rna
3305	-18.719883	-37.028996	rna
3306	-18.608892	-37.78097	rna
3307	-19.779682	-38.60743	rna
3308	-18.361956	-38.410995	rna
3309	-19.43822	-32.947884	rna
3310	-20.014492	-36.491074	rna
3311	-18.498371	-39.607307	rna
3312	-22.52977	-36.075962	rna
3313	-21.87832	-38.73596	rna
3314	-22.734705	-34.61862	rna
3315	-19.236212	-39.84331	rna
3316	-15.74602	-35.6398	rna
3317	-16.278057	-38.002193	rna
3318	-18.27608	-39.7093	rna
3319	-19.227293	-39.762405	rna
3320	-18.238232	-38.393703	rna
3321	-19.000683	-39.539993	rna
3322	-23.192135	-36.51112	rna
3323	-19.487087	-38.93719	rna
3324	-15.915033	-39.084274	rna
3325	-16.340591	-38.45906	rna
3326	-22.312674	-34.688637	rna
3327	-18.835114	-36.299454	rna
3328	-20.230537	-36.66374	rna
3329	-18.75332	-39.965317	rna
3330	-15.388566	-40.19577	rna
3331	-18.683191	-38.944458	rna
3332	-16.133924	-34.645874	rna
3333	-16.10378	-35.314896	rna
3334	-19.841972	-39.64479	rna
3335	-16.135344	-34.336243	rna
3336	-19.799204	-38.67738	rna
3337	-21.805511	-38.714916	rna
3338	-20.558355	-35.412617	rna
3339	-18.533491	-36.243706	rna
3340	-18.03557	-39.448715	rna
3341	-16.635622	-39.325645	rna
3342	-23.021181	-38.070408	rna
3343	-23.156096	-36.93393	rna
3344	-21.694656	-36.993843	rna
3345	-22.337196	-33.488617	rna
3346	-15.264101	-39.883617	rna
3347	-21.426905	-38.711433	rna
3348	-23.550947	-35.915146	rna
3349	-16.317526	-36.310165	rna
3350	-22.56571	-37.396725	rna
3351	-19.752594	-29.925694	rna
3352	-19.39613	-33.22862	rna
3353	-18.71353	-32.687027	rna
3354	-21.571913	-32.94414	rna
3355	-14.505679	-34.102283	rna
3356	-22.410198	-37.76729	rna
3357	-20.03083	-31.512064	rna
3358	-19.358786	-29.663437	rna
3359	-20.719444	-30.111746	rna
3360	-16.701494	-31.764614	rna
3361	-19.759008	-29.039402	rna
3362	-21.529783	-30.94959	rna
3363	-22.822239	-33.27087	rna
3364	-22.842398	-37.410545	rna
3365	-16.76403	-33.56366	rna
3366	-23.476234	-34.703472	rna
3367	-20.296257	-32.60173	rna
3368	-15.426399	-30.979984	rna
3369	-17.597502	-31.4644	rna
3370	-16.173038	-35.314587	rna
3371	-17.963188	-32.86143	rna
3372	-22.883959	-37.735065	rna
3373	-23.623219	-33.998394	rna
3374	-21.859936	-34.62344	rna
3375	-20.33993	-37.487915	rna
3376	-20.001844	-33.722694	rna
3377	-23.445118	-34.778046	rna
3378	-20.097044	-34.351944	rna
3379	-17.645243	-34.17723	rna
3380	-20.23937	-34.126427	rna
3381	-22.843708	-33.22536	rna
3382	-19.974932	-35.4412	rna
3383	-20.219545	-31.644997	rna
3384	-16.631329	-33.845436	rna
3385	-21.611515	-38.690506	rna
3386	-21.100897	-31.00976	rna
3387	-18.414398	-35.95501	rna
3388	-18.9334	-32.944633	rna
3389	-21.427404	-30.678709	rna
3390	-21.867413	-35.840496	rna
3391	-22.528124	-38.74048	rna
3392	-20.48337	-30.899557	rna
3393	-19.385662	-29.313606	rna
3394	-23.643347	-35.137955	rna
3395	-21.987062	-31.286547	rna
3396	-16.374063	-33.246475	rna
3397	-18.671415	-33.400574	rna
3398	-22.324797	-37.892605	rna
3399	-19.061876	-33.022423	rna
3400	31.313313	72.06532	rna
3401	31.021658	72.28385	rna
3402	32.85759	69.26132	rna
3403	32.07645	72.36871	rna
3404	32.50856	70.53374	rna
3405	33.21723	69.97228	rna
3406	30.157959	70.615295	rna
3407	32.112583	71.32884	rna
3408	32.580753	70.39577	rna
3409	31.761911	71.33626	rna
3410	29.952593	70.96128	rna
3411	31.86964	70.5696	rna
3412	32.242607	72.94342	rna
3413	32.580853	70.51786	rna
3414	32.855904	70.03914	rna
3415	33.85926	69.81723	rna
3416	30.280737	71.29165	rna
3417	31.234657	71.21643	rna
3418	32.685184	70.1979	rna
3419	32.233353	71.33317	rna
3420	32.471424	70.94888	rna
3421	30.453491	71.103325	rna
3422	29.695023	70.476974	rna
3423	32.695637	71.19718	rna
3424	31.304274	70.30743	rna
3425	32.244114	68.96472	rna
3426	32.228024	70.72782	rna
3427	32.859222	68.87142	rna
3428	32.52388	70.43154	rna
3429	31.272085	71.95447	rna
3430	31.818253	71.17566	rna
3431	32.62805	71.00989	rna
3432	31.82778	70.991	rna
3433	31.626871	71.68401	rna
3434	31.52496	71.25824	rna
3435	32.205055	69.210884	rna
3436	32.987328	69.73467	rna
3437	31.384611	70.82658	rna
3438	31.157846	71.97678	rna
3439	32.385822	70.5339	rna
3440	32.608364	70.32189	rna
3441	30.874817	71.308846	rna
3442	31.881683	72.14509	rna
3443	32.53629	70.55908	rna
3444	32.987556	70.07493	rna
3445	32.225193	70.96495	rna
3446	30.92394	71.44584	rna
3447	31.88221	71.15485	rna
3448	33.493317	69.75244	rna
3449	31.21904	72.36105	rna
3450	-14.635317	-33.63934	rna
3451	-14.882412	-33.37847	rna
3452	-16.170946	-32.656124	rna
3453	-22.726301	-36.00555	rna
3454	-22.2314	-30.803625	rna
3455	-14.670978	-33.59499	rna
3456	-16.939407	-31.147629	rna
3457	-16.851963	-30.721912	rna
3458	-18.948963	-32.531704	rna
3459	-14.757896	-29.624859	rna
3460	-15.568801	-38.473614	rna
3461	-18.87642	-33.80748	rna
3462	-15.3273115	-39.71877	rna
3463	-15.275989	-34.097553	rna
3464	-21.329464	-32.236683	rna
3465	-16.246883	-32.98761	rna
3466	-14.608987	-32.90781	rna
3467	-13.64897	-31.964615	rna
3468	-17.94656	-29.173767	rna
3469	-16.415981	-37.072056	rna
3470	-16.89183	-29.783445	rna
3471	-13.504309	-28.331465	rna
3472	-20.07975	-29.921873	rna
3473	-15.587357	-31.476486	rna
3474	-22.053371	-33.230595	rna
3475	-14.11237	-32.383076	rna
3476	-19.034512	-29.087135	rna
3477	-19.679201	-31.66124	rna
3478	-15.655588	-28.74597	rna
3479	-18.910433	-28.89111	rna
3480	-22.367228	-36.05292	rna
3481	-14.9784775	-33.3784	rna
3482	-17.406227	-30.460249	rna
3483	-14.706727	-34.190506	rna
3484	-16.574005	-33.3738	rna
3485	-15.349352	-34.455452	rna
3486	-15.56605	-32.228294	rna
3487	-14.341841	-32.342724	rna
3488	-17.932026	-31.74062	rna
3489	-16.825682	-37.582645	rna
3490	-16.09191	-37.383934	rna
3491	-15.703288	-34.5166	rna
3492	-18.658783	-30.213474	rna
3493	-14.708251	-30.32152	rna
3494	-19.322763	-28.600628	rna
3495	-18.660872	-34.04165	rna
3496	-14.36013	-33.22711	rna
3497	-15.922435	-37.529293	rna
3498	-13.2916355	-33.391254	rna
3499	-18.290113	-29.662807	rna
3500	-14.814542	-54.089428	rna
3501	-9.901999	-59.246143	rna
3502	-10.844245	-56.51768	rna
3503	-11.791943	-56.41226	rna
3504	-7.538802	-57.923985	rna
3505	-15.053424	-55.80997	rna
3506	-11.926612	-56.53895	rna
3507	-14.04003	-55.35563	rna
3508	-8.948764	-57.69246	rna
3509	-12.505488	-57.917786	rna
3510	-13.989437	-54.765965	rna
3511	-14.163404	-56.616432	rna
3512	-10.503925	-55.11329	rna
3513	-14.110901	-56.890007	rna
3514	-14.275253	-55.052147	rna
3515	-14.560818	-54.05842	rna
3516	-15.216249	-53.703075	rna
3517	-11.8645935	-53.80832	rna
3518	-13.544721	-26.863752	rna
3519	-11.361069	-51.604992	rna
3520	-14.051349	-57.098984	rna
3521	-13.313471	-57.475952	rna
3522	-14.644354	-55.301773	rna
3523	-11.581965	-58.69873	rna
3524	-13.30855	-32.064953	rna
3525	-11.363052	-58.485294	rna
3526	-11.527614	-55.796463	rna
3527	-13.851548	-56.52885	rna
3528	-15.103932	-56.24591	rna
3529	-10.00545	-55.598663	rna
3530	-13.515215	-55.533337	rna
3531	-13.071115	-55.02543	rna
3532	-14.968227	-55.893513	rna
3533	-13.270734	-57.485367	rna
3534	-13.28297	-55.03676	rna
3535	-12.848391	-56.295654	rna
3536	-13.926712	-57.261	rna
3537	-12.022843	-58.716816	rna
3538	-15.721431	-54.91713	rna
3539	-12.75513	-57.077732	rna
3540	-13.039638	-58.69259	rna
3541	-14.37666	-54.073715	rna
3542	-15.433173	-55.656742	rna
3543	-12.402701	-58.34805	rna
3544	-14.1796875	-55.524723	rna
3545	-14.241332	-56.280624	rna
3546	-13.1296	-55.21317	rna
3547	-12.725526	-58.75844	rna
3548	-11.061435	-55.214176	rna
3549	-12.968168	-56.14203	rna
3550	-7.9859548	-55.310234	rna
3551	-10.393721	-54.135574	rna
3552	-11.13732	-51.171665	rna
3553	-8.035224	-56.0529	rna
3554	-6.628473	-57.608177	rna
3555	-10.758542	-57.039978	rna
3556	-12.698116	-51.509327	rna
3557	-10.122451	-55.067528	rna
3558	-7.3531747	-57.034294	rna
3559	-12.927773	-52.738018	rna
3560	-12.07499	-50.60041	rna
3561	-8.793471	-55.34972	rna
3562	-11.529044	-51.537792	rna
3563	-11.903476	-50.570797	rna
3564	-8.106026	-54.213406	rna
3565	-12.391767	-50.243427	rna
3566	-10.468386	-54.177814	rna
3567	-9.917222	-54.95583	rna
3568	-11.599192	-51.101154	rna
3569	-10.185502	-54.688927	rna
3570	-8.91255	-55.3171	rna
3571	-7.711708	-54.636948	rna
3572	-14.050916	-54.089798	rna
3573	-14.88491	-54.095505	rna
3574	-11.297294	-51.746723	rna
3575	-10.916876	-51.322205	rna
3576	-15.449549	-58.67601	rna
3577	-7.5223145	-56.997887	rna
3578	-11.439701	-52.42672	rna
3579	-9.114555	-55.483112	rna
3580	-10.940054	-51.351677	rna
3581	-8.732569	-55.635597	rna
3582	-15.035397	-40.066135	rna
3583	-10.477802	-56.178585	rna
3584	-16.01057	-55.95612	rna
3585	-14.540775	-56.474293	rna
3586	-6.6275263	-57.198185	rna
3587	-12.225594	-54.903397	rna
3588	-9.806361	-53.660664	rna
3589	-9.235772	-55.07784	rna
3590	-11.517781	-50.877903	rna
3591	-10.628508	-54.423443	rna
3592	-7.7688155	-55.902916	rna
3593	-8.331122	-53.938477	rna
3594	-7.9419007	-58.409668	rna
3595	-7.755358	-58.172092	rna
3596	-8.861972	-56.39164	rna
3597	-10.015209	-56.950356	rna
3598	-8.050508	-54.31271	rna
3599	-9.943024	-53.69737	rna
3600	-15.189219	-40.12071	rna
3601	-16.873108	-59.041897	rna
3602	-15.74519	-60.08769	rna
3603	-15.740468	-59.41646	rna
3604	-15.836917	-58.908337	rna
3605	-15.205429	-59.16284	rna
3606	-16.399965	-59.146946	rna
3607	-16.032892	-59.45446	rna
3608	-14.821723	-60.94052	rna
3609	-14.413217	-60.195065	rna
3610	-14.249852	-61.314865	rna
3611	-16.990614	-59.606155	rna
3612	-16.907104	-56.90927	rna
3613	-16.760393	-56.94553	rna
3614	-15.14839	-60.662952	rna
3615	-14.60088	-61.140022	rna
3616	-16.826553	-56.86957	rna
3617	-15.339306	-60.39095	rna
3618	-15.136408	-61.279236	rna
3619	-15.9531	-60.29689	rna
3620	-16.733492	-57.07895	rna
3621	-15.261371	-60.705524	rna
3622	-16.284891	-57.328506	rna
3623	-16.911186	-59.40872	rna
3624	-16.834156	-58.614624	rna
3625	-15.890566	-60.098698	rna
3626	-14.98519	-61.064106	rna
3627	-16.883202	-58.825367	rna
3628	-10.340423	-59.633278	rna
3629	-15.456574	-60.87915	rna
3630	-15.531202	-59.06146	rna
3631	-15.748636	-58.456287	rna
3632	-14.503345	-59.69692	rna
3633	-14.93872	-56.631493	rna
3634	-14.770351	-57.937824	rna
3635	-11.112154	-57.643932	rna
3636	-14.886607	-61.095383	rna
3637	-6.8773494	-54.74172	rna
3638	-6.8977914	-55.37553	rna
3639	-15.004447	-60.560104	rna
3640	-12.118222	-58.428192	rna
3641	-15.273107	-60.648033	rna
3642	-15.767493	-58.416817	rna
3643	-6.905756	-54.611526	rna
3644	-14.387373	-61.57544	rna
3645	-16.374474	-54.056705	rna
3646	-16.05408	-59.339687	rna
3647	-11.894552	-50.85538	rna
3648	-15.335167	-60.28637	rna
3649	-14.6983185	-61.19691	rna
3650	16.288023	44.859047	rna
3651	20.922455	49.042873	rna
3652	17.155415	43.115665	rna
3653	20.845526	48.140224	rna
3654	17.328451	43.94789	rna
3655	22.058767	49.295856	rna
3656	15.954024	45.386753	rna
3657	20.503876	48.363804	rna
3658	16.708391	44.84785	rna
3659	-50.592663	-34.384052	rna
3660	22.450108	48.518288	rna
3661	19.501661	43.883278	rna
3662	20.7732	48.79161	rna
3663	15.803125	45.932293	rna
3664	16.319561	44.376415	rna
3665	-50.30637	-33.03523	rna
3666	22.120043	49.348457	rna
3667	15.109888	44.437977	rna
3668	21.307695	48.417046	rna
3669	19.919052	43.991135	rna
3670	17.099176	43.205574	rna
3671	18.11465	45.90548	rna
3672	18.94558	44.420444	rna
3673	18.090317	48.77515	rna
3674	22.220602	46.261005	rna
3675	18.767368	44.945118	rna
3676	16.028599	45.38676	rna
3677	21.481758	48.536476	rna
3678	15.036362	44.420876	rna
3679	19.182209	43.14004	rna
3680	15.730802	45.940926	rna
3681	17.57376	45.567036	rna
3682	19.127722	44.663654	rna
3683	18.300829	48.846016	rna
3684	19.463007	45.046394	rna
3685	18.077368	47.04377	rna
3686	22.495913	49.02767	rna
3687	19.29846	46.93828	rna
3688	18.92043	45.93023	rna
3689	15.510099	44.20343	rna
3690	16.72515	44.492588	rna
3691	21.34292	49.231243	rna
3692	18.073679	44.996586	rna
3693	21.874485	49.033035	rna
3694	18.407465	46.50579	rna
3695	17.007952	44.29878	rna
3696	15.87909	45.223125	rna
3697	17.822681	42.19539	rna
3698	21.663296	49.39718	rna
3699	23.59286	48.291706	rna
3700	23.076378	45.910954	rna
3701	18.61296	42.289135	rna
3702	18.790016	43.791477	rna
3703	16.50902	39.13836	rna
3704	13.076974	34.89348	rna
3705	21.740162	43.856586	rna
3706	19.73233	42.245434	rna
3707	22.650524	45.831078	rna
3708	22.868721	46.186962	rna
3709	22.151268	47.11591	rna
3710	19.953869	47.282593	rna
3711	23.581158	47.294914	rna
3712	17.743914	38.532055	rna
3713	18.68565	45.796486	rna
3714	16.877075	40.531982	rna
3715	16.575422	39.609978	rna
3716	21.565437	42.909958	rna
3717	19.846622	47.415955	rna
3718	23.080873	45.553608	rna
3719	17.135324	43.14003	rna
3720	23.075249	45.25368	rna
3721	19.819267	44.63466	rna
3722	13.255418	46.18317	rna
3723	22.551928	44.658367	rna
3724	23.530464	47.05889	rna
3725	16.533371	47.335052	rna
3726	22.495613	44.15275	rna
3727	19.551018	47.002193	rna
3728	21.249063	46.6637	rna
3729	22.182852	45.767525	rna
3730	18.821423	45.998188	rna
3731	21.000198	44.126644	rna
3732	18.650406	42.264423	rna
3733	21.804737	44.995922	rna
3734	19.877954	45.730686	rna
3735	20.485985	47.70819	rna
3736	21.207104	44.40665	rna
3737	-45.851067	-31.776268	rna
3738	17.25898	42.711475	rna
3739	23.070496	45.81302	rna
3740	23.53848	47.73641	rna
3741	16.18191	39.649082	rna
3742	20.934883	44.3872	rna
3743	20.811357	43.687332	rna
3744	21.387722	46.646908	rna
3745	19.867994	42.32195	rna
3746	19.724264	46.742393	rna
3747	22.718473	45.599308	rna
3748	18.479836	46.42497	rna
3749	16.673952	46.51749	rna
3750	-50.576004	-32.73351	rna
3751	-46.626457	-32.72911	rna
3752	-50.622715	-32.17545	rna
3753	-50.527122	-33.61037	rna
3754	-49.8717	-32.342167	rna
3755	-47.712875	-31.87213	rna
3756	-49.531227	-31.174883	rna
3757	-48.503544	-31.821577	rna
3758	-48.874622	-31.262917	rna
3759	-46.719154	-33.57541	rna
3760	-49.622204	-32.763683	rna
3761	-50.496204	-32.70172	rna
3762	-49.390404	-32.662487	rna
3763	-49.51174	-32.13997	rna
3764	-50.62691	-32.3391	rna
3765	-49.424324	-31.339617	rna
3766	-50.719143	-32.507214	rna
3767	-47.1726	-32.664	rna
3768	-46.291645	-32.45313	rna
