	0	1	X
435	8.044561	-17.134321	Stromal cell_Cxcl14 high(Uterus)
436	6.7374086	-17.304035	Stromal cell_Cxcl14 high(Uterus)
437	7.8314996	-16.528564	Stromal cell_Cxcl14 high(Uterus)
438	-7.523389	-8.681041	Stromal cell_Cxcl14 high(Uterus)
439	8.698468	-16.127426	Stromal cell_Cxcl14 high(Uterus)
440	10.211886	-19.395964	Stromal cell_Cxcl14 high(Uterus)
441	52.56492	-23.579065	Stromal cell_Cxcl14 high(Uterus)
442	58.150322	31.799381	Stromal cell_Cxcl14 high(Uterus)
443	9.281088	-17.874935	Stromal cell_Cxcl14 high(Uterus)
444	7.9115906	-18.662094	Stromal cell_Cxcl14 high(Uterus)
445	9.618915	-18.219044	Stromal cell_Cxcl14 high(Uterus)
446	10.545974	-19.814957	Stromal cell_Cxcl14 high(Uterus)
447	7.4592605	-16.126904	Stromal cell_Cxcl14 high(Uterus)
448	7.674186	-16.64659	Stromal cell_Cxcl14 high(Uterus)
449	4.2910213	-11.179548	Stromal cell_Cxcl14 high(Uterus)
450	-26.22019	-53.160065	TS_Mrpl12_high(Trophoblast-Stem-Cell)
451	-25.919449	-43.533985	TS_Mrpl12_high(Trophoblast-Stem-Cell)
452	-25.202501	-39.135548	TS_Mrpl12_high(Trophoblast-Stem-Cell)
453	-30.577913	-46.570576	TS_Mrpl12_high(Trophoblast-Stem-Cell)
454	-24.994892	-39.338257	TS_Mrpl12_high(Trophoblast-Stem-Cell)
455	-28.438787	-42.41655	TS_Mrpl12_high(Trophoblast-Stem-Cell)
456	-23.309498	-41.041904	TS_Mrpl12_high(Trophoblast-Stem-Cell)
457	-22.820097	-39.778812	TS_Mrpl12_high(Trophoblast-Stem-Cell)
458	-23.181257	-17.926395	TS_Mrpl12_high(Trophoblast-Stem-Cell)
459	-25.206863	-41.75232	TS_Mrpl12_high(Trophoblast-Stem-Cell)
460	-23.285452	-39.55253	TS_Mrpl12_high(Trophoblast-Stem-Cell)
461	-23.93728	-41.9205	TS_Mrpl12_high(Trophoblast-Stem-Cell)
462	-31.063416	-47.14443	TS_Mrpl12_high(Trophoblast-Stem-Cell)
463	-27.371468	-41.715237	TS_Mrpl12_high(Trophoblast-Stem-Cell)
464	-24.865097	-39.563454	TS_Mrpl12_high(Trophoblast-Stem-Cell)
465	-31.110918	-47.147453	TS_Mrpl12_high(Trophoblast-Stem-Cell)
466	-22.212248	-18.103798	TS_Mrpl12_high(Trophoblast-Stem-Cell)
467	-22.93256	-38.594673	TS_Mrpl12_high(Trophoblast-Stem-Cell)
468	-24.65535	-39.928993	TS_Mrpl12_high(Trophoblast-Stem-Cell)
469	-30.591032	-46.919403	TS_Mrpl12_high(Trophoblast-Stem-Cell)
470	-27.050879	-43.50563	TS_Mrpl12_high(Trophoblast-Stem-Cell)
471	-30.536898	-46.84726	TS_Mrpl12_high(Trophoblast-Stem-Cell)
472	-29.739939	-47.574333	TS_Mrpl12_high(Trophoblast-Stem-Cell)
473	-26.043976	-47.02944	TS_Mrpl12_high(Trophoblast-Stem-Cell)
474	-24.678734	-39.033947	TS_Mrpl12_high(Trophoblast-Stem-Cell)
475	-24.5491	-39.885094	TS_Mrpl12_high(Trophoblast-Stem-Cell)
476	-24.078745	-41.89874	TS_Mrpl12_high(Trophoblast-Stem-Cell)
477	-24.080578	-41.732254	TS_Mrpl12_high(Trophoblast-Stem-Cell)
478	-27.180462	-43.94799	TS_Mrpl12_high(Trophoblast-Stem-Cell)
479	-26.679272	-41.345646	TS_Mrpl12_high(Trophoblast-Stem-Cell)
480	-30.104467	-46.95642	TS_Mrpl12_high(Trophoblast-Stem-Cell)
481	-21.256226	-18.098696	TS_Mrpl12_high(Trophoblast-Stem-Cell)
482	-23.964016	-43.110027	TS_Mrpl12_high(Trophoblast-Stem-Cell)
483	-25.047781	-46.20663	TS_Mrpl12_high(Trophoblast-Stem-Cell)
484	-28.500534	-44.349762	TS_Mrpl12_high(Trophoblast-Stem-Cell)
485	-28.247242	-44.313168	TS_Mrpl12_high(Trophoblast-Stem-Cell)
486	-24.255415	-42.296	TS_Mrpl12_high(Trophoblast-Stem-Cell)
487	-29.6478	-44.573887	TS_Mrpl12_high(Trophoblast-Stem-Cell)
488	-24.18593	-42.89333	TS_Mrpl12_high(Trophoblast-Stem-Cell)
489	-21.31006	-18.130451	TS_Mrpl12_high(Trophoblast-Stem-Cell)
490	-26.493673	-43.143627	TS_Mrpl12_high(Trophoblast-Stem-Cell)
491	-28.887392	-43.341843	TS_Mrpl12_high(Trophoblast-Stem-Cell)
492	-25.149961	-43.890697	TS_Mrpl12_high(Trophoblast-Stem-Cell)
493	-27.356962	-41.51189	TS_Mrpl12_high(Trophoblast-Stem-Cell)
494	-22.53429	-39.530666	TS_Mrpl12_high(Trophoblast-Stem-Cell)
495	-27.821703	-42.056828	TS_Mrpl12_high(Trophoblast-Stem-Cell)
496	-22.235474	-39.1549	TS_Mrpl12_high(Trophoblast-Stem-Cell)
497	-26.347496	-42.69192	TS_Mrpl12_high(Trophoblast-Stem-Cell)
498	-30.139795	-47.431213	TS_Mrpl12_high(Trophoblast-Stem-Cell)
499	-24.243755	-38.735287	TS_Mrpl12_high(Trophoblast-Stem-Cell)
500	-29.367884	-43.513073	TS_Rps28_high(Trophoblast-Stem-Cell)
501	-25.069239	-40.7271	TS_Rps28_high(Trophoblast-Stem-Cell)
502	-25.277056	-40.5753	TS_Rps28_high(Trophoblast-Stem-Cell)
503	-27.660261	-43.007355	TS_Rps28_high(Trophoblast-Stem-Cell)
504	-29.51066	-42.97785	TS_Rps28_high(Trophoblast-Stem-Cell)
505	-27.40487	-42.550713	TS_Rps28_high(Trophoblast-Stem-Cell)
506	-27.922266	-43.254593	TS_Rps28_high(Trophoblast-Stem-Cell)
507	-28.4005	-43.983532	TS_Rps28_high(Trophoblast-Stem-Cell)
508	-22.565434	-39.099247	TS_Rps28_high(Trophoblast-Stem-Cell)
509	-23.305492	-40.744255	TS_Rps28_high(Trophoblast-Stem-Cell)
510	-24.480024	-39.265923	TS_Rps28_high(Trophoblast-Stem-Cell)
511	-27.186882	-42.56689	TS_Rps28_high(Trophoblast-Stem-Cell)
512	-22.667477	-39.318134	TS_Rps28_high(Trophoblast-Stem-Cell)
513	-26.366463	-41.0814	TS_Rps28_high(Trophoblast-Stem-Cell)
514	-29.356094	-45.515244	TS_Rps28_high(Trophoblast-Stem-Cell)
515	-27.295366	-42.712143	TS_Rps28_high(Trophoblast-Stem-Cell)
516	-22.789873	-38.96152	TS_Rps28_high(Trophoblast-Stem-Cell)
517	-28.280912	-43.863564	TS_Rps28_high(Trophoblast-Stem-Cell)
518	-24.949694	-40.09475	TS_Rps28_high(Trophoblast-Stem-Cell)
519	-29.78364	-45.753727	TS_Rps28_high(Trophoblast-Stem-Cell)
520	-24.647831	-41.916603	TS_Rps28_high(Trophoblast-Stem-Cell)
521	-27.598421	-42.896282	TS_Rps28_high(Trophoblast-Stem-Cell)
522	-24.861134	-40.036133	TS_Rps28_high(Trophoblast-Stem-Cell)
523	-21.593058	-18.220613	TS_Rps28_high(Trophoblast-Stem-Cell)
524	-27.372513	-43.656174	TS_Rps28_high(Trophoblast-Stem-Cell)
525	-28.04999	-43.11151	TS_Rps28_high(Trophoblast-Stem-Cell)
526	-25.347805	-40.08376	TS_Rps28_high(Trophoblast-Stem-Cell)
527	-29.312176	-44.46266	TS_Rps28_high(Trophoblast-Stem-Cell)
528	-25.172352	-41.350735	TS_Rps28_high(Trophoblast-Stem-Cell)
529	-27.38913	-42.729046	TS_Rps28_high(Trophoblast-Stem-Cell)
530	-25.253916	-40.683704	TS_Rps28_high(Trophoblast-Stem-Cell)
531	-22.956154	-17.972052	TS_Rps28_high(Trophoblast-Stem-Cell)
532	-25.72518	-42.25101	TS_Rps28_high(Trophoblast-Stem-Cell)
533	-27.061913	-42.639748	TS_Rps28_high(Trophoblast-Stem-Cell)
534	-24.245039	-39.77618	TS_Rps28_high(Trophoblast-Stem-Cell)
535	-21.667713	-18.221996	TS_Rps28_high(Trophoblast-Stem-Cell)
536	-25.86547	-41.654255	TS_Rps28_high(Trophoblast-Stem-Cell)
537	-27.744362	-43.229088	TS_Rps28_high(Trophoblast-Stem-Cell)
538	-24.338507	-39.404747	TS_Rps28_high(Trophoblast-Stem-Cell)
539	-25.154667	-40.095802	TS_Rps28_high(Trophoblast-Stem-Cell)
540	-23.44258	-40.819668	TS_Rps28_high(Trophoblast-Stem-Cell)
541	-25.45707	-38.869404	TS_Rps28_high(Trophoblast-Stem-Cell)
542	-23.319553	-41.319683	TS_Rps28_high(Trophoblast-Stem-Cell)
543	-29.275208	-44.002293	TS_Rps28_high(Trophoblast-Stem-Cell)
544	-26.624332	-42.54904	TS_Rps28_high(Trophoblast-Stem-Cell)
545	-27.854681	-43.509136	TS_Rps28_high(Trophoblast-Stem-Cell)
546	-27.294678	-42.865547	TS_Rps28_high(Trophoblast-Stem-Cell)
547	-29.502823	-44.799084	TS_Rps28_high(Trophoblast-Stem-Cell)
548	-28.423166	-43.97353	TS_Rps28_high(Trophoblast-Stem-Cell)
549	-26.669926	-41.186882	TS_Rps28_high(Trophoblast-Stem-Cell)
550	-19.24698	-80.60612	MEF(Trophoblast-Stem-Cell)
551	-32.460896	-51.237267	MEF(Trophoblast-Stem-Cell)
552	-27.625685	-49.174202	MEF(Trophoblast-Stem-Cell)
553	-27.011074	-53.439163	MEF(Trophoblast-Stem-Cell)
554	-32.07618	-52.052593	MEF(Trophoblast-Stem-Cell)
555	-23.849554	-46.719154	MEF(Trophoblast-Stem-Cell)
556	-28.871357	-49.011215	MEF(Trophoblast-Stem-Cell)
557	-33.34485	-53.553726	MEF(Trophoblast-Stem-Cell)
558	-31.740541	-49.82066	MEF(Trophoblast-Stem-Cell)
559	-34.20322	-56.77462	MEF(Trophoblast-Stem-Cell)
560	-23.98546	-43.61656	MEF(Trophoblast-Stem-Cell)
561	-33.278755	-50.60507	MEF(Trophoblast-Stem-Cell)
562	-25.668598	-47.237465	MEF(Trophoblast-Stem-Cell)
563	-32.386284	-50.6368	MEF(Trophoblast-Stem-Cell)
564	-24.748133	-46.49962	MEF(Trophoblast-Stem-Cell)
565	-32.71008	-50.842113	MEF(Trophoblast-Stem-Cell)
566	-28.674726	-49.052402	MEF(Trophoblast-Stem-Cell)
567	-31.10332	-48.969425	MEF(Trophoblast-Stem-Cell)
568	-32.396393	-50.828777	MEF(Trophoblast-Stem-Cell)
569	-26.143644	-46.855343	MEF(Trophoblast-Stem-Cell)
570	-32.15354	-50.617527	MEF(Trophoblast-Stem-Cell)
571	-29.457176	-49.15814	MEF(Trophoblast-Stem-Cell)
572	-27.506329	-53.844208	MEF(Trophoblast-Stem-Cell)
573	-29.339773	-48.593983	MEF(Trophoblast-Stem-Cell)
574	-24.615976	-46.914318	MEF(Trophoblast-Stem-Cell)
575	-33.141453	-52.80527	MEF(Trophoblast-Stem-Cell)
576	-25.52159	-48.421783	MEF(Trophoblast-Stem-Cell)
577	-26.608515	-53.345387	MEF(Trophoblast-Stem-Cell)
578	-26.369778	-50.882282	MEF(Trophoblast-Stem-Cell)
579	-28.406672	-45.005657	MEF(Trophoblast-Stem-Cell)
580	-28.05353	-49.372772	MEF(Trophoblast-Stem-Cell)
581	-31.895798	-49.24448	MEF(Trophoblast-Stem-Cell)
582	-24.005293	-41.065838	MEF(Trophoblast-Stem-Cell)
583	-31.960623	-51.65413	MEF(Trophoblast-Stem-Cell)
584	-31.980389	-50.38045	MEF(Trophoblast-Stem-Cell)
585	-24.773996	-44.95868	MEF(Trophoblast-Stem-Cell)
586	-32.75406	-51.410778	MEF(Trophoblast-Stem-Cell)
587	-33.15057	-53.48431	MEF(Trophoblast-Stem-Cell)
588	-30.16878	-48.825222	MEF(Trophoblast-Stem-Cell)
589	-26.630623	-53.938007	MEF(Trophoblast-Stem-Cell)
590	-17.051847	-16.16067	MEF(Trophoblast-Stem-Cell)
591	-23.802141	-46.52612	MEF(Trophoblast-Stem-Cell)
592	-28.603422	-49.06541	MEF(Trophoblast-Stem-Cell)
593	-33.201275	-50.57919	MEF(Trophoblast-Stem-Cell)
594	-31.784666	-51.965065	MEF(Trophoblast-Stem-Cell)
595	-28.017954	-45.330032	MEF(Trophoblast-Stem-Cell)
596	-33.096615	-50.5382	MEF(Trophoblast-Stem-Cell)
597	-26.483858	-51.6458	MEF(Trophoblast-Stem-Cell)
598	-34.05477	-56.69151	MEF(Trophoblast-Stem-Cell)
599	-21.442968	-6.6186323	MEF(Trophoblast-Stem-Cell)
600	35.84448	-25.358778	B cell(Thymus)
601	33.42297	-24.618952	B cell(Thymus)
602	31.257359	-22.868427	B cell(Thymus)
603	35.183018	-24.817938	B cell(Thymus)
604	33.09363	-25.119755	B cell(Thymus)
605	35.883934	-23.824324	B cell(Thymus)
606	34.43066	-25.082417	B cell(Thymus)
607	33.608463	-26.571928	B cell(Thymus)
608	35.013557	-25.162863	B cell(Thymus)
609	29.911032	-24.406126	B cell(Thymus)
610	36.8836	-22.236748	B cell(Thymus)
611	30.219612	-25.422804	B cell(Thymus)
612	23.23002	-34.705685	B cell(Thymus)
613	36.257122	-26.56421	B cell(Thymus)
614	31.269503	-27.036041	B cell(Thymus)
615	34.431877	-23.832624	B cell(Thymus)
616	32.446472	-22.731155	B cell(Thymus)
617	37.559517	-27.19874	B cell(Thymus)
618	37.446556	-21.998407	B cell(Thymus)
619	34.976562	-20.377798	B cell(Thymus)
620	34.439663	-26.53994	B cell(Thymus)
621	35.88043	-27.516302	B cell(Thymus)
622	29.904678	-26.975643	B cell(Thymus)
623	32.22291	-26.441761	B cell(Thymus)
624	32.98218	-26.28939	B cell(Thymus)
625	37.04501	-19.105999	B cell(Thymus)
626	34.431385	-29.16258	B cell(Thymus)
627	31.720263	-26.972866	B cell(Thymus)
628	35.484978	-28.102306	B cell(Thymus)
629	35.37414	-21.145699	B cell(Thymus)
630	29.964577	-26.599197	B cell(Thymus)
631	35.462658	-26.457954	B cell(Thymus)
632	34.92507	-22.468336	B cell(Thymus)
633	33.61822	-24.174177	B cell(Thymus)
634	29.934153	-26.773102	B cell(Thymus)
635	32.87637	-25.416653	B cell(Thymus)
636	35.62022	-21.16402	B cell(Thymus)
637	31.572294	-25.35697	B cell(Thymus)
638	36.547207	-19.66702	B cell(Thymus)
639	30.348473	-24.994095	B cell(Thymus)
640	35.696964	-25.689148	B cell(Thymus)
641	30.824203	-23.38041	B cell(Thymus)
642	35.782097	-21.976011	B cell(Thymus)
643	35.708576	-24.012438	B cell(Thymus)
644	35.76244	-22.678251	B cell(Thymus)
645	36.764275	-23.872229	B cell(Thymus)
646	32.98805	-25.811897	B cell(Thymus)
647	36.15358	-27.610617	B cell(Thymus)
648	29.842628	-25.999735	B cell(Thymus)
649	36.623276	-26.730433	B cell(Thymus)
650	32.091434	-25.047558	Proliferating thymocyte(Thymus)
651	33.664436	-23.819616	Proliferating thymocyte(Thymus)
652	31.58579	-28.280142	Proliferating thymocyte(Thymus)
653	36.331383	-22.645826	Proliferating thymocyte(Thymus)
654	32.549965	-28.867615	Proliferating thymocyte(Thymus)
655	32.75397	-26.035355	Proliferating thymocyte(Thymus)
656	34.54153	-28.971224	Proliferating thymocyte(Thymus)
657	32.906837	-28.63951	Proliferating thymocyte(Thymus)
658	37.529602	-27.888893	Proliferating thymocyte(Thymus)
659	34.09397	-26.905066	Proliferating thymocyte(Thymus)
660	33.778675	-28.958237	Proliferating thymocyte(Thymus)
661	32.029057	-25.235537	Proliferating thymocyte(Thymus)
662	34.671703	-30.15866	Proliferating thymocyte(Thymus)
663	35.255714	-27.88509	Proliferating thymocyte(Thymus)
664	34.53845	-29.314808	Proliferating thymocyte(Thymus)
665	32.298153	-27.176655	Proliferating thymocyte(Thymus)
666	32.99235	-27.950611	Proliferating thymocyte(Thymus)
667	35.624645	-28.102512	Proliferating thymocyte(Thymus)
668	36.469357	-29.320839	Proliferating thymocyte(Thymus)
669	36.300022	-26.842577	Proliferating thymocyte(Thymus)
670	36.409977	-28.29444	Proliferating thymocyte(Thymus)
671	30.78395	-26.753004	Proliferating thymocyte(Thymus)
672	36.976906	-27.437822	Proliferating thymocyte(Thymus)
673	34.619766	-29.814995	Proliferating thymocyte(Thymus)
674	32.37106	-26.014833	Proliferating thymocyte(Thymus)
675	31.928862	-27.288189	Proliferating thymocyte(Thymus)
676	31.425894	-28.808846	Proliferating thymocyte(Thymus)
677	30.094461	-26.81544	Proliferating thymocyte(Thymus)
678	34.90083	-30.173685	Proliferating thymocyte(Thymus)
679	35.7752	-25.859264	Proliferating thymocyte(Thymus)
680	37.040447	-27.427088	Proliferating thymocyte(Thymus)
681	35.975445	-26.77593	Proliferating thymocyte(Thymus)
682	31.95862	-28.002607	Proliferating thymocyte(Thymus)
683	34.661507	-30.527567	Proliferating thymocyte(Thymus)
684	34.70885	-28.351273	Proliferating thymocyte(Thymus)
685	35.70598	-21.405882	Proliferating thymocyte(Thymus)
686	35.487682	-29.40516	Proliferating thymocyte(Thymus)
687	35.808514	-29.14445	Proliferating thymocyte(Thymus)
688	37.140026	-28.18143	Proliferating thymocyte(Thymus)
689	36.648926	-28.629105	Proliferating thymocyte(Thymus)
690	32.122196	-25.338385	Proliferating thymocyte(Thymus)
691	32.2755	-25.440687	Proliferating thymocyte(Thymus)
692	34.533913	-30.85631	Proliferating thymocyte(Thymus)
693	31.849922	-28.431	Proliferating thymocyte(Thymus)
694	34.538025	-30.217014	Proliferating thymocyte(Thymus)
695	34.028893	-26.603376	Proliferating thymocyte(Thymus)
696	32.55763	-27.997438	Proliferating thymocyte(Thymus)
697	34.773335	-29.45281	Proliferating thymocyte(Thymus)
698	30.602055	-27.948395	Proliferating thymocyte(Thymus)
699	34.859684	-28.892908	Proliferating thymocyte(Thymus)
700	39.32378	-11.865903	T cell_Ms4a4b high(Thymus)
701	37.750034	-24.926523	T cell_Ms4a4b high(Thymus)
702	33.651085	-9.3479395	T cell_Ms4a4b high(Thymus)
703	37.18297	-10.685662	T cell_Ms4a4b high(Thymus)
704	40.40938	-11.796557	T cell_Ms4a4b high(Thymus)
705	35.207447	-19.827343	T cell_Ms4a4b high(Thymus)
706	43.563095	-7.9675717	T cell_Ms4a4b high(Thymus)
707	38.332924	-12.403583	T cell_Ms4a4b high(Thymus)
708	39.001686	-11.6564045	T cell_Ms4a4b high(Thymus)
709	30.34932	-9.329818	T cell_Ms4a4b high(Thymus)
710	30.055347	-9.174972	T cell_Ms4a4b high(Thymus)
711	41.806763	-9.425987	T cell_Ms4a4b high(Thymus)
712	30.983643	-9.814619	T cell_Ms4a4b high(Thymus)
713	37.13552	-10.971077	T cell_Ms4a4b high(Thymus)
714	38.371826	-4.8010526	T cell_Ms4a4b high(Thymus)
715	29.892704	-9.12511	T cell_Ms4a4b high(Thymus)
716	37.827293	-9.057695	T cell_Ms4a4b high(Thymus)
717	35.293293	-19.783014	T cell_Ms4a4b high(Thymus)
718	34.79319	-9.132281	T cell_Ms4a4b high(Thymus)
719	38.216858	-11.742936	T cell_Ms4a4b high(Thymus)
720	29.700964	-2.6518216	T cell_Ms4a4b high(Thymus)
721	29.78985	-3.7246442	T cell_Ms4a4b high(Thymus)
722	37.414318	-11.560928	T cell_Ms4a4b high(Thymus)
723	36.973415	-20.657467	T cell_Ms4a4b high(Thymus)
724	31.824417	-9.881925	T cell_Ms4a4b high(Thymus)
725	30.927616	-10.058965	T cell_Ms4a4b high(Thymus)
726	33.27669	-24.129938	T cell_Ms4a4b high(Thymus)
727	37.60793	-9.727454	T cell_Ms4a4b high(Thymus)
728	37.241844	-10.826944	T cell_Ms4a4b high(Thymus)
729	39.517384	-11.790724	T cell_Ms4a4b high(Thymus)
730	31.258904	-10.152228	T cell_Ms4a4b high(Thymus)
731	38.18067	-12.984224	T cell_Ms4a4b high(Thymus)
732	42.45398	-9.009378	T cell_Ms4a4b high(Thymus)
733	37.74477	-10.760605	T cell_Ms4a4b high(Thymus)
734	37.60769	-9.594011	T cell_Ms4a4b high(Thymus)
735	37.36853	-18.688538	T cell_Ms4a4b high(Thymus)
736	29.079882	-2.3538194	T cell_Ms4a4b high(Thymus)
737	26.866465	-5.929231	T cell_Ms4a4b high(Thymus)
738	37.15854	-21.125866	T cell_Ms4a4b high(Thymus)
739	32.504173	-9.724771	T cell_Ms4a4b high(Thymus)
740	30.585798	-9.569321	T cell_Ms4a4b high(Thymus)
741	37.955708	-27.346094	T cell_Ms4a4b high(Thymus)
742	33.672306	-9.34886	T cell_Ms4a4b high(Thymus)
743	39.906136	-11.790592	T cell_Ms4a4b high(Thymus)
744	39.009457	-11.860576	T cell_Ms4a4b high(Thymus)
745	38.107048	-11.449844	T cell_Ms4a4b high(Thymus)
746	28.907074	-8.207587	T cell_Ms4a4b high(Thymus)
747	34.78135	-21.637848	T cell_Ms4a4b high(Thymus)
748	38.316814	-12.252621	T cell_Ms4a4b high(Thymus)
749	37.110554	-23.831018	T cell_Ms4a4b high(Thymus)
750	36.279865	-19.874535	DPT cell(Thymus)
751	34.192936	-19.47314	DPT cell(Thymus)
752	34.2534	-28.388096	DPT cell(Thymus)
753	31.938875	-28.296124	DPT cell(Thymus)
754	35.29245	-20.062307	DPT cell(Thymus)
755	30.209204	-24.85333	DPT cell(Thymus)
756	35.36966	-21.102652	DPT cell(Thymus)
757	34.669056	-19.914421	DPT cell(Thymus)
758	32.648773	-22.617388	DPT cell(Thymus)
759	31.970776	-22.984024	DPT cell(Thymus)
760	33.831528	-23.612438	DPT cell(Thymus)
761	34.268517	-21.739473	DPT cell(Thymus)
762	32.42121	-22.73099	DPT cell(Thymus)
763	32.403828	-29.032097	DPT cell(Thymus)
764	35.249214	-20.0942	DPT cell(Thymus)
765	36.913868	-26.96355	DPT cell(Thymus)
766	33.583904	-21.710676	DPT cell(Thymus)
767	31.235468	-27.056635	DPT cell(Thymus)
768	36.977074	-27.864784	DPT cell(Thymus)
769	36.960377	-28.510122	DPT cell(Thymus)
770	33.67347	-22.825544	DPT cell(Thymus)
771	30.935492	-24.634306	DPT cell(Thymus)
772	31.25577	-25.310658	DPT cell(Thymus)
773	34.381474	-20.969809	DPT cell(Thymus)
774	34.75455	-20.169832	DPT cell(Thymus)
775	35.572502	-21.461044	DPT cell(Thymus)
776	37.259087	-26.810366	DPT cell(Thymus)
777	37.62644	-21.905785	DPT cell(Thymus)
778	33.12504	-27.04208	DPT cell(Thymus)
779	31.145767	-24.212341	DPT cell(Thymus)
780	35.72825	-22.414087	DPT cell(Thymus)
781	33.290752	-25.276043	DPT cell(Thymus)
782	32.714928	-23.926855	DPT cell(Thymus)
783	30.233402	-24.76001	DPT cell(Thymus)
784	35.75152	-27.343872	DPT cell(Thymus)
785	33.791134	-22.875648	DPT cell(Thymus)
786	35.424465	-20.39431	DPT cell(Thymus)
787	33.484245	-22.593348	DPT cell(Thymus)
788	36.51559	-19.8297	DPT cell(Thymus)
789	35.20276	-20.786638	DPT cell(Thymus)
790	34.835796	-27.570251	DPT cell(Thymus)
791	35.628548	-25.08654	DPT cell(Thymus)
792	33.934235	-27.766533	DPT cell(Thymus)
793	35.132767	-29.604748	DPT cell(Thymus)
794	36.13277	-22.741426	DPT cell(Thymus)
795	33.076008	-22.071917	DPT cell(Thymus)
796	36.73547	-19.689274	DPT cell(Thymus)
797	29.910282	-24.242102	DPT cell(Thymus)
798	31.954374	-24.778942	DPT cell(Thymus)
799	35.069176	-23.588259	DPT cell(Thymus)
800	-30.28191	77.62369	Spermatocyte_1700001F09Rik high(Testis)
801	-33.14941	77.187065	Spermatocyte_1700001F09Rik high(Testis)
802	-30.418886	76.075966	Spermatocyte_1700001F09Rik high(Testis)
803	-20.783957	76.701805	Spermatocyte_1700001F09Rik high(Testis)
804	-30.9306	75.39552	Spermatocyte_1700001F09Rik high(Testis)
805	-32.950634	79.88391	Spermatocyte_1700001F09Rik high(Testis)
806	-30.312906	74.80074	Spermatocyte_1700001F09Rik high(Testis)
807	-31.308676	75.43813	Spermatocyte_1700001F09Rik high(Testis)
808	-32.864876	76.53276	Spermatocyte_1700001F09Rik high(Testis)
809	-32.76202	76.511795	Spermatocyte_1700001F09Rik high(Testis)
810	-31.665161	79.06338	Spermatocyte_1700001F09Rik high(Testis)
811	-30.97917	75.37401	Spermatocyte_1700001F09Rik high(Testis)
812	-30.941973	75.33827	Spermatocyte_1700001F09Rik high(Testis)
813	-32.6029	76.3319	Spermatocyte_1700001F09Rik high(Testis)
814	-31.440737	81.963234	Spermatocyte_1700001F09Rik high(Testis)
815	-30.747894	75.35038	Spermatocyte_1700001F09Rik high(Testis)
816	-30.386719	78.92343	Spermatocyte_1700001F09Rik high(Testis)
817	-33.623142	77.73735	Spermatocyte_1700001F09Rik high(Testis)
818	-33.198402	77.15846	Spermatocyte_1700001F09Rik high(Testis)
819	-31.553698	80.096146	Spermatocyte_1700001F09Rik high(Testis)
820	-31.548449	78.940926	Spermatocyte_1700001F09Rik high(Testis)
821	-30.523075	75.604385	Spermatocyte_1700001F09Rik high(Testis)
822	-20.878344	77.9903	Spermatocyte_1700001F09Rik high(Testis)
823	-31.094095	75.38337	Spermatocyte_1700001F09Rik high(Testis)
824	-31.49065	75.526306	Spermatocyte_1700001F09Rik high(Testis)
825	-30.386578	75.1675	Spermatocyte_1700001F09Rik high(Testis)
826	-16.728498	75.55095	Spermatocyte_1700001F09Rik high(Testis)
827	-29.548803	75.07821	Spermatocyte_1700001F09Rik high(Testis)
828	-33.328247	77.571884	Spermatocyte_1700001F09Rik high(Testis)
829	-33.22053	78.201744	Spermatocyte_1700001F09Rik high(Testis)
830	-30.143948	75.41619	Spermatocyte_1700001F09Rik high(Testis)
831	-18.550486	75.94216	Spermatocyte_1700001F09Rik high(Testis)
832	-31.069416	75.19414	Spermatocyte_1700001F09Rik high(Testis)
833	-29.804926	79.18247	Spermatocyte_1700001F09Rik high(Testis)
834	-30.73523	75.654594	Spermatocyte_1700001F09Rik high(Testis)
835	-30.812183	75.303055	Spermatocyte_1700001F09Rik high(Testis)
836	-32.181973	80.85596	Spermatocyte_1700001F09Rik high(Testis)
837	-18.060501	74.039375	Spermatocyte_1700001F09Rik high(Testis)
