	0	1	X
2869	-67.90927	-38.915802	rna
2870	-69.84655	-37.369263	rna
2871	-68.0548	-37.10204	rna
2872	-67.30814	-38.222893	rna
2873	-68.55692	-37.904617	rna
2874	-69.315796	-37.562717	rna
2875	-67.77662	-37.873863	rna
2876	-68.78612	-37.846077	rna
2877	-69.06112	-37.549	rna
2878	-68.52387	-37.804306	rna
2879	-68.33524	-38.867283	rna
2880	-68.84608	-36.777824	rna
2881	-67.4242	-38.642902	rna
2882	-67.74528	-38.847008	rna
2883	-68.24002	-38.3388	rna
2884	-68.9576	-37.76047	rna
2885	-69.29222	-38.30844	rna
2886	-68.837364	-37.558723	rna
2887	-68.12185	-38.35275	rna
2888	-69.27259	-36.556206	rna
2889	-69.2752	-38.78058	rna
2890	-68.337006	-37.536644	rna
2891	-67.86447	-39.12698	rna
2892	-67.75889	-38.87249	rna
2893	-69.55032	-37.776432	rna
2894	-68.610405	-38.00291	rna
2895	-68.49038	-37.882545	rna
2896	-67.95774	-37.26465	rna
2897	-68.61538	-38.041622	rna
2898	-69.21561	-36.49084	rna
2899	-68.748886	-37.605625	rna
2900	24.409615	42.290928	rna
2901	24.24402	42.969463	rna
2902	23.982027	44.22395	rna
2903	26.327534	42.623943	rna
2904	23.775257	42.882206	rna
2905	23.92063	43.59206	rna
2906	22.62224	42.852627	rna
2907	25.90262	42.272522	rna
2908	26.111689	42.66359	rna
2909	22.698578	43.12764	rna
2910	24.76204	42.743492	rna
2911	26.492462	42.506287	rna
2912	24.997974	42.8015	rna
2913	24.84032	42.889683	rna
2914	25.048576	42.671276	rna
2915	25.294485	43.35206	rna
2916	25.464212	43.40322	rna
2917	24.58566	43.33919	rna
2918	26.257252	42.761562	rna
2919	24.435766	42.262825	rna
2920	24.52586	42.9059	rna
2921	24.81478	43.089596	rna
2922	25.587255	43.292908	rna
2923	26.288612	42.405815	rna
2924	26.293688	42.050373	rna
2925	23.739695	42.609104	rna
2926	25.222977	43.142296	rna
2927	22.816736	43.319794	rna
2928	26.2775	42.68901	rna
2929	23.06811	42.38204	rna
2930	26.142195	42.834316	rna
2931	25.47931	43.710102	rna
2932	24.568197	43.55183	rna
2933	25.85152	43.05227	rna
2934	25.855587	42.569927	rna
2935	26.34885	43.104816	rna
2936	25.57516	41.65538	rna
2937	26.49382	42.627796	rna
2938	24.424646	43.834545	rna
2939	25.77886	43.351036	rna
2940	25.626389	43.531487	rna
2941	26.044342	42.761627	rna
2942	24.061213	42.23816	rna
2943	25.302235	43.3012	rna
2944	25.765703	42.4266	rna
2945	24.53212	42.441586	rna
2946	25.3751	41.719646	rna
2947	26.438158	42.952217	rna
2948	23.936396	42.84577	rna
2949	25.724216	42.611797	rna
2950	-18.012335	-87.81994	rna
2951	-17.88547	-88.17019	rna
2952	-17.961924	-87.015915	rna
2953	-18.609434	-88.93334	rna
2954	-19.038467	-88.51889	rna
2955	-18.508112	-88.44934	rna
2956	-18.679733	-86.855606	rna
2957	-17.711779	-88.356674	rna
2958	-19.685955	-88.69207	rna
2959	-17.263918	-88.284454	rna
2960	-17.720612	-87.47405	rna
2961	-17.53149	-87.3217	rna
2962	-17.874561	-88.384735	rna
2963	-16.78588	-87.69709	rna
2964	-18.754066	-88.6903	rna
2965	-18.104774	-88.954315	rna
2966	-18.441574	-88.074875	rna
2967	-16.942314	-88.12029	rna
2968	-17.630928	-88.12827	rna
2969	-17.370619	-88.69122	rna
2970	-18.682568	-86.874084	rna
2971	-17.839085	-88.00601	rna
2972	-18.318855	-87.98398	rna
2973	-17.83022	-87.95336	rna
2974	-17.639317	-87.544815	rna
2975	-18.055723	-87.727554	rna
2976	-18.394077	-87.89944	rna
2977	-18.659733	-89.02319	rna
2978	-17.873436	-88.0021	rna
2979	-18.637333	-89.08961	rna
2980	-18.748034	-88.005356	rna
2981	-17.830286	-87.007225	rna
2982	-17.667362	-88.90327	rna
2983	-18.9513	-88.201515	rna
2984	-18.661892	-87.776566	rna
2985	-18.729437	-87.13085	rna
2986	-17.705883	-88.56076	rna
2987	-19.291946	-88.43496	rna
2988	-19.338444	-88.39348	rna
2989	-18.414015	-88.233734	rna
2990	-17.80334	-88.78087	rna
2991	-18.04631	-88.61513	rna
2992	-18.0059	-87.98633	rna
2993	-19.040287	-88.02712	rna
2994	-17.640274	-87.91281	rna
2995	-16.757133	-87.36465	rna
2996	-18.269482	-87.688644	rna
2997	-17.643198	-87.23425	rna
2998	-18.36945	-88.07873	rna
2999	-18.20172	-87.106995	rna
3000	-41.641426	-27.899075	rna
3001	-40.566624	-28.028194	rna
3002	-41.907932	-27.84729	rna
3003	-40.513813	-28.73362	rna
3004	-40.654346	-28.020351	rna
3005	-42.634796	-27.989702	rna
3006	-40.426792	-27.128756	rna
3007	-40.88311	-27.616064	rna
3008	-41.120285	-26.892601	rna
3009	-41.713356	-27.661129	rna
3010	-40.262863	-27.633028	rna
3011	-41.593185	-27.022198	rna
3012	-40.902187	-28.105291	rna
3013	-42.068745	-28.22745	rna
3014	-41.066322	-26.844425	rna
3015	-39.681046	-28.100725	rna
3016	-41.892605	-27.951454	rna
3017	-40.36435	-28.489132	rna
3018	-39.80347	-30.565828	rna
3019	-41.39327	-27.528173	rna
3020	-41.759792	-28.400175	rna
3021	-39.655674	-28.630323	rna
3022	-41.85045	-28.529724	rna
3023	-41.94137	-28.414513	rna
3024	-41.18	-28.344011	rna
3025	-40.271595	-27.391167	rna
3026	-41.41957	-29.082533	rna
3027	-40.840862	-26.018528	rna
3028	-42.425537	-28.690857	rna
3029	-41.345695	-28.07095	rna
3030	-40.75895	-27.741005	rna
3031	-41.813347	-28.32494	rna
3032	-40.789253	-28.033823	rna
3033	-41.83984	-27.92718	rna
3034	-42.862755	-28.098001	rna
3035	-42.8217	-28.042122	rna
3036	-38.088165	-30.794441	rna
3037	-41.42313	-27.159306	rna
3038	-41.86648	-27.83694	rna
3039	25.703283	44.240864	rna
3040	-41.27456	-27.618885	rna
3041	-41.157433	-27.371698	rna
3042	-39.604702	-28.88156	rna
3043	-37.307167	-31.014257	rna
3044	-41.83167	-28.123749	rna
3045	-42.414593	-27.182	rna
3046	-41.643734	-28.079817	rna
3047	-41.927895	-27.999004	rna
3048	-39.537636	-28.344236	rna
3049	-41.30488	-26.787346	rna
3050	18.442198	43.27912	rna
3051	19.447754	43.53674	rna
3052	19.06144	43.870815	rna
3053	22.235264	43.698162	rna
3054	19.636234	44.09722	rna
3055	19.795118	42.609676	rna
3056	18.766735	43.90166	rna
3057	18.99286	44.175198	rna
3058	21.900646	43.952477	rna
3059	20.38135	43.56722	rna
3060	20.367748	42.713585	rna
3061	19.980055	42.349945	rna
3062	20.434114	43.984318	rna
3063	21.501614	43.72339	rna
3064	18.731026	43.46808	rna
3065	21.133259	43.10087	rna
3066	21.879261	44.475883	rna
3067	21.339508	44.05463	rna
3068	21.34322	43.84652	rna
3069	19.112663	44.23687	rna
3070	18.763699	43.98246	rna
3071	18.440311	44.10125	rna
3072	20.23365	42.991776	rna
3073	18.383253	44.00326	rna
3074	20.090937	43.22511	rna
3075	20.921448	43.735256	rna
3076	21.204369	43.946693	rna
3077	20.288206	42.14334	rna
3078	18.388956	43.47102	rna
3079	19.835432	43.12301	rna
3080	18.906055	43.421585	rna
3081	19.092617	44.26179	rna
3082	18.644724	44.18371	rna
3083	20.356539	44.233273	rna
3084	20.865368	42.881943	rna
3085	21.653103	43.818474	rna
3086	18.2897	44.005703	rna
3087	19.140188	43.468452	rna
3088	20.5944	42.676647	rna
3089	18.836397	43.935184	rna
3090	21.720638	44.37043	rna
3091	19.813154	43.708843	rna
3092	21.808739	42.44681	rna
3093	22.064215	43.64277	rna
3094	22.320045	43.882584	rna
3095	20.0478	44.81116	rna
3096	18.334066	43.74545	rna
3097	21.596584	43.47499	rna
3098	18.975763	43.894054	rna
3099	18.848145	44.287464	rna
3100	-22.295845	-6.6163917	rna
3101	-22.030443	-6.9560003	rna
3102	-20.971966	-3.4569635	rna
3103	-23.399555	-5.1816792	rna
3104	-20.072866	-7.2738767	rna
3105	-22.512514	-6.1978326	rna
3106	-22.011562	-4.43528	rna
3107	56.461525	-24.360788	rna
3108	-20.911304	-5.3218827	rna
3109	-21.223148	-6.342272	rna
3110	-22.120876	-4.7157574	rna
3111	-28.53665	-13.637724	rna
3112	-21.151129	-3.3257287	rna
3113	-21.40249	-3.4417918	rna
3114	-20.957842	-4.5660777	rna
3115	-21.050539	-3.931092	rna
3116	-21.592503	-6.3867826	rna
3117	-20.901861	-3.7883778	rna
3118	-20.970423	-6.2419796	rna
3119	-21.583313	-6.408311	rna
3120	-21.004107	-3.331993	rna
3121	-21.183159	-3.0449598	rna
3122	-21.2056	-3.3576195	rna
3123	-21.50685	-6.3989835	rna
3124	-20.86638	-6.365909	rna
3125	-21.37611	-5.444471	rna
3126	-21.032906	-4.2738266	rna
3127	-20.22272	-7.2265544	rna
3128	-23.725885	-6.839581	rna
3129	-22.19038	-6.0930457	rna
3130	-21.61232	-6.052613	rna
3131	-21.637123	-6.59615	rna
3132	-20.54865	-5.442272	rna
3133	-21.661112	-6.3045936	rna
3134	-22.376472	-6.0448313	rna
3135	-21.184195	-4.1857395	rna
3136	-21.09624	-6.3848343	rna
3137	-21.547451	-7.1742	rna
3138	-21.212711	-2.705355	rna
3139	-21.181072	-6.5701776	rna
3140	-21.071495	-3.7077613	rna
3141	-21.113705	-3.6266956	rna
3142	-21.638718	-3.3255465	rna
3143	-20.964857	-6.310655	rna
3144	-21.433554	-5.6886764	rna
3145	52.249935	-18.511852	rna
3146	-21.591019	-6.3768616	rna
3147	-21.91242	-3.2899191	rna
3148	-21.35445	-5.314677	rna
3149	-20.85134	-3.547567	rna
3150	58.244648	-24.843098	rna
3151	58.164604	-22.346863	rna
3152	56.749405	-25.592142	rna
3153	58.398144	-26.016418	rna
3154	58.350983	-22.706064	rna
3155	58.6464	-23.188189	rna
3156	58.845737	-24.898714	rna
3157	58.137047	-23.156033	rna
3158	58.688663	-23.02351	rna
3159	57.96015	-23.339746	rna
3160	59.32251	-24.256693	rna
3161	58.562454	-25.418932	rna
3162	58.846924	-23.716946	rna
3163	56.05872	-24.872612	rna
3164	56.156742	-24.40071	rna
3165	58.448822	-24.139917	rna
3166	58.857788	-24.072018	rna
3167	57.774582	-22.836302	rna
3168	58.370235	-24.74831	rna
3169	57.9312	-22.311848	rna
3170	59.117233	-21.11581	rna
3171	56.245544	-25.742693	rna
3172	58.500443	-23.849602	rna
3173	58.328674	-23.070694	rna
3174	57.257263	-24.668955	rna
3175	58.71911	-22.157116	rna
3176	57.935913	-23.643448	rna
3177	56.896114	-23.338326	rna
3178	58.818108	-24.957045	rna
3179	56.749012	-21.733595	rna
3180	57.86109	-25.207312	rna
3181	57.336346	-24.731686	rna
3182	53.537075	-24.752554	rna
3183	59.67623	-24.862513	rna
3184	58.272602	-23.638433	rna
3185	55.314396	-22.663118	rna
3186	56.145985	-24.4032	rna
3187	57.378403	-24.161968	rna
3188	57.21868	-25.097034	rna
3189	58.350033	-24.418737	rna
3190	58.098938	-23.607378	rna
3191	58.760696	-21.258766	rna
3192	58.967228	-24.514797	rna
3193	56.028893	-25.632532	rna
3194	56.543766	-20.47968	rna
3195	57.43871	-24.444044	rna
3196	58.10963	-22.712273	rna
3197	59.582092	-24.665052	rna
3198	55.180126	-23.001215	rna
3199	55.37732	-25.215336	rna
3200	37.100037	-34.523357	rna
3201	39.302364	-34.839134	rna
3202	34.963882	-32.957848	rna
3203	36.842293	-39.07507	rna
3204	36.885284	-36.360516	rna
3205	34.934082	-31.356518	rna
3206	38.829914	-38.790447	rna
3207	41.981052	-35.30415	rna
3208	37.62382	-38.015068	rna
3209	36.781075	-35.95276	rna
3210	36.204655	-35.255043	rna
3211	37.21433	-36.324795	rna
3212	35.53207	-39.372562	rna
3213	35.58257	-37.608788	rna
3214	38.83702	-39.100906	rna
3215	41.37536	-36.171898	rna
3216	40.258495	-37.371845	rna
3217	36.659664	-32.28655	rna
3218	36.84841	-36.770416	rna
3219	34.780807	-38.0629	rna
3220	37.949547	-34.462967	rna
3221	36.98385	-36.60671	rna
3222	39.14709	-36.737923	rna
3223	35.564133	-39.12254	rna
3224	35.405785	-38.809208	rna
3225	35.69056	-38.14726	rna
3226	38.106895	-38.993183	rna
3227	37.846508	-31.686615	rna
3228	38.60977	-37.786087	rna
3229	39.17678	-38.126835	rna
3230	36.888187	-35.020863	rna
3231	35.705574	-34.626392	rna
3232	37.211365	-35.01491	rna
3233	39.652924	-37.7517	rna
3234	35.209442	-38.90926	rna
3235	35.795803	-35.21288	rna
3236	38.28986	-35.3709	rna
3237	39.769234	-36.90148	rna
3238	36.16125	-31.026655	rna
3239	35.28344	-38.670467	rna
3240	37.11193	-36.862125	rna
3241	35.70308	-37.144875	rna
3242	35.39929	-39.351143	rna
3243	36.743126	-37.124783	rna
3244	37.29682	-35.539	rna
3245	37.632423	-35.74439	rna
3246	40.951794	-32.12333	rna
3247	37.546455	-37.288242	rna
3248	38.12214	-32.904247	rna
3249	36.525528	-39.09626	rna
3250	40.676514	-37.882294	rna
3251	38.446373	-31.290861	rna
3252	39.698883	-33.556004	rna
3253	39.299744	-31.288551	rna
3254	39.000305	-29.633701	rna
3255	40.37481	-36.580524	rna
3256	35.529327	-33.39263	rna
3257	39.82721	-30.763767	rna
3258	38.75533	-29.784964	rna
3259	34.84097	-33.155895	rna
3260	40.669857	-30.160473	rna
3261	40.454124	-32.332268	rna
3262	39.418293	-28.740713	rna
3263	38.54235	-29.15889	rna
3264	36.895206	-32.086933	rna
3265	40.792797	-33.79069	rna
3266	38.091534	-29.792953	rna
3267	37.51761	-36.685703	rna
3268	38.86826	-36.918613	rna
3269	35.660114	-36.14135	rna
3270	42.075527	-33.196644	rna
3271	41.75143	-34.11678	rna
3272	34.706615	-33.84292	rna
3273	51.915665	-25.8767	rna
3274	37.854702	-31.975355	rna
3275	52.21379	-25.971825	rna
3276	39.133698	-29.605078	rna
3277	42.846817	-30.660755	rna
3278	37.637928	-34.092976	rna
3279	39.14865	-30.475214	rna
3280	42.24771	-36.33348	rna
3281	40.637886	-29.61704	rna
3282	36.352608	-33.93841	rna
3283	39.587494	-28.919954	rna
3284	37.54081	-30.401684	rna
3285	36.363777	-33.00922	rna
3286	42.249752	-32.12427	rna
3287	39.636936	-29.554995	rna
3288	42.05468	-34.54442	rna
3289	38.916542	-29.79519	rna
3290	41.70928	-34.51766	rna
3291	38.28561	-33.037666	rna
3292	51.382168	-26.223078	rna
3293	38.888504	-29.457113	rna
3294	38.438557	-36.082184	rna
3295	36.886192	-34.153603	rna
3296	40.375366	-38.304844	rna
3297	38.046516	-30.075598	rna
3298	41.95363	-31.226091	rna
3299	51.27335	-25.668463	rna
3300	38.88128	-38.64663	rna
3301	39.8651	-38.43666	rna
3302	33.957085	-37.03633	rna
3303	39.763527	-39.820786	rna
3304	38.717503	-36.63226	rna
3305	37.991455	-40.106167	rna
3306	39.864037	-37.932587	rna
3307	38.523468	-38.3316	rna
3308	39.723667	-37.788292	rna
3309	38.214836	-35.992447	rna
3310	37.712677	-39.36444	rna
3311	39.719208	-38.609436	rna
3312	33.506557	-35.843372	rna
3313	40.346893	-37.324898	rna
3314	36.113216	-37.03345	rna
3315	39.98334	-39.554344	rna
3316	41.740772	-34.21159	rna
3317	42.406433	-34.210785	rna
3318	40.791447	-38.167744	rna
3319	39.81129	-39.719856	rna
3320	40.469337	-37.835247	rna
3321	39.58264	-38.579372	rna
3322	33.212715	-36.170975	rna
3323	38.538315	-38.47827	rna
3324	42.603405	-34.111797	rna
3325	41.55413	-35.19245	rna
3326	35.631863	-37.048523	rna
3327	37.973064	-36.81827	rna
3328	34.982006	-36.732338	rna
3329	39.81264	-38.74416	rna
3330	42.786255	-36.150093	rna
3331	39.53764	-38.91607	rna
3332	39.28487	-34.540466	rna
3333	39.4798	-34.54205	rna
3334	39.696587	-40.04001	rna
3335	39.269688	-34.506496	rna
3336	38.42433	-38.68694	rna
3337	36.347042	-38.28678	rna
3338	38.11573	-37.449394	rna
3339	37.909306	-39.920784	rna
3340	41.130257	-37.74313	rna
3341	38.476936	-37.972443	rna
3342	36.047653	-39.28705	rna
3343	35.038918	-37.554962	rna
3344	36.903168	-38.296227	rna
3345	36.13058	-33.826015	rna
3346	42.76046	-36.10025	rna
3347	36.13228	-38.432125	rna
3348	34.11196	-36.363243	rna
3349	42.636448	-33.6168	rna
3350	35.75974	-37.23398	rna
3351	35.390694	-31.168926	rna
3352	38.612587	-36.260967	rna
3353	38.54706	-34.372665	rna
3354	35.190765	-35.290565	rna
3355	41.921898	-31.422735	rna
3356	35.798584	-38.419132	rna
3357	38.04057	-32.96675	rna
3358	35.117004	-31.16494	rna
3359	35.678246	-32.699066	rna
3360	39.41188	-33.26516	rna
3361	35.17488	-31.612087	rna
3362	35.801895	-33.18377	rna
3363	35.674904	-34.06163	rna
3364	35.261124	-38.706665	rna
3365	39.18104	-34.696735	rna
3366	34.175537	-35.23026	rna
3367	36.34864	-36.82499	rna
3368	40.72883	-33.767292	rna
3369	38.778393	-33.37261	rna
3370	39.08904	-36.210342	rna
3371	38.95156	-34.255688	rna
3372	35.551125	-39.420666	rna
3373	33.640656	-35.63411	rna
3374	34.73349	-36.58713	rna
3375	36.78627	-37.85114	rna
3376	37.24144	-36.001965	rna
3377	34.102707	-35.39971	rna
3378	35.316593	-35.43396	rna
3379	39.958	-37.23946	rna
3380	37.161106	-35.84903	rna
3381	36.322575	-36.21344	rna
3382	38.120384	-36.138924	rna
3383	37.918495	-31.658072	rna
3384	39.88055	-35.96581	rna
3385	36.180977	-38.172527	rna
3386	37.274593	-33.516403	rna
3387	39.552647	-36.02623	rna
3388	38.511208	-34.361126	rna
3389	35.19375	-32.545086	rna
3390	36.489456	-36.607044	rna
3391	35.38059	-39.18144	rna
3392	36.41878	-36.13391	rna
3393	34.826252	-31.437834	rna
3394	33.929928	-35.56482	rna
3395	34.805	-34.413143	rna
3396	39.200546	-34.378914	rna
3397	37.947773	-33.701637	rna
3398	36.5752	-37.530777	rna
3399	38.51178	-35.249023	rna
3400	35.34354	31.949226	rna
3401	35.894558	32.0234	rna
3402	32.139923	29.998396	rna
3403	35.08773	31.00126	rna
3404	34.33717	32.169388	rna
3405	33.58871	31.819513	rna
3406	34.423912	29.991644	rna
3407	34.700943	32.085075	rna
3408	34.015038	32.283726	rna
3409	34.71763	31.92975	rna
3410	34.684315	30.452536	rna
3411	34.508305	31.6022	rna
3412	35.509964	30.571796	rna
3413	34.15111	32.275528	rna
3414	33.77236	31.893982	rna
3415	33.158672	32.232204	rna
3416	34.884068	30.679655	rna
3417	34.631577	31.492311	rna
3418	33.706863	31.883808	rna
3419	34.169827	31.272945	rna
3420	34.374474	32.081326	rna
3421	34.504128	30.132204	rna
3422	34.16625	29.862413	rna
3423	34.4626	32.316902	rna
3424	35.024895	32.685974	rna
3425	31.817087	29.295645	rna
3426	34.29336	32.449566	rna
3427	31.323744	28.715057	rna
3428	33.857784	32.493683	rna
3429	35.342693	32.08618	rna
3430	34.63049	32.10932	rna
3431	33.772644	30.993011	rna
3432	34.763733	31.930222	rna
3433	34.846046	32.085247	rna
3434	34.680744	31.63655	rna
3435	33.872658	31.236269	rna
3436	33.158676	32.01685	rna
3437	34.498356	31.630356	rna
3438	35.52822	31.889067	rna
3439	34.366016	32.061447	rna
3440	33.913773	31.922281	rna
3441	35.517776	31.66884	rna
3442	34.822056	30.87743	rna
3443	34.348972	32.136894	rna
3444	33.957695	32.138428	rna
3445	34.41861	32.732777	rna
3446	35.5859	31.450464	rna
3447	34.66071	31.96646	rna
3448	33.69139	32.1856	rna
3449	35.58064	32.306084	rna
3450	41.631443	-30.971075	rna
3451	40.300465	-30.49715	rna
3452	40.39131	-33.519722	rna
3453	33.414455	-35.89876	rna
3454	37.00966	-30.097517	rna
3455	41.560738	-31.567501	rna
3456	39.830235	-32.045116	rna
3457	39.558723	-31.453558	rna
3458	38.592884	-34.012424	rna
3459	39.21077	-29.27873	rna
3460	41.990295	-33.642067	rna
3461	38.649597	-34.295715	rna
3462	42.345478	-35.30456	rna
3463	40.325825	-32.96636	rna
3464	37.0251	-31.928982	rna
3465	39.63362	-33.939476	rna
3466	41.22527	-31.38055	rna
3467	42.625477	-30.773056	rna
3468	41.337948	-30.450191	rna
3469	39.333138	-35.173527	rna
3470	40.81747	-31.023993	rna
3471	40.390594	-30.911526	rna
3472	35.933304	-31.877405	rna
3473	39.159443	-31.888256	rna
3474	37.959427	-29.74883	rna
3475	40.99787	-32.34556	rna
3476	34.79375	-33.301388	rna
3477	36.87596	-35.411873	rna
3478	38.402893	-28.869099	rna
3479	33.84909	-33.98543	rna
3480	36.333874	-33.856808	rna
3481	41.385532	-31.696836	rna
3482	38.08105	-29.437613	rna
3483	41.817738	-31.48912	rna
3484	39.72989	-33.533604	rna
3485	39.835476	-34.312252	rna
3486	39.949528	-31.502249	rna
3487	39.726284	-33.500954	rna
3488	38.726707	-32.63099	rna
3489	40.67886	-35.0378	rna
3490	40.78306	-35.00514	rna
3491	39.63865	-33.81967	rna
3492	41.999447	-32.9869	rna
3493	39.123028	-31.726025	rna
3494	39.49755	-28.64731	rna
3495	38.69731	-35.177837	rna
3496	39.74328	-32.700993	rna
3497	40.34971	-35.03331	rna
3498	41.7773	-32.881046	rna
3499	38.318005	-29.887632	rna
3500	59.493263	-21.249638	rna
3501	60.104538	-23.357502	rna
3502	57.450466	-23.299261	rna
3503	60.380383	-23.414948	rna
3504	59.472393	-23.978325	rna
3505	57.41219	-20.930185	rna
3506	59.55354	-23.743206	rna
3507	57.04972	-22.262554	rna
3508	59.396347	-24.754053	rna
3509	58.73366	-21.182976	rna
3510	60.384064	-24.741705	rna
3511	56.692554	-21.836985	rna
3512	59.151855	-25.738379	rna
3513	56.04136	-23.201357	rna
3514	57.74289	-21.380505	rna
3515	56.864437	-22.431744	rna
3516	56.61984	-21.853128	rna
3517	55.532883	-23.111965	rna
3518	-20.658575	-6.490295	rna
3519	53.128433	-26.218756	rna
3520	57.320374	-20.582178	rna
3521	57.756332	-20.859474	rna
3522	57.070805	-21.91372	rna
3523	57.257713	-20.51636	rna
3524	36.33087	31.50384	rna
3525	56.31382	-23.120052	rna
3526	57.192474	-22.832747	rna
3527	58.599873	-27.342632	rna
3528	56.090366	-21.027596	rna
3529	56.901688	-23.219429	rna
3530	59.45685	-21.505716	rna
3531	59.6861	-22.513311	rna
3532	56.52172	-20.27877	rna
3533	59.614555	-21.842997	rna
3534	59.551693	-21.189339	rna
3535	58.06279	-21.489727	rna
3536	57.33942	-20.759022	rna
3537	56.836433	-19.902327	rna
3538	54.66985	-22.807997	rna
3539	59.72271	-21.303263	rna
3540	58.74361	-20.44668	rna
3541	60.2319	-22.01554	rna
3542	55.854652	-21.490822	rna
3543	58.124733	-20.67055	rna
3544	56.05352	-22.682297	rna
3545	56.723675	-21.40113	rna
3546	59.1119	-22.980757	rna
3547	55.936737	-17.7719	rna
3548	56.71322	-24.501755	rna
3549	56.82562	-26.653484	rna
3550	55.46296	-25.802496	rna
3551	55.517555	-27.472916	rna
3552	53.577934	-26.365032	rna
3553	57.93333	-25.502129	rna
3554	58.563953	-26.285465	rna
3555	56.9173	-27.523249	rna
3556	52.964226	-25.038551	rna
3557	56.750126	-26.677347	rna
3558	57.935863	-26.163277	rna
3559	54.23656	-24.026194	rna
3560	52.65722	-25.941736	rna
3561	55.804066	-25.819277	rna
3562	52.81209	-25.990156	rna
3563	52.82439	-26.3213	rna
3564	54.01227	-26.302084	rna
3565	52.485157	-25.83248	rna
3566	55.764046	-27.419546	rna
3567	55.404312	-25.457754	rna
3568	53.033867	-25.544441	rna
3569	57.59235	-25.743853	rna
3570	56.93631	-25.591175	rna
3571	54.90084	-26.33706	rna
3572	60.136215	-21.254204	rna
3573	57.9644	-27.508593	rna
3574	53.171074	-25.916142	rna
3575	53.853188	-26.451544	rna
3576	55.317524	-18.248741	rna
3577	58.097694	-26.0001	rna
3578	54.35631	-25.005035	rna
3579	57.15173	-26.320148	rna
3580	54.181995	-26.370005	rna
3581	57.64182	-25.286873	rna
3582	52.066998	-26.015457	rna
3583	56.85552	-26.811262	rna
3584	55.158348	-27.805239	rna
3585	57.11284	-21.257162	rna
3586	58.17064	-26.134014	rna
3587	56.8232	-27.535183	rna
3588	56.239666	-26.286232	rna
3589	56.61493	-24.85968	rna
3590	53.39518	-26.369781	rna
3591	55.83514	-25.30649	rna
3592	55.103695	-26.138876	rna
3593	53.784294	-26.23811	rna
3594	58.030045	-27.43343	rna
3595	59.11316	-24.75981	rna
3596	56.756165	-26.154	rna
3597	57.55565	-24.546335	rna
3598	53.348213	-25.96207	rna
3599	56.159134	-26.779976	rna
3600	42.977406	-34.050423	rna
3601	53.057594	-16.810183	rna
3602	54.50006	-17.928242	rna
3603	54.51509	-17.876455	rna
